node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*M0*M1*M2 + B0*s', 'i'))",0.8712607512727512,0.8712607512727512,,1,0.0,9.900000000000002,0.1274682887666908,0.9790184940089431,False,False,0,1
"('INTERNAL', ('B0*M1*i + B0*s + B1*M0*M1', 'i'))",0.8712607512727512,0.8712607512727512,,1,0.0,9.900000000000002,0.1274682887666908,0.9790184940089431,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0 - s))', '-M0 - M1 + M2 + sqrt(Abs(i))'))",0.871243256556139,0.871243256556139,,1,0.0,9.900000000000002,0.12746441652821877,0.9790171741006612,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1 + M2))', 'M0'))",0.8711508887504169,0.8711508887504169,,1,0.0,9.900000000000002,0.1274439733211026,0.9790102044873558,False,False,0,1
"('INTERNAL', ('M0*M1 + 2*M1*sqrt(Abs(s))', 'B0*M0'))",0.8711407799645438,0.8711407799645438,,1,0.0,9.900000000000002,0.12744173613343027,0.9790094416449623,False,False,0,1
"('INTERNAL', ('B0*M2*sqrt(Abs(M0)) + B1*M1*M2', 'M0*M1*M2'))",0.8711343784471184,0.8711343784471184,,1,0.0,9.900000000000002,0.12744031941896786,0.9790089585567391,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + M0*M1*M2', '-M1 + r - Abs(M0)**(1/4)'))",0.8711180322819783,0.8711180322819783,,1,0.0,9.900000000000002,0.12743670190903628,0.9790077249691169,False,False,0,1
"('INTERNAL', ('B0*M0 + M1 - M2 - M3 + i', 'B1 - M0 + i - sqrt(Abs(i))'))",0.8710820910432382,0.8710820910432382,,1,0.0,9.900000000000002,0.12742874811859134,0.9790050124579653,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'B1 + M0 - sqrt(Abs(i))'))",0.8709791467251045,0.8709791467251045,,1,0.0,9.900000000000002,0.12740596833326695,0.97899724201818,False,False,0,1
"('INTERNAL', ('B0*M0*M1*i', 'B1 - M0*r'))",0.8708365312067622,0.8708365312067622,,1,0.0,9.900000000000002,0.12737441435178476,0.9789864742814927,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0)) + B1*M2', 'M0'))",0.8707650230015547,0.8707650230015547,,1,0.0,9.900000000000002,0.12735859491353949,0.9789810740388174,False,False,0,1
"('INTERNAL', ('M0*M1', 'M2 + sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8706631935960788,0.8706631935960788,,1,0.0,9.900000000000002,0.12733606984459583,0.9789733825334107,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M2*s', 'M3*Abs(M0)**(1/4)*Abs(M1)**(1/4)*sqrt(Abs(M2))'))",0.870661110416057,0.870661110416057,,1,0.0,9.900000000000002,0.1273356090637808,0.9789732251665282,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M0*M1 + r'))",0.8706478243526169,0.8706478243526169,,1,0.0,9.900000000000002,0.12733267033056614,0.9789722214986631,False,False,0,1
"('INTERNAL', ('M0*i - M1*i - M2*i', 'M0 + M1'))",0.870636925069949,0.870636925069949,,1,0.0,9.900000000000002,0.12733025956011743,0.9789713981138028,False,False,0,1
"('TERMINAL', ('B1*sqrt(Abs(B0*i + s))', '2*i'))",0.8705912670859209,0.8705912670859209,,1,0.0,9.900000000000002,0.1273201609667205,0.9789679486782703,True,False,0,1
"('INTERNAL', ('B0 + B1*i', 'B2*M1 - M0*M1 + M1*r'))",0.8705874515686537,0.8705874515686537,,1,0.0,9.900000000000002,0.12731931707735109,0.9789676604027507,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*i + s))', '2*i'))",0.8705129657044969,0.8705129657044969,,1,0.0,9.900000000000002,0.12730284354006344,0.9789620322657094,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'M0 + sqrt(Abs(B1*i - r))'))",0.8704748524378807,0.8704748524378807,,1,0.0,9.900000000000002,0.12729441481819795,0.9789591520871984,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8704743782157892,0.8704743782157892,,1,0.0,9.900000000000002,0.1272943099465907,0.9789591162492631,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 - M1 + M2))', 'M0*i'))",0.8704654453476973,0.8704654453476973,,1,0.0,9.900000000000002,0.12729233450237784,0.9789584411673069,False,False,0,1
"('INTERNAL', ('M1*Abs(M0)**(1/8)', 'sqrt(Abs(B0*i + M0))'))",0.8704642775436846,0.8704642775436846,,1,0.0,9.900000000000002,0.1272920762517719,0.9789583529121187,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(B1*M0 + B1*i + B2*r + M1))'))",0.8704642775436846,0.8704642775436846,,1,0.0,9.900000000000002,0.1272920762517719,0.9789583529121187,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(M0*M1 + M2))'))",0.8704635318560225,0.8704635318560225,,1,0.0,9.900000000000002,0.12729191134903,0.9789582965576797,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0 + sqrt(Abs(M0*M1 - i))'))",0.8704409524286861,0.8704409524286861,,1,0.0,9.900000000000002,0.12728691815829907,0.9789565901022254,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'sqrt(Abs(B1*M0 + B1*i + B2 + M1))'))",0.8704296226465903,0.8704296226465903,,1,0.0,9.900000000000002,0.12728441274993832,0.978955733815173,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0 + sqrt(Abs(-M0 + M1 + i))'))",0.8704260258458517,0.8704260258458517,,1,0.0,9.900000000000002,0.12728361737902538,0.978955461970299,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1 - M2 + M3))', 'r*sqrt(Abs(M0))'))",0.8704158451572473,0.8704158451572473,,1,0.0,9.900000000000002,0.12728136611142718,0.9789546925062429,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'M1 + sqrt(Abs(M0 - Abs(i)**(3/2)))'))",0.8704139492083967,0.8704139492083967,,1,0.0,9.900000000000002,0.1272809468608791,0.9789545492071561,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i', 'sqrt(Abs(M1 + M2 - M3 - sqrt(Abs(M0))))'))",0.8704113508941639,0.8704113508941639,,1,0.0,9.900000000000002,0.12728037229795386,0.9789543528211353,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(M0 - M1 + i))'))",0.8704110967310474,0.8704110967310474,,1,0.0,9.900000000000002,0.1272803160951791,0.978954333610897,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'M0 + sqrt(Abs(B1 + B2*i))'))",0.870410936853884,0.870410936853884,,1,0.0,9.900000000000002,0.1272802807417483,0.9789543215270045,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(M0*M1 + i))'))",0.8704107731553347,0.8704107731553347,,1,0.0,9.900000000000002,0.12728024454330605,0.9789543091542783,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'M0*M1'))",0.8703863842746324,0.8703863842746324,,1,0.0,9.900000000000002,0.12727485153692106,0.9789524657360853,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + 2*M0*M1*M2*s', 'sqrt(Abs(B1*r - sqrt(Abs(M0))))'))",0.8703863755750937,0.8703863755750937,,1,0.0,9.900000000000002,0.12727484961325647,0.9789524650785189,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + s))', 'M0 + i'))",0.870338169703415,0.870338169703415,,1,0.0,9.900000000000002,0.1272641904944785,0.9789488211844495,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1 + s))', '2*i'))",0.870338169703415,0.870338169703415,,1,0.0,9.900000000000002,0.1272641904944785,0.9789488211844495,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', '2*i'))",0.8703297098218274,0.8703297098218274,,1,0.0,9.900000000000002,0.12726231993367515,0.9789481816610122,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'B1 + B2*sqrt(Abs(i)) - i'))",0.8702924567617145,0.8702924567617145,,1,0.0,9.900000000000002,0.12725408313685757,0.9789453653837249,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0'))",0.8702261689952189,0.8702261689952189,,1,0.0,9.900000000000002,0.127239427505208,0.9789403535686368,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'M0 - M1'))",0.87022414959207,0.87022414959207,,1,0.0,9.900000000000002,0.12723898105037432,0.97894020087657,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M1 + M2 - M3))', 'r'))",0.8702238088489589,0.8702238088489589,,1,0.0,9.900000000000002,0.1272389057181121,0.9789401751120754,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 - M1 + M2))', '2*i'))",0.8702110125774708,0.8702110125774708,,1,0.0,9.900000000000002,0.1272360767101661,0.9789392075382692,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1 - M2 + M3))', 'M0'))",0.8701707842284676,0.8701707842284676,,1,0.0,9.900000000000002,0.12722718326559881,0.9789361655499385,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0 - i))', '-M0 - M1 + r'))",0.8701629724911008,0.8701629724911008,,1,0.0,9.900000000000002,0.1272254563396562,0.9789355748113718,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + i))', 'M0'))",0.8701427465579958,0.8701427465579958,,1,0.0,9.900000000000002,0.12722098510142252,0.9789340452415541,False,False,0,1
"('TERMINAL', ('i*sqrt(Abs(s))', 'i'))",0.8701153859298614,0.8701153859298614,,1,0.0,9.900000000000002,0.1272149367961273,0.9789319760106954,True,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M1 + M2 - M3))', '-M0 - M1 + M2 + r'))",0.8701132915593218,0.8701132915593218,,1,0.0,9.900000000000002,0.12721447382492349,0.9789318176125437,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 + i'))",0.8701132915593218,0.8701132915593218,,1,0.0,9.900000000000002,0.12721447382492349,0.9789318176125437,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1', 'M0'))",0.8700940118812446,0.8700940118812446,,1,0.0,9.900000000000002,0.12721021200568386,0.9789303594487412,False,False,0,1
"('INTERNAL', ('B0*M1*M3 + B0*M2*M3 + B0*M4 + B1*M0*M3', 'i'))",0.8700940118812446,0.8700940118812446,,1,0.0,9.900000000000002,0.12721021200568386,0.9789303594487412,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M1*s + B0*M2 + B1*M1*i', 'M0'))",0.8700940118812446,0.8700940118812446,,1,0.0,9.900000000000002,0.12721021200568386,0.9789303594487412,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0*i - M0))', '-M0 + r'))",0.8700928380564176,0.8700928380564176,,1,0.0,9.900000000000002,0.12720995253186043,0.9789302706678821,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(i))', '-M0 + r'))",0.8700928380564176,0.8700928380564176,,1,0.0,9.900000000000002,0.12720995253186043,0.9789302706678821,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0 + M1 - M2))', '-M0 + r'))",0.8700928380564176,0.8700928380564176,,1,0.0,9.900000000000002,0.12720995253186043,0.9789302706678821,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 + sqrt(Abs(B2 + i))'))",0.8700824192614384,0.8700824192614384,,1,0.0,9.900000000000002,0.12720764947359145,0.9789294826448001,False,False,0,1
"('INTERNAL', ('M0*Abs(s)**(1/4)', 'M2 + sqrt(Abs(M0 - M1))'))",0.870081810154183,0.870081810154183,,1,0.0,9.900000000000002,0.1272075148322227,0.9789294365745732,False,False,0,1
"('TERMINAL', ('B0*Abs(s)**(1/4)', 'B1 + B2*sqrt(Abs(i))'))",0.8700784580344806,0.8700784580344806,,1,0.0,9.900000000000002,0.12720677385766205,0.9789291830337246,True,False,0,1
"('INTERNAL', ('M0*i', 'sqrt(Abs(B0 + r))'))",0.8700728559398287,0.8700728559398287,,1,0.0,9.900000000000002,0.1272055355400828,0.9789287593097574,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'sqrt(Abs(M0 - M1))'))",0.8700728559398071,0.8700728559398071,,1,0.0,9.900000000000002,0.12720553554007802,0.9789287593097558,False,False,0,1
"('INTERNAL', ('B0*i', 'B1 - sqrt(Abs(M0))'))",0.8700723902845618,0.8700723902845618,,1,0.0,9.900000000000002,0.12720543260945164,0.9789287240888995,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 + sqrt(Abs(M0))'))",0.8700722594394119,0.8700722594394119,,1,0.0,9.900000000000002,0.1272054036868337,0.9789287141921332,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0))', 'M0 - M1 - M2'))",0.8700655996918037,0.8700655996918037,,1,0.0,9.900000000000002,0.12720393159099222,0.9789282104635226,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2', 'M0'))",0.8700448513677482,0.8700448513677482,,1,0.0,9.900000000000002,0.1271993453734112,0.9789266410600009,False,False,0,1
"('TERMINAL', ('B0*sqrt(Abs(i))', 'i'))",0.8700448513677482,0.8700448513677482,,1,0.0,9.900000000000002,0.1271993453734112,0.9789266410600009,True,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M2 - M1*M2))', 'i'))",0.8700448513677482,0.8700448513677482,,1,0.0,9.900000000000002,0.1271993453734112,0.9789266410600009,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'M1 + sqrt(Abs(M0))'))",0.8700395853417028,0.8700395853417028,,1,0.0,9.900000000000002,0.12719818138597624,0.9789262427266158,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0 - M1 - M2 + M3 + M4'))",0.8700395853415277,0.8700395853415277,,1,0.0,9.900000000000002,0.12719818138593747,0.9789262427266024,False,False,0,1
"('INTERNAL', ('B0*s', 'M0 - M1 - M2 + M3 + M4'))",0.870039585340402,0.870039585340402,,1,0.0,9.900000000000002,0.12719818138568872,0.9789262427265173,False,False,0,1
"('INTERNAL', ('M0*s', 'B0 + sqrt(Abs(M0))'))",0.8700395853351093,0.8700395853351093,,1,0.0,9.900000000000002,0.1271981813845188,0.978926242726117,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 + B2*i + B2*r'))",0.870039585329196,0.870039585329196,,1,0.0,9.900000000000002,0.1271981813832118,0.9789262427256696,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'B1 + B2*i + B2*r'))",0.870039585329196,0.870039585329196,,1,0.0,9.900000000000002,0.1271981813832118,0.9789262427256696,False,False,0,1
"('INTERNAL', ('B0*s', 'M0*M4 - M1*M4 + M2*M4 - M3*M4'))",0.870039585329196,0.870039585329196,,1,0.0,9.900000000000002,0.1271981813832118,0.9789262427256696,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*M5 - M1*M5 - M2*M5 + M3*M5 - M4*M5'))",0.870039585329196,0.870039585329196,,1,0.0,9.900000000000002,0.1271981813832118,0.9789262427256696,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'B1 + B2*sqrt(Abs(i)) - r'))",0.8700395853256299,0.8700395853256299,,1,0.0,9.900000000000002,0.12719818138242356,0.9789262427254,False,False,0,1
"('INTERNAL', ('B0*s + B1*M0*M1', 'M1 + Abs(M0)**(1/4)*sqrt(Abs(r))'))",0.8700395852731049,0.8700395852731049,,1,0.0,9.900000000000002,0.1271981813708136,0.9789262427214268,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(B1*M0 + B1*M2 + B2*M1 + M3))'))",0.8700395850663449,0.8700395850663449,,1,0.0,9.900000000000002,0.12719818132511204,0.978926242705787,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'sqrt(Abs(B1*M0 + B1*M2 + B2*M1 + M3))'))",0.8700395850663449,0.8700395850663449,,1,0.0,9.900000000000002,0.12719818132511204,0.978926242705787,False,False,0,1
"('INTERNAL', ('B0*s', 'M0 + M1 - M2'))",0.8700395847458958,0.8700395847458958,,1,0.0,9.900000000000002,0.12719818125428117,0.9789262426815474,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(M1 + M2 - M3 - sqrt(Abs(M0))))'))",0.8700395846139878,0.8700395846139878,,1,0.0,9.900000000000002,0.12719818122512463,0.9789262426715695,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(M2 + M3 - M4 - sqrt(Abs(M0))*sqrt(Abs(M1))))'))",0.8700395840230717,0.8700395840230717,,1,0.0,9.900000000000002,0.12719818109451062,0.9789262426268711,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1', 'B1*M0'))",0.8700395827560211,0.8700395827560211,,1,0.0,9.900000000000002,0.12719818081444614,0.9789262425310281,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', '-M0 - M1 + r'))",0.8700395824910714,0.8700395824910714,,1,0.0,9.900000000000002,0.12719818075588266,0.9789262425109867,False,False,0,1
"('INTERNAL', ('B0*s', 'B1 + M0 + r'))",0.8700395803734842,0.8700395803734842,,1,0.0,9.900000000000002,0.1271981802878186,0.9789262423508069,False,False,0,1
"('INTERNAL', ('B0*s', 'Abs(M0)**(1/8)'))",0.8700394772787026,0.8700394772787026,,1,0.0,9.900000000000002,0.12719815750010974,0.978926234552454,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(-B0 + M0 + M1 + M2))', 'r'))",0.8700394769890553,0.8700394769890553,,1,0.0,9.900000000000002,0.1271981574360871,0.9789262345305443,False,False,0,1
"('INTERNAL', ('B0*s', '-M0 + M1 + r'))",0.8700394625320408,0.8700394625320408,,1,0.0,9.900000000000002,0.12719815424055964,0.9789262334369786,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0 + i))', 'i*sqrt(Abs(r))'))",0.8700394525809221,0.8700394525809221,,1,0.0,9.900000000000002,0.12719815204099938,0.9789262326842505,False,False,0,1
"('TERMINAL', ('B0*s*sqrt(Abs(i + s))', 'r'))",0.8700394344270994,0.8700394344270994,,1,0.0,9.900000000000002,0.1271981480283425,0.9789262313110486,True,False,0,1
"('INTERNAL', ('B0*M1*M3 + B0*M2*M3 + B0*M4 + B1*M0*M3', 'sqrt(Abs(M0))'))",0.8700394276245395,0.8700394276245395,,1,0.0,9.900000000000002,0.12719814652472872,0.9789262307964854,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(M0 - M1 - M2 + M3))'))",0.8700394232792033,0.8700394232792033,,1,0.0,9.900000000000002,0.12719814556425096,0.978926230467793,False,False,0,1
"('INTERNAL', ('B1*s*sqrt(Abs(B0 + M0))', 'r'))",0.8700296521226731,0.8700296521226731,,1,0.0,9.900000000000002,0.12719598579420052,0.978925491344614,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'M0 + Abs(r)**(3/4)'))",0.8700214662315928,0.8700214662315928,,1,0.0,9.900000000000002,0.12719417644194056,0.978924872124339,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0 + sqrt(Abs(i))'))",0.8699978104562847,0.8699978104562847,,1,0.0,9.900000000000002,0.12718894782786122,0.9789230826263814,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0 + M1))', '-M0 + sqrt(Abs(i))'))",0.8699059963053298,0.8699059963053298,,1,0.0,9.900000000000002,0.12716865554679455,0.9789161362651723,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0 - M1))', '-M0 + M1 - r + sqrt(Abs(i))'))",0.8699059963053298,0.8699059963053298,,1,0.0,9.900000000000002,0.12716865554679455,0.9789161362651723,False,False,0,1
"('INTERNAL', ('B0*M0*M1', '-M0 - M1 + r'))",0.8699038815621579,0.8699038815621579,,1,0.0,9.900000000000002,0.12716818818202158,0.9789159762544573,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M1 - M2 + sqrt(Abs(M0))))', 'M0 - M1 + M2'))",0.8699027055870113,0.8699027055870113,,1,0.0,9.900000000000002,0.12716792828836207,0.9789158872747221,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'sqrt(Abs(M0))'))",0.8698928750670487,0.8698928750670487,,1,0.0,9.900000000000002,0.12716575573052583,0.9789151434432076,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M3 + sqrt(Abs(-M0 + M1 + M2))'))",0.8698917187490376,0.8698917187490376,,1,0.0,9.900000000000002,0.12716550018430145,0.9789150559487616,False,False,0,1
"('INTERNAL', ('M1*M3 + M2*M3 + M3*Abs(M0)**(1/4)', 'M3*Abs(M0)**(1/4)*Abs(M1)**(1/4)*sqrt(Abs(M2))'))",0.8698431259293006,0.8698431259293006,,1,0.0,9.900000000000002,0.12715476147345137,0.978911378908057,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(s))', 'B0 + B1*sqrt(Abs(i))'))",0.8698137619737204,0.8698137619737204,,1,0.0,9.900000000000002,0.12714827250597446,0.9789091567386998,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + B2*M2*sqrt(Abs(B1 - M0))', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8698115738923374,0.8698115738923374,,1,0.0,9.900000000000002,0.1271477889833317,0.9789089911461696,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i))', 'M0 + i'))",0.8698025610655363,0.8698025610655363,,1,0.0,9.900000000000002,0.12714579733966516,0.9789083090533057,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2', 'M0*M3 + M1*M3 + M2*M3'))",0.869777590735785,0.869777590735785,,1,0.0,9.900000000000002,0.12714027953140025,0.9789064192240696,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'B1 + M2 - sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.869734671592988,0.869734671592988,,1,0.0,9.900000000000002,0.12713079585311318,0.9789031707388247,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 - M1))', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8697288714951883,0.8697288714951883,,1,0.0,9.900000000000002,0.1271295142628169,0.9789027317152594,False,False,0,1
"('INTERNAL', ('B0*M0*i + B0*s', 'i'))",0.8697249746403934,0.8697249746403934,,1,0.0,9.900000000000002,0.1271286532180083,0.9789024367497418,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M1 + M2))', '2*i'))",0.8697050219942667,0.8697050219942667,,1,0.0,9.900000000000002,0.12712424456199764,0.9789009264309849,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(s))', 'B2*Abs(M0 - M1)**(1/4)'))",0.8696798380823622,0.8696798380823622,,1,0.0,9.900000000000002,0.12711868016767242,0.978899020038591,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'sqrt(Abs(B2*sqrt(Abs(M0)) - M1 - M2 + M3))'))",0.8696743349624257,0.8696743349624257,,1,0.0,9.900000000000002,0.127117464272308,0.9788986034452222,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(s))', 'B2*sqrt(Abs(M0 + M1))'))",0.8696663106275874,0.8696663106275874,,1,0.0,9.900000000000002,0.127115691336675,0.9788979959837932,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 - M0 + M1))', 'r*sqrt(Abs(M0))'))",0.8696367995257024,0.8696367995257024,,1,0.0,9.900000000000002,0.12710917114746492,0.9788957618326842,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 - M1 - M2 + M3))', 'B1*r'))",0.8696367995257024,0.8696367995257024,,1,0.0,9.900000000000002,0.12710917114746492,0.9788957618326842,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M2 + sqrt(Abs(M0 - M1))'))",0.8696334983102283,0.8696334983102283,,1,0.0,9.900000000000002,0.127108441789644,0.9788955119039169,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 - M0 + M1 + M2'))",0.8695777356451707,0.8695777356451707,,1,0.0,9.900000000000002,0.12709612220994757,0.9788912899512624,False,False,0,1
"('TERMINAL', ('B0*i*s', 'i'))",0.8695053609831114,0.8695053609831114,,1,0.0,9.900000000000002,0.12708013371174798,0.9788858095045507,True,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'M0'))",0.8695053609831114,0.8695053609831114,,1,0.0,9.900000000000002,0.12708013371174798,0.9788858095045507,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 + M1*sqrt(Abs(M0))'))",0.8694316575933816,0.8694316575933816,,1,0.0,9.900000000000002,0.12706385301585446,0.9788802275694932,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(s))', 'B0*sqrt(Abs(i)) + i'))",0.8694267330355026,0.8694267330355026,,1,0.0,9.900000000000002,0.1270627652546279,0.9788798545761239,False,False,0,1
"('INTERNAL', ('M1*M2*M3*sqrt(Abs(M0))', 'M0'))",0.8694142682243291,0.8694142682243291,,1,0.0,9.900000000000002,0.12706001199103828,0.9788789104551366,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'B1 - M0*r - M1*r'))",0.8693785480817643,0.8693785480817643,,1,0.0,9.900000000000002,0.12705212223597123,0.9788762047683068,False,False,0,1
"('TERMINAL', ('B0 + B1*i + B1*s', 'sqrt(Abs(i))'))",0.8692897103271461,0.8692897103271461,,1,0.0,9.900000000000002,0.12703250139868413,0.9788694746948082,True,False,0,1
"('INTERNAL', ('B0*M1 + B0*Abs(M0)**(1/4)', 'r'))",0.8692486994619393,0.8692486994619393,,1,0.0,9.900000000000002,0.12702344433900165,0.9788663674068074,False,False,0,1
"('INTERNAL', ('i*s**2', 'M0*M1 + M2'))",0.86924184286859,0.86924184286859,,1,0.0,9.900000000000002,0.12702193013280957,0.9788658478737191,False,False,0,1
"('TERMINAL', ('B0*i', 'Abs(i)**(3/2)'))",0.8692194108554556,0.8692194108554556,,1,0.0,9.900000000000002,0.12701697634120424,0.9788641481173418,True,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M1*sqrt(Abs(M0)) - M2))', 'Abs(r)**(1/4)'))",0.8692102875344299,0.8692102875344299,,1,0.0,9.900000000000002,0.12701496162098988,0.9788634567863158,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*s + B1*M2 + B1*M3', 'B2 + M0 + M1'))",0.869133683528779,0.869133683528779,,1,0.0,9.900000000000002,0.12699804582803742,0.9788576514898609,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'M1 + Abs(M0)**(1/4)*sqrt(Abs(r))'))",0.8691336759607526,0.8691336759607526,,1,0.0,9.900000000000002,0.1269980441569282,0.9788576509162846,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2*M2 + M0*M2 - M1*M2 - M2*r'))",0.8691336741699063,0.8691336741699063,,1,0.0,9.900000000000002,0.12699804376148827,0.9788576507805574,False,False,0,1
"('INTERNAL', ('B0*M0', 'M1*M2 + M2*sqrt(Abs(M0))'))",0.8691336652968288,0.8691336652968288,,1,0.0,9.900000000000002,0.12699804180220847,0.9788576501080721,False,False,0,1
