node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*i + B0*sqrt(Abs(M0))', 'M0'))",0.004873120646178213,0.004873120646178213,,1,0.0,9.900000000000002,0.012850639854305783,0.8431279566519292,False,False,0,1
"('INTERNAL', ('B0 - M0 + M1', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.004873120614658651,0.004873120614658651,,1,0.0,9.900000000000002,0.012850639852538046,0.8431279566439187,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(M1)**(1/4)*sqrt(Abs(M2))', 'sqrt(Abs(B0*r + M0))'))",0.00486937323804962,0.00486937323804962,,1,0.0,9.900000000000002,0.012850429686428438,0.8431270042721958,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'M0*M2 + M1*M2'))",0.004860530530645936,0.004860530530645936,,1,0.0,9.900000000000002,0.012849933764536562,0.8431247569390735,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))*sqrt(Abs(s))', 'M0*i - M1'))",0.004860530435159635,0.004860530435159635,,1,0.0,9.900000000000002,0.012849933759181507,0.8431247569148062,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M1*M2 + M2*sqrt(Abs(M0))'))",0.004859555983683395,0.004859555983683395,,1,0.0,9.900000000000002,0.012849879110141594,0.8431245092611226,False,False,0,1
"('INTERNAL', ('i**2*s', 'B0*M1*Abs(r)**(1/4) + M0*M1 + M1*r'))",0.004850935447388047,0.004850935447388047,,1,0.0,9.900000000000002,0.012849395660741085,0.8431223183680565,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'r*sqrt(Abs(M0 - M1))'))",0.0048494381719054284,0.0048494381719054284,,1,0.0,9.900000000000002,0.012849311692980035,0.8431219378361665,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'M2*sqrt(Abs(B1 + M0 + M1))'))",0.004849438139363077,0.004849438139363077,,1,0.0,9.900000000000002,0.01284931169115505,0.8431219378278958,False,False,0,1
"('INTERNAL', ('M0*s', 'M0*i + M0*r'))",0.0048494381005308495,0.0048494381005308495,,1,0.0,9.900000000000002,0.01284931168897732,0.8431219378180266,False,False,0,1
"('INTERNAL', ('2*M0*s', 'M0*M1 + M1*i*r'))",0.004849435262386138,0.004849435262386138,,1,0.0,9.900000000000002,0.012849311529813452,0.8431219370967128,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*s', 'M0*i*r + M0*r'))",0.004849435262386138,0.004849435262386138,,1,0.0,9.900000000000002,0.012849311529813452,0.8431219370967128,False,False,0,1
"('INTERNAL', ('M0*i', 'M0*M1 + M1*sqrt(Abs(r))'))",0.004832514783182264,0.004832514783182264,,1,0.0,9.900000000000002,0.012848362646500957,0.8431176367203845,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(M0))', 'sqrt(Abs(M0*M2 - M1*M2))'))",0.004830220534859946,0.004830220534859946,,1,0.0,9.900000000000002,0.012848233990690875,0.8431170536259752,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'M0*M3 + M1*M3 + M2*M3'))",0.0048243894484210756,0.0048243894484210756,,1,0.0,9.900000000000002,0.012847907001243804,0.8431155716201846,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2', '-M0*r + r**2'))",0.004824389439714704,0.004824389439714704,,1,0.0,9.900000000000002,0.012847907000755578,0.8431155716179718,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i', 'M0*M1*M2'))",0.004824389389012522,0.004824389389012522,,1,0.0,9.900000000000002,0.012847906997912379,0.8431155716050854,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + i)) + M0*sqrt(Abs(B0 + i))', 'M1*r + M1*sqrt(Abs(M0))'))",0.004824371003506071,0.004824371003506071,,1,0.0,9.900000000000002,0.012847905966917633,0.8431155669322827,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + i))', 'B2*M0 + M0*r'))",0.004824371003506071,0.004824371003506071,,1,0.0,9.900000000000002,0.012847905966917633,0.8431155669322827,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + i)) + M0*sqrt(Abs(B0 + i))', '2*M0*r'))",0.004824151324277262,0.004824151324277262,,1,0.0,9.900000000000002,0.01284789364808048,0.8431155110992923,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M2*s', 'M0*M1'))",0.0048236109653306495,0.0048236109653306495,,1,0.0,9.900000000000002,0.012847863346685447,0.8431153737632826,False,False,0,1
"('INTERNAL', ('M1 + s - Abs(M0)**(1/4)', 'B0 - M0 - M1 + M2 - i - r'))",0.004821925807255745,0.004821925807255745,,1,0.0,9.900000000000002,0.012847768849335625,0.8431149454680276,False,False,0,1
"('INTERNAL', ('B0*M2 + M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B1*M1 + M0*M1'))",0.004813756248982365,0.004813756248982365,,1,0.0,9.900000000000002,0.0128473107371655,0.8431128691036123,False,False,0,1
"('INTERNAL', ('B0*M0', 'M1*sqrt(Abs(B1 + M0 + r))'))",0.004811925109537272,0.004811925109537272,,1,0.0,9.900000000000002,0.012847208056456528,0.8431124037009741,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M2*s', 'M0*M2*r + M1*M2'))",0.004805191801200667,0.004805191801200667,,1,0.0,9.900000000000002,0.012846830492121028,0.8431106923542879,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M1 + i'))",0.004802780938677273,0.004802780938677273,,1,0.0,9.900000000000002,0.012846695306782785,0.8431100796031099,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0 - M1 + M2))', 'M0*M1'))",0.00480094378408095,0.00480094378408095,,1,0.0,9.900000000000002,0.012846592291803353,0.8431096126659465,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*M1*M2 + M2*i'))",0.004800943768937116,0.004800943768937116,,1,0.0,9.900000000000002,0.012846592290954199,0.8431096126620974,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0*M4 - M1*M4 + M2*M4 - M3*M4'))",0.004800943763072975,0.004800943763072975,,1,0.0,9.900000000000002,0.012846592290625373,0.843109612660607,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*Abs(M0)**(1/4)', 'B1*M2 + M0*M1*M2'))",0.004800943701725233,0.004800943701725233,,1,0.0,9.900000000000002,0.012846592287185423,0.8431096126450146,False,False,0,1
"('INTERNAL', ('B0*s', 'B1*M0 + B2*i*r'))",0.004800943701725233,0.004800943701725233,,1,0.0,9.900000000000002,0.012846592287185423,0.8431096126450146,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*r + B2*i*r'))",0.004800943701725233,0.004800943701725233,,1,0.0,9.900000000000002,0.012846592287185423,0.8431096126450146,False,False,0,1
"('INTERNAL', ('B0*s', 'B1*M0*r + M0*r**2'))",0.004800943392264684,0.004800943392264684,,1,0.0,9.900000000000002,0.012846592269833047,0.8431096125663611,False,False,0,1
"('INTERNAL', ('B0*s', 'B1*M1*sqrt(Abs(M0)) + M1*r*sqrt(Abs(M0))'))",0.004800943392264684,0.004800943392264684,,1,0.0,9.900000000000002,0.012846592269833047,0.8431096125663611,False,False,0,1
"('INTERNAL', ('B0*s', 'B1*M1 + B2*M0*M1 + B3*M1*r - M0*M1*r'))",0.004800943392264684,0.004800943392264684,,1,0.0,9.900000000000002,0.012846592269833047,0.8431096125663611,False,False,0,1
"('INTERNAL', ('2*M0*s', 'M0*M2*r + M1*M2'))",0.004800943392264684,0.004800943392264684,,1,0.0,9.900000000000002,0.012846592269833047,0.8431096125663611,False,False,0,1
"('INTERNAL', ('B0*s**2 - M0 + M1', '-M1 + sqrt(Abs(M0))'))",0.004791698191912754,0.004791698191912754,,1,0.0,9.900000000000002,0.012846073870349103,0.8431072627617769,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M1 + M2))', '-M0*M1 + M1*i - M1*r'))",0.00478404985617449,0.00478404985617449,,1,0.0,9.900000000000002,0.012845645020406665,0.843105318805681,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M2*M4 + M3*M4 + M4*Abs(M0)**(1/4)*sqrt(Abs(M1))'))",0.004783716680620618,0.004783716680620618,,1,0.0,9.900000000000002,0.012845626339115016,0.8431052341230059,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*M1*M2*M3 - M4'))",0.004783636717116863,0.004783636717116863,,1,0.0,9.900000000000002,0.012845621855530646,0.8431052137988108,False,False,0,1
"('TERMINAL', ('B0*s + B0*sqrt(Abs(s))', 'B1*r + i*r**2'))",0.004781918358602669,0.004781918358602669,,1,0.0,9.900000000000002,0.012845525506740497,0.8431047770459539,True,False,0,1
"('INTERNAL', ('B0*M0 + B1*i + B1*s', 'M0*M1'))",0.004776145546169641,0.004776145546169641,,1,0.0,9.900000000000002,0.012845201826954556,0.8431033097719086,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*i - M0*s', 'r*sqrt(Abs(M0))'))",0.004776145545714538,0.004776145545714538,,1,0.0,9.900000000000002,0.012845201826929028,0.8431033097717929,False,False,0,1
"('INTERNAL', ('-M0*M3 + M1*M3 + M2*M3 + M3*i + M4', 'r'))",0.004776145545466199,0.004776145545466199,,1,0.0,9.900000000000002,0.012845201826915112,0.8431033097717299,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i + M1*s', 'r'))",0.004776145545466199,0.004776145545466199,,1,0.0,9.900000000000002,0.012845201826915112,0.8431033097717299,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1 + M1*i + M1*s', 'r'))",0.004776145545466199,0.004776145545466199,,1,0.0,9.900000000000002,0.012845201826915112,0.8431033097717299,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*s', 'Abs(r)**(3/2)'))",0.004776145545391679,0.004776145545391679,,1,0.0,9.900000000000002,0.012845201826910934,0.8431033097717109,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 - M1*M2', 'r*sqrt(Abs(i - r))'))",0.0047761455453342325,0.0047761455453342325,,1,0.0,9.900000000000002,0.012845201826907723,0.8431033097716962,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'sqrt(Abs(M0))'))",0.004776145545328536,0.004776145545328536,,1,0.0,9.900000000000002,0.01284520182690739,0.8431033097716949,False,False,0,1
"('INTERNAL', ('M0*M4 - M1*M4 - M2*M4 + M3*M4', 'M0*r'))",0.004776145545324725,0.004776145545324725,,1,0.0,9.900000000000002,0.012845201826907187,0.8431033097716939,False,False,0,1
"('INTERNAL', ('M0*i + M0*s', 'M0*M2 - M1*M2'))",0.00477614548424009,0.00477614548424009,,1,0.0,9.900000000000002,0.012845201823482214,0.843103309756168,False,False,0,1
"('INTERNAL', ('-M1 + sqrt(Abs(M0))', 'M0'))",0.004776141854010097,0.004776141854010097,,1,0.0,9.900000000000002,0.012845201619937931,0.8431033088334705,False,False,0,1
"('INTERNAL', ('B0*i - M0 - s', 'r'))",0.004770706577823533,0.004770706577823533,,1,0.0,9.900000000000002,0.012844896870279105,0.8431019273422792,False,False,0,1
"('INTERNAL', ('B0*i - M0 - M1 + M2', 'M0*sqrt(Abs(i))'))",0.004770706575283915,0.004770706575283915,,1,0.0,9.900000000000002,0.01284489687013671,0.8431019273416337,False,False,0,1
"('INTERNAL', ('B0*i - s', 'M1*sqrt(Abs(M0))'))",0.004770706154698944,0.004770706154698944,,1,0.0,9.900000000000002,0.012844896846555164,0.8431019272347328,False,False,0,1
"('INTERNAL', ('B0*i + M0 - s', 'M1*sqrt(Abs(M0))'))",0.004770706154698944,0.004770706154698944,,1,0.0,9.900000000000002,0.012844896846555164,0.8431019272347328,False,False,0,1
"('INTERNAL', ('B0*i - M0 + M1 - s', 'M1*sqrt(Abs(M0))'))",0.004770706058292593,0.004770706058292593,,1,0.0,9.900000000000002,0.012844896841149813,0.8431019272102289,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(s))', 'M0*M2*M3*M5 - M1*M2*M3*M5 + M4*M5'))",0.004763806110783448,0.004763806110783448,,1,0.0,9.900000000000002,0.01284450997545025,0.8431001734295727,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B1*M0*M2 + M1*M2'))",0.004763805929253873,0.004763805929253873,,1,0.0,9.900000000000002,0.012844509965272354,0.8431001733834325,False,False,0,1
"('INTERNAL', ('M0*M1*s + M0*M1*sqrt(Abs(s))', 'M0*M1*M2 + M2*i*r'))",0.004763149782539744,0.004763149782539744,,1,0.0,9.900000000000002,0.01284447317686354,0.8431000066079231,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(M0))', 'sqrt(Abs(i))*sqrt(Abs(r))'))",0.004752934335385436,0.004752934335385436,,1,0.0,9.900000000000002,0.012843900432127183,0.8430974100899661,False,False,0,1
"('INTERNAL', ('B0*M0', 'M2*sqrt(Abs(M0 + M1))'))",0.004752933455728082,0.004752933455728082,,1,0.0,9.900000000000002,0.012843900382808533,0.8430974098663773,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4)*sqrt(Abs(M1))', 'M0*M1*M3 + M2*M3'))",0.004745887594427196,0.004745887594427196,,1,0.0,9.900000000000002,0.012843505354901105,0.8430956189627464,False,False,0,1
"('INTERNAL', ('M2*M3 + M3*sqrt(Abs(M0))*sqrt(Abs(M1))', 'sqrt(Abs(M0*i - M1*i))'))",0.004742444332923856,0.004742444332923856,,1,0.0,9.900000000000002,0.012843312310328045,0.8430947437559673,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(M1)**(1/4)*Abs(M2)**(1/4)*sqrt(Abs(M3))', 'sqrt(Abs(M0*M1 + M2))'))",0.004741619451086507,0.004741619451086507,,1,0.0,9.900000000000002,0.012843266064043221,0.8430945340873457,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M1 + M1*i + M2))', 'B0*M1 - M0*M1 + M1*i'))",0.004730533561317341,0.004730533561317341,,1,0.0,9.900000000000002,0.012842644553158004,0.8430917162550804,False,False,0,1
"('INTERNAL', ('M0*M1*M3*i + M2*M3', 'M0*M4 - M1*M4 - M2*M4 + M3*M4'))",0.004730052149775663,0.004730052149775663,,1,0.0,9.900000000000002,0.012842617564085744,0.8430915938882024,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*sqrt(Abs(B0 + i))'))",0.004729976172121509,0.004729976172121509,,1,0.0,9.900000000000002,0.012842613304601524,0.8430915745759293,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(M0))', 'i*sqrt(Abs(M0))'))",0.004729972135677443,0.004729972135677443,,1,0.0,9.900000000000002,0.012842613078309096,0.8430915735499314,False,False,0,1
"('INTERNAL', ('M0', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.004729853945698588,0.004729853945698588,,1,0.0,9.900000000000002,0.012842606452305439,0.8430915435079743,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M1 + M1*i))', 'M0*M2*M3*M5 - M1*M2*M3*M5 + M4*M5'))",0.004728384073680136,0.004728384073680136,,1,0.0,9.900000000000002,0.012842524048054612,0.8430911698902489,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M1 + M1*s))', '-M0*M1*M2*M4 + M1*M2*M4*i + M3*M4'))",0.004728384073680136,0.004728384073680136,,1,0.0,9.900000000000002,0.012842524048054612,0.8430911698902489,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0 - M1'))",0.004716167933304718,0.004716167933304718,,1,0.0,9.900000000000002,0.012841839196966647,0.8430880647209998,False,False,0,1
"('INTERNAL', ('B0*s', 'M0*M1*M2'))",0.0047054050095464255,0.0047054050095464255,,1,0.0,9.900000000000002,0.012841235833460975,0.843085328903724,False,False,0,1
"('INTERNAL', ('B0*s', 'B1*M0*i + M0*i*r'))",0.0047054050095464255,0.0047054050095464255,,1,0.0,9.900000000000002,0.012841235833460975,0.843085328903724,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1*i', 'B1*M2 + B2*M0*M1'))",0.004705405005473063,0.004705405005473063,,1,0.0,9.900000000000002,0.012841235833232628,0.8430853289026887,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(M0))', 'M0*M1*i'))",0.004705405005248204,0.004705405005248204,,1,0.0,9.900000000000002,0.012841235833220012,0.8430853289026315,False,False,0,1
"('INTERNAL', ('M0*M4 + M1*M4 + M2*M4 - M3*M4', 'M0*M1'))",0.00470540499189406,0.00470540499189406,,1,0.0,9.900000000000002,0.012841235832471393,0.843085328899237,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M1 + M1*r**2'))",0.00470540499155916,0.00470540499155916,,1,0.0,9.900000000000002,0.012841235832452632,0.8430853288991518,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M2*s', 'r'))",0.00470540498357138,0.00470540498357138,,1,0.0,9.900000000000002,0.01284123583200484,0.8430853288971214,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*i + M0*s', 'B1*sqrt(Abs(M0))'))",0.00470540498179168,0.00470540498179168,,1,0.0,9.900000000000002,0.01284123583190507,0.8430853288966691,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*i + M0*s', 'B1*M1*r - M0*M1 + M1*i*r'))",0.004705404979245643,0.004705404979245643,,1,0.0,9.900000000000002,0.01284123583176235,0.8430853288960218,False,False,0,1
"('INTERNAL', ('B0*M3 - M0*M3 - M1*M3 - M2*M3', 'r*sqrt(Abs(M0 - r))'))",0.004705404972864191,0.004705404972864191,,1,0.0,9.900000000000002,0.012841235831404611,0.8430853288943997,False,False,0,1
"('INTERNAL', ('B0*s - M0*s - M1*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.004705404972013452,0.004705404972013452,,1,0.0,9.900000000000002,0.012841235831356925,0.8430853288941835,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1 - M1*i - M1*s', 'Abs(r)**(3/2)'))",0.004705404946283577,0.004705404946283577,,1,0.0,9.900000000000002,0.01284123582991454,0.8430853288876432,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1 + M1*s', 'B1*M0*r + B1*M1 + B1*i*r'))",0.004705404888131911,0.004705404888131911,,1,0.0,9.900000000000002,0.012841235826654633,0.8430853288728616,False,False,0,1
"('INTERNAL', ('M1*M3 + M2*M3 + M3*i + M3*sqrt(Abs(M0))', 'sqrt(Abs(M0))'))",0.004705404879146442,0.004705404879146442,,1,0.0,9.900000000000002,0.012841235826150927,0.8430853288705775,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i + M1*s', 'B0*M0'))",0.004705404878337759,0.004705404878337759,,1,0.0,9.900000000000002,0.012841235826105586,0.8430853288703721,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*s', 'B1*r'))",0.004705404778484447,0.004705404778484447,,1,0.0,9.900000000000002,0.01284123582050795,0.8430853288449902,False,False,0,1
"('INTERNAL', ('2*M0*s', 'M0*M1*M2 + M2*i*r'))",0.004705404752893696,0.004705404752893696,,1,0.0,9.900000000000002,0.012841235819073364,0.8430853288384853,False,False,0,1
"('INTERNAL', ('M0*M4 - M1*M4 - M2*M4 + M3*M4', 'M0*M2 + M1*M2'))",0.004705403528143978,0.004705403528143978,,1,0.0,9.900000000000002,0.012841235750415575,0.8430853285271656,False,False,0,1
"('INTERNAL', ('2*M1*s*sqrt(Abs(M0))', 'B0*M0 + B0*M1'))",0.004696164339876135,0.004696164339876135,,1,0.0,9.900000000000002,0.012840717820544254,0.8430829800005705,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'B0*M0*M1'))",0.004696164300589428,0.004696164300589428,,1,0.0,9.900000000000002,0.012840717818341937,0.8430829799905841,False,False,0,1
"('INTERNAL', ('B0*i', '-M1*M2*sqrt(Abs(M0 - r)) + M2*i'))",0.004696093381790189,0.004696093381790189,,1,0.0,9.900000000000002,0.012840713842829629,0.843082961963508,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M4 + M3*M4', 'B0*r'))",0.004693383754211323,0.004693383754211323,,1,0.0,9.900000000000002,0.012840561949145377,0.8430822731935504,False,False,0,1
"('INTERNAL', ('M0*M1', '2*M0*i'))",0.004692453519683783,0.004692453519683783,,1,0.0,9.900000000000002,0.012840509803211332,0.8430820367334182,False,False,0,1
"('INTERNAL', ('M0*i**2', '-M0*M3 - M1*M3 + M2*M3 + M3*r'))",0.0046908202980570175,0.0046908202980570175,,1,0.0,9.900000000000002,0.01284041825041211,0.8430816215775169,False,False,0,1
"('INTERNAL', ('B0*M1*s - M0*M1', 'B1*M1 + M0*M1 - M1*i**2 + M1*r'))",0.004688520727785475,0.004688520727785475,,1,0.0,9.900000000000002,0.012840289345073495,0.8430810370381958,False,False,0,1
"('INTERNAL', ('B0*M0*s', '-M1*M2*M3 + M2*M3*sqrt(Abs(M0)) - M4'))",0.004688520700293147,0.004688520700293147,,1,0.0,9.900000000000002,0.012840289343532381,0.8430810370312073,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'B1*M1*M2 - M0*M1*M2 - M3'))",0.004688520324509059,0.004688520324509059,,1,0.0,9.900000000000002,0.01284028932246739,0.8430810369356847,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0 + s))', '-M0*M2 - M1*M2 + M2*i'))",0.004687200561021498,0.004687200561021498,,1,0.0,9.900000000000002,0.012840215341803796,0.843080701457696,False,False,0,1
"('INTERNAL', ('B0*s + B0*sqrt(Abs(s))', 'M0*M1*r + M1*i*r'))",0.004686758357941434,0.004686758357941434,,1,0.0,9.900000000000002,0.012840190553725907,0.8430805890515362,False,False,0,1
"('INTERNAL', ('B0*s + B0*sqrt(Abs(s))', 'B1*M0*r + M0*i*r'))",0.004686758357941434,0.004686758357941434,,1,0.0,9.900000000000002,0.012840190553725907,0.8430805890515362,False,False,0,1
"('INTERNAL', ('B0*s + B0*sqrt(Abs(s))', 'B1*M0*i + M0*i*r'))",0.0046867578092397374,0.0046867578092397374,,1,0.0,9.900000000000002,0.012840190522967974,0.8430805889120585,False,False,0,1
"('INTERNAL', ('B0 + M0*M2 + M1*M2', 'M0*M1'))",0.004681100249039515,0.004681100249039515,,1,0.0,9.900000000000002,0.012839873386105486,0.8430791507792024,False,False,0,1
"('INTERNAL', ('B0*i - M0 - M1', '-M0*r + r**2'))",0.00467576956158545,0.00467576956158545,,1,0.0,9.900000000000002,0.012839574576625339,0.8430777957280057,False,False,0,1
"('INTERNAL', ('B0*i - s', '-M0*r + r**2'))",0.004675769551557374,0.004675769551557374,,1,0.0,9.900000000000002,0.01283957457606322,0.8430777957254565,False,False,0,1
"('TERMINAL', ('B0*i - s', '-i*r + r**2'))",0.004675769520103562,0.004675769520103562,,1,0.0,9.900000000000002,0.012839574574300095,0.843077795717461,True,False,0,1
"('INTERNAL', ('B0*i - M0 - M1 - M2', '-i*r + r**2'))",0.004675769520103562,0.004675769520103562,,1,0.0,9.900000000000002,0.012839574574300095,0.843077795717461,False,False,0,1
"('INTERNAL', ('M0*i + M0*s', 'r'))",0.004669006359673774,0.004669006359673774,,1,0.0,9.900000000000002,0.012839195474278585,0.8430760765226138,False,False,0,1
"('INTERNAL', ('M0*M2*sqrt(Abs(s)) + M1*M2*sqrt(Abs(s))', 'M0*M1*r'))",0.00466900630981786,0.00466900630981786,,1,0.0,9.900000000000002,0.012839195471483999,0.8430760765099404,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'M0*M2*r + M1*M2'))",0.004660406563250683,0.004660406563250683,,1,0.0,9.900000000000002,0.01283871343396896,0.8430738904363255,False,False,0,1
"('INTERNAL', ('2*M0*M1*s', 'M0*r'))",0.004658350938022351,0.004658350938022351,,1,0.0,9.900000000000002,0.012838598212627002,0.8430733678889778,False,False,0,1
"('INTERNAL', ('M0 - M1', 'M1*M2*sqrt(Abs(M0))'))",0.00465834688927894,0.00465834688927894,,1,0.0,9.900000000000002,0.012838597985688573,0.8430733668597714,False,False,0,1
"('INTERNAL', ('M0*M1', 'M2*M3 + M3*sqrt(Abs(M0 - M1))'))",0.004658342825282045,0.004658342825282045,,1,0.0,9.900000000000002,0.012838597757895162,0.8430733658266876,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4)', 'M0*M2 + M1*M2'))",0.004651444480844385,0.004651444480844385,,1,0.0,9.900000000000002,0.012838211098427345,0.8430716122338828,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B1*M0*M1*M3 + M2*M3'))",0.0046514443171497485,0.0046514443171497485,,1,0.0,9.900000000000002,0.012838211089252174,0.8430716121922707,False,False,0,1
"('INTERNAL', ('M0*M3*sqrt(Abs(s)) - M1*M3*sqrt(Abs(s)) + M2*M3*sqrt(Abs(s))', 'B0*M0*M2 + B1*M1*M2'))",0.004649202687575147,0.004649202687575147,,1,0.0,9.900000000000002,0.012838085445092422,0.843071042356196,False,False,0,1
"('INTERNAL', ('B0*M1*s + M0*M1', 'M0*M1*M2'))",0.004641635274405329,0.004641635274405329,,1,0.0,9.900000000000002,0.012837661294379904,0.8430691186625408,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1', 'M0*M1*M3*i*r + M2*M3'))",0.00463428924953253,0.00463428924953253,,1,0.0,9.900000000000002,0.01283724956062171,0.843067251231944,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'M0*M1*M2*M6 - M3*M6 + M4*M6 - M5*M6'))",0.004634250636103949,0.004634250636103949,,1,0.0,9.900000000000002,0.012837247396417915,0.8430672414159964,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + i)) + M0*sqrt(Abs(B0 + i))', 'M0*M1 + M1*i'))",0.0046340955095164815,0.0046340955095164815,,1,0.0,9.900000000000002,0.012837238701891863,0.8430672019811505,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M2*i', 'B0*sqrt(Abs(M0*i - M1*i))'))",0.004634042251759557,0.004634042251759557,,1,0.0,9.900000000000002,0.012837235716904982,0.8430671884424547,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 + i)) + M0*sqrt(Abs(B0 + i))', 'B2*M0*M1 + M0*M1*r'))",0.004633296522811091,0.004633296522811091,,1,0.0,9.900000000000002,0.012837193920388101,0.8430669988700339,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*i - M2*sqrt(Abs(M0))', 'M0*M2 - M1*M2'))",0.004632490754333895,0.004632490754333895,,1,0.0,9.900000000000002,0.01283714875887752,0.8430667940347338,False,False,0,1
"('INTERNAL', ('B0*s**2', '-M0 + r'))",0.004632294597996999,0.004632294597996999,,1,0.0,9.900000000000002,0.012837137764770839,0.8430667441695856,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M2 + M1*M2))', 'M0*M1*M3*i - M0*M1*M3*r + M2*M3'))",0.00463060961602133,0.00463060961602133,,1,0.0,9.900000000000002,0.012837043325686035,0.8430663158277567,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0 + i*s + s**2))', '-M0*M1 + M1*i - M1*r'))",0.004622316308675906,0.004622316308675906,,1,0.0,9.900000000000002,0.012836578512470012,0.8430642075617683,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M4 - M1*M2*M3*M4', 'i'))",0.004613548627242659,0.004613548627242659,,1,0.0,9.900000000000002,0.012836087123337588,0.843061978682559,False,False,0,1
