node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M0 - M1 + s', 'B0 + M0 + M1'))",0.7576984431144438,0.7576984431144438,,1,0.0,9.900000000000002,0.10388176377433536,0.9693864438705564,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i + M1*s', 'M0*M1'))",0.7575253371066373,0.7575253371066373,,1,0.0,9.900000000000002,0.10384810049081013,0.9693701069316699,False,False,0,1
"('INTERNAL', ('-M0*M3 + M1*M3 + M2*M3 + M3*s', 'r - sqrt(Abs(M0))'))",0.7575246225378367,0.7575246225378367,,1,0.0,9.900000000000002,0.10384796154527472,0.9693700394833734,False,False,0,1
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3', '-M0 + i'))",0.7574317557432981,0.7574317557432981,,1,0.0,9.900000000000002,0.10382990488499484,0.969361273024325,False,False,0,1
"('INTERNAL', ('M0', 'M0 - M1 + M2'))",0.7574107643166583,0.7574107643166583,,1,0.0,9.900000000000002,0.1038258236627617,0.9693592912668715,False,False,0,1
"('INTERNAL', ('M0 - M1 + s', 'M0 - M1 + M2 + M3'))",0.7572986936490964,0.7572986936490964,,1,0.0,9.900000000000002,0.10380403619661516,0.9693487096301905,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*i + M1*sqrt(Abs(i))', 'sqrt(Abs(r))'))",0.7572020987063712,0.7572020987063712,,1,0.0,9.900000000000002,0.1037852596125852,0.9693395874772557,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2*i', 'M0*r'))",0.756584069915631,0.756584069915631,,1,0.0,9.900000000000002,0.1036651740346561,0.9692811848128905,False,False,0,1
"('INTERNAL', ('-M0*M1*s + M1*i*s', 'sqrt(Abs(M0))'))",0.7565672128927994,0.7565672128927994,,1,0.0,9.900000000000002,0.10366189985106737,0.9692795909375802,False,False,0,1
"('INTERNAL', ('B0*M0*i + 2*M0*i**2', 'i'))",0.7564441261008121,0.7564441261008121,,1,0.0,9.900000000000002,0.10363799432321198,0.9692679512879671,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 - M1*M2 + M2*sqrt(Abs(i))', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.7564240413165988,0.7564240413165988,,1,0.0,9.900000000000002,0.10363409384395383,0.9692660517329675,False,False,0,1
"('INTERNAL', ('M0*M2*s - M1*M2*s', 'r'))",0.7564139298490904,0.7564139298490904,,1,0.0,9.900000000000002,0.10363213022424206,0.9692650953964143,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0*M2 + M1*M2'))",0.7556666468373673,0.7556666468373673,,1,0.0,9.900000000000002,0.10348707365079735,0.9691943693882972,False,False,0,1
"('INTERNAL', ('-M0*M1 - M1*i + M2 - M3 + i', 'B0 - r - sqrt(Abs(M0 - M1))'))",0.7552978756595037,0.7552978756595037,,1,0.0,9.900000000000002,0.1034155371122951,0.9691594321117017,False,False,0,1
"('INTERNAL', ('M0*M2*s - M1*M2*s', 'M0*M1'))",0.7547078087325922,0.7547078087325922,,1,0.0,9.900000000000002,0.10330113594285914,0.9691034809087097,False,False,0,1
"('INTERNAL', ('-M2*M3 + M3*sqrt(Abs(M0 + M1))', 'sqrt(Abs(M0))'))",0.754449691415787,0.754449691415787,,1,0.0,9.900000000000002,0.10325111723986787,0.9690789870187219,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*sqrt(Abs(i))', '-M0*M1 + sqrt(Abs(r))'))",0.7543916774244679,0.7543916774244679,,1,0.0,9.900000000000002,0.10323987718852543,0.9690734802449739,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'B0*r'))",0.7536524294244763,0.7536524294244763,,1,0.0,9.900000000000002,0.10309671622570864,0.9690032592592399,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i', 'M0*M5 + M1*M5 - M2*M5 + M3*M5 - M4*M5'))",0.7535055100645363,0.7535055100645363,,1,0.0,9.900000000000002,0.10306827882470616,0.9689892922739743,False,False,0,1
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3', 'B0*i'))",0.7527938731278248,0.7527938731278248,,1,0.0,9.900000000000002,0.10293060457373819,0.9689215876983339,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*sqrt(Abs(i))', 'Abs(M0)**(1/4)'))",0.7521415114900054,0.7521415114900054,,1,0.0,9.900000000000002,0.102804497805503,0.9688594462782227,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + M0*s + M1*s', 'B1*M1 + M0*M1 + M2'))",0.7500879868814355,0.7500879868814355,,1,0.0,9.900000000000002,0.10240815887062153,0.9686633591570561,False,False,0,1
"('INTERNAL', ('M0*M1*i', 'B0*r'))",0.7500536253609819,0.7500536253609819,,1,0.0,9.900000000000002,0.10240153500215562,0.9686600718881146,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'M0 + M1 - M2'))",0.7494291665820361,0.7494291665820361,,1,0.0,9.900000000000002,0.10228120424917961,0.9686002963924055,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1*s + M1*s', 'M0 - M1 - M2'))",0.7490735457225128,0.7490735457225128,,1,0.0,9.900000000000002,0.102212716579703,0.9685662251428367,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'B0*sqrt(Abs(i)) - i'))",0.7479522372315641,0.7479522372315641,,1,0.0,9.900000000000002,0.10199695359860839,0.9684586528866578,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))*sqrt(Abs(i))', 'M0 + M1'))",0.7478011548545302,0.7478011548545302,,1,0.0,9.900000000000002,0.10196790375010595,0.9684441423564993,False,False,0,1
"('INTERNAL', ('M0*M1*M2', '-M0 + M1 + i'))",0.7468346775432908,0.7468346775432908,,1,0.0,9.900000000000002,0.10178219212900164,0.9683512254014738,False,False,0,1
"('INTERNAL', ('B0*s + s*sqrt(Abs(i))', '-M0 + sqrt(Abs(r))'))",0.7462495361886282,0.7462495361886282,,1,0.0,9.900000000000002,0.1016698569842165,0.9682948920138079,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*sqrt(Abs(i))', '-r + sqrt(Abs(r))'))",0.7462495361886282,0.7462495361886282,,1,0.0,9.900000000000002,0.1016698569842165,0.9682948920138079,False,False,0,1
"('INTERNAL', ('-M1*M2 - M2*sqrt(Abs(M0)) + M2*sqrt(Abs(i))', 'sqrt(Abs(M0))'))",0.7462495117158479,0.7462495117158479,,1,0.0,9.900000000000002,0.101669852287546,0.9682948896565062,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*sqrt(Abs(i))', '-sqrt(Abs(M0))*sqrt(Abs(M1)) + sqrt(Abs(r))'))",0.7462493642903377,0.7462493642903377,,1,0.0,9.900000000000002,0.10166982399452189,0.9682948754559758,False,False,0,1
"('INTERNAL', ('-M1*M3 - M2*M3 + M3*sqrt(Abs(M0))', 'M0*M1 + M2'))",0.745255980207173,0.745255980207173,,1,0.0,9.900000000000002,0.10147928999315371,0.9681991044637082,False,False,0,1
"('INTERNAL', ('M1*M2*M4*sqrt(Abs(M0))*sqrt(Abs(s)) - M3*M4', 'B0 + M0 - i'))",0.7447055291226816,0.7447055291226816,,1,0.0,9.900000000000002,0.10137380682247328,0.9681459630604513,False,False,0,1
"('INTERNAL', ('-M0*M3 + M1*M3 + M2*M3 + M3*s', 'r'))",0.7443622269805881,0.7443622269805881,,1,0.0,9.900000000000002,0.1013080539644285,0.9681127937516094,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M0 + M1 + M2 + i'))",0.7440515328727895,0.7440515328727895,,1,0.0,9.900000000000002,0.1012485692331253,0.9680827575021335,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*i'))",0.7431365943787104,0.7431365943787104,,1,0.0,9.900000000000002,0.10107352253291937,0.967994209652191,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'r'))",0.7430334879683202,0.7430334879683202,,1,0.0,9.900000000000002,0.10105380785272644,0.9679842219698535,False,False,0,1
"('INTERNAL', ('-M0*M2 + M1*M2 + M2*i', 'M0 - M1'))",0.7428457260948508,0.7428457260948508,,1,0.0,9.900000000000002,0.10101791253756146,0.9679660292059158,False,False,0,1
"('INTERNAL', ('M0*M1*i', 'M0*M1 + M2'))",0.7428176743658113,0.7428176743658113,,1,0.0,9.900000000000002,0.10101255043269024,0.9679633106757375,False,False,0,1
"('INTERNAL', ('M0*M3*i + M1*M3*i - M2*M3*i', 'M0*M1'))",0.7426935634700342,0.7426935634700342,,1,0.0,9.900000000000002,0.10098882866678532,0.9679512812991065,False,False,0,1
"('INTERNAL', ('M0*M1*i + M1*i**2 - M1*i*s', 'i'))",0.742338421031253,0.742338421031253,,1,0.0,9.900000000000002,0.1009209679857611,0.9679168446729993,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'M0'))",0.7419816469300907,0.7419816469300907,,1,0.0,9.900000000000002,0.10085282384740783,0.9678822279652014,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) - M1 + s', 'B1 + M0 + i'))",0.7419310344418443,0.7419310344418443,,1,0.0,9.900000000000002,0.10084315912034485,0.9678773154138473,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M0*i*r'))",0.7413703175316769,0.7413703175316769,,1,0.0,9.900000000000002,0.10073612541303585,0.9678228615688187,False,False,0,1
"('INTERNAL', ('M0*M3*M4 - M1*M3*M4 + M2*M3*M4', 'M0'))",0.7372342719778788,0.7372342719778788,,1,0.0,9.900000000000002,0.09994876964826065,0.9674195168182887,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i', 'M0*M2 + M1*M2'))",0.7361510199236189,0.7361510199236189,,1,0.0,9.900000000000002,0.09974318554567017,0.9673133910886705,False,False,0,1
"('INTERNAL', ('M0 - M1', 'M2*sqrt(Abs(M1 - sqrt(Abs(M0))))'))",0.7353639206964036,0.7353639206964036,,1,0.0,9.900000000000002,0.09959396997454543,0.967236152241804,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'M0*M1'))",0.7345468439541166,0.7345468439541166,,1,0.0,9.900000000000002,0.09943921676562097,0.9671558584800537,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0 + M1 - M2 - M3'))",0.734521857754977,0.734521857754977,,1,0.0,9.900000000000002,0.09943448674691752,0.9671534012801917,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0 - M0 + M1 + M2'))",0.7342713225167697,0.7342713225167697,,1,0.0,9.900000000000002,0.09938706676270864,0.9671287571095344,False,False,0,1
"('INTERNAL', ('M1*i*sqrt(Abs(M0))*sqrt(Abs(s))', '-M0*M1 + M2 + M3 + sqrt(Abs(r))'))",0.7340490327789042,0.7340490327789042,,1,0.0,9.900000000000002,0.09934500458709539,0.9671068822574223,False,False,0,1
"('INTERNAL', ('M0*M1*i', 'B0 - sqrt(Abs(M0))'))",0.7340403968065962,0.7340403968065962,,1,0.0,9.900000000000002,0.09934337068956553,0.9671060322455317,False,False,0,1
"('INTERNAL', ('M0*M1*i - M0*M1*s', 'r'))",0.7326070011032471,0.7326070011032471,,1,0.0,9.900000000000002,0.099072405927765,0.9669647689247161,False,False,0,1
"('INTERNAL', ('i*s', 'B0*M0'))",0.732106216084851,0.732106216084851,,1,0.0,9.900000000000002,0.0989778463051569,0.966915332065668,False,False,0,1
"('INTERNAL', ('M1*Abs(M0)**(1/4)', '-M0 + r'))",0.7314025439841064,0.7314025439841064,,1,0.0,9.900000000000002,0.09884507076568448,0.9668457931541491,False,False,0,1
"('INTERNAL', ('-2*M0*i + M1 - M2 + i', 'B0 - r - sqrt(Abs(i))'))",0.7313748997742986,0.7313748997742986,,1,0.0,9.900000000000002,0.09883985682991756,0.9668430595246916,False,False,0,1
"('INTERNAL', ('M0*M4 + M1*M4 + M2*M4 - M3*M4', 'B0 + 2*i'))",0.7307689411669926,0.7307689411669926,,1,0.0,9.900000000000002,0.0987256102831774,0.9667831053947848,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2*i', '-M1 - M2 + sqrt(Abs(M0))'))",0.7300975680506459,0.7300975680506459,,1,0.0,9.900000000000002,0.09859912538785902,0.9667166048829519,False,False,0,1
"('INTERNAL', ('M0*M3*M4 - M1*M3*M4 + M2*M3*M4', 'M0 - M1'))",0.7300975680506459,0.7300975680506459,,1,0.0,9.900000000000002,0.09859912538785902,0.9667166048829519,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3*M4', 'M0'))",0.7290632142246412,0.7290632142246412,,1,0.0,9.900000000000002,0.09840445084267406,0.9666139978656404,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*s', 'M0*M1'))",0.728348176150574,0.728348176150574,,1,0.0,9.900000000000002,0.09827001247872881,0.9665429583816278,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M2 - M1*M2 + M2*s', 'M0 - M1'))",0.7278569810584576,0.7278569810584576,,1,0.0,9.900000000000002,0.09817772549509728,0.9664941065166315,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'B0 - M0 - M1 - i'))",0.7277185974649136,0.7277185974649136,,1,0.0,9.900000000000002,0.09815173524582238,0.9664803360120515,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 + M2*M3', 'M0*M1 - M2'))",0.7266161526880603,0.7266161526880603,,1,0.0,9.900000000000002,0.09794483255671615,0.9663705135591404,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0 + M1 + r'))",0.7266092784087201,0.7266092784087201,,1,0.0,9.900000000000002,0.09794354325857413,0.966369828101766,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*i', 'M0*M1 - M2 + M3'))",0.7264876167701935,0.7264876167701935,,1,0.0,9.900000000000002,0.09792072686308327,0.9663576954573888,False,False,0,1
"('INTERNAL', ('-M0*M1*M2', '-M0 + r'))",0.7243369290893104,0.7243369290893104,,1,0.0,9.900000000000002,0.09751792574635519,0.966142795420946,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'M0 + M1 + M2'))",0.7228905536136401,0.7228905536136401,,1,0.0,9.900000000000002,0.09724760748022654,0.9659978199216654,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M2*i + M1*M2*i))', '-M0 + M1 + M2 + sqrt(Abs(r))'))",0.7212255338719673,0.7212255338719673,,1,0.0,9.900000000000002,0.09693699545119187,0.9658304790590738,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'M0*M1*M2'))",0.7207552548940002,0.7207552548940002,,1,0.0,9.900000000000002,0.09684937445966443,0.9657831269763916,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M2*s', 'B0*M1 + M0*M1 + M2'))",0.7174574470620082,0.7174574470620082,,1,0.0,9.900000000000002,0.09623629960068544,0.9654499923953505,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M2*i', 'M1*sqrt(Abs(M0))'))",0.715051823628939,0.715051823628939,,1,0.0,9.900000000000002,0.09579058784197879,0.9652057895394387,False,False,0,1
"('INTERNAL', ('M0*M2*M4*i - M1*M2*M4*i - M3*M4*i', 'M0*M1'))",0.712818399300095,0.712818399300095,,1,0.0,9.900000000000002,0.09537791359277976,0.9649781644521569,False,False,0,1
"('INTERNAL', ('-M0*M2 + M1*M2 + M2*s', 'r - sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.7122923469026979,0.7122923469026979,,1,0.0,9.900000000000002,0.09528087233829169,0.9649244239181316,False,False,0,1
"('INTERNAL', ('M0*M2*M4*i - M1*M2*M4*i - M3*M4*i', 'M0*i'))",0.7121655772438599,0.7121655772438599,,1,0.0,9.900000000000002,0.09525749608000182,0.9649114661466058,False,False,0,1
"('INTERNAL', ('i*s', 'M0*M1'))",0.7115135562782556,0.7115135562782556,,1,0.0,9.900000000000002,0.09513731914403896,0.9648447754644797,False,False,0,1
"('INTERNAL', ('-M0 + i*Abs(s)**(3/2) + i', 'B0*sqrt(Abs(r))'))",0.7094919593370621,0.7094919593370621,,1,0.0,9.900000000000002,0.09476529861487189,0.9646375286324768,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M1*sqrt(Abs(M0))'))",0.7087010654274641,0.7087010654274641,,1,0.0,9.900000000000002,0.0946199981341397,0.9645562547897254,False,False,0,1
"('INTERNAL', ('M0*M4*i + M1*M4*i - M2*M4*i + M3*M4*i', 'i'))",0.7082506543422779,0.7082506543422779,,1,0.0,9.900000000000002,0.09453731090762893,0.9645099207963479,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + M0*M1*s', 'r'))",0.7058370279649183,0.7058370279649183,,1,0.0,9.900000000000002,0.09409496497809275,0.964261025672437,False,False,0,1
"('TERMINAL', ('B0*s - 3*i*s', 'i'))",0.7047507942901071,0.7047507942901071,,1,0.0,9.900000000000002,0.09389630365425584,0.9641486798518627,True,False,0,1
"('INTERNAL', ('-M0 + s', 'M3*sqrt(Abs(M0 + M1 - M2))'))",0.7037404167281024,0.7037404167281024,,1,0.0,9.900000000000002,0.09371174555020093,0.9640439941894414,False,False,0,1
"('INTERNAL', ('M2*M3*M5*sqrt(Abs(M0))*sqrt(Abs(M1)) - M4*M5', 'B0 - M0'))",0.70295075613287,0.70295075613287,,1,0.0,9.900000000000002,0.09356765831529341,0.9639620526487823,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 + M2*M3', '-M0*M1 + r'))",0.7012327975066854,0.7012327975066854,,1,0.0,9.900000000000002,0.09325465386897357,0.9637834060287456,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2*i', 'sqrt(Abs(M0))'))",0.6999859548915156,0.6999859548915156,,1,0.0,9.900000000000002,0.09302788489880558,0.9636534256715092,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', '-M0*M1 + M2 + M3 + sqrt(Abs(r))'))",0.6999322504921207,0.6999322504921207,,1,0.0,9.900000000000002,0.09301812499072051,0.9636478209916215,False,False,0,1
"('INTERNAL', ('M0*M4 + M1*M4 + M2*M4 - M3*M4', 'M0 + M1 + i'))",0.6994173684968571,0.6994173684968571,,1,0.0,9.900000000000002,0.09292458515613743,0.9635940613765779,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'B0*M0 + M1'))",0.698785127989361,0.698785127989361,,1,0.0,9.900000000000002,0.0928098029347449,0.9635279845531028,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M1 + sqrt(Abs(M0 + r))'))",0.6983687484800419,0.6983687484800419,,1,0.0,9.900000000000002,0.09273425711109644,0.9634844295157619,False,False,0,1
"('INTERNAL', ('M0*M1*i', 'M0 + M1 - M2'))",0.6957678122497734,0.6957678122497734,,1,0.0,9.900000000000002,0.09226320367038106,0.9632116716961653,False,False,0,1
"('INTERNAL', ('M0*i', 'B0 - M0 - M1 - M2'))",0.695159084988858,0.695159084988858,,1,0.0,9.900000000000002,0.09215316838416117,0.9631476633922285,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', '-M1 + Abs(M0)**(1/4)'))",0.6910010529324747,0.6910010529324747,,1,0.0,9.900000000000002,0.0914036855522615,0.9627086990483478,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(i))*sqrt(Abs(s))', 'B0 - M0*i + M1'))",0.689613542736179,0.689613542736179,,1,0.0,9.900000000000002,0.09115441531714878,0.9625615420544705,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2', 'M2*sqrt(Abs(M0 - M1))'))",0.6889134354058883,0.6889134354058883,,1,0.0,9.900000000000002,0.09102879599265387,0.96248716109247,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0)) + M1*sqrt(Abs(i))', '-M0 + sqrt(Abs(i))'))",0.6878414949910975,0.6878414949910975,,1,0.0,9.900000000000002,0.09083666304185398,0.9623731083365052,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', 'M0 - M1 - M2 + M3 + M4'))",0.6872522932453122,0.6872522932453122,,1,0.0,9.900000000000002,0.09073116042634478,0.9623103319138455,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M0*sqrt(Abs(i)) - M1 + M2 + r'))",0.6838808135427875,0.6838808135427875,,1,0.0,9.900000000000002,0.09012889331583149,0.9619499398580064,False,False,0,1
"('TERMINAL', ('2*i*s**2', 'B0 + B1*r'))",0.6837685880384223,0.6837685880384223,,1,0.0,9.900000000000002,0.0901088876744104,0.9619379090724745,True,False,0,1
"('INTERNAL', ('M0*M1*i', '-M2 - M3 + Abs(M0 + M1)**(1/4)'))",0.6822831458565184,0.6822831458565184,,1,0.0,9.900000000000002,0.08984434226962659,0.9617784571996864,False,False,0,1
"('INTERNAL', ('M0*i*s', 'B0 + M0 - r + sqrt(Abs(r))'))",0.6817676351858792,0.6817676351858792,,1,0.0,9.900000000000002,0.08975264418840723,0.9617230295590931,False,False,0,1
"('INTERNAL', ('i**2*s', 'B0 - M0 + M1'))",0.6817676351858792,0.6817676351858792,,1,0.0,9.900000000000002,0.08975264418840723,0.9617230295590931,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0 - M1 - M2 + M3 + M4'))",0.6809198638263481,0.6809198638263481,,1,0.0,9.900000000000002,0.08960196765124816,0.9616317751097649,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(M0))', 'B0 - M0'))",0.6794182195211657,0.6794182195211657,,1,0.0,9.900000000000002,0.08933545325262078,0.9614698254671084,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3', 'B0 + i + sqrt(Abs(M0))'))",0.6771524119412486,0.6771524119412486,,1,0.0,9.900000000000002,0.0889342241902156,0.96122470664964,False,False,0,1
"('INTERNAL', ('-M2*M4 - M3*M4 + M4*sqrt(Abs(M0 + M1))', 'M0 + M1'))",0.6764215263567076,0.6764215263567076,,1,0.0,9.900000000000002,0.08880503235820805,0.9611454442542742,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(i))*sqrt(Abs(s))', 'B0 + M0 + M1 + sqrt(Abs(r))'))",0.6749499588340205,0.6749499588340205,,1,0.0,9.900000000000002,0.08854526203400154,0.960985569841282,False,False,0,1
"('INTERNAL', ('M0 - M1', 'M0 + M1 + r'))",0.6733560435357058,0.6733560435357058,,1,0.0,9.900000000000002,0.08826441371321626,0.9608119700215366,False,False,0,1
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3', 'B0 - M0 - M1 - M2'))",0.6730262694393597,0.6730262694393597,,1,0.0,9.900000000000002,0.08820637483635774,0.960775996698219,False,False,0,1
"('INTERNAL', ('M0*s + i*s', 'i'))",0.6701560852512715,0.6701560852512715,,1,0.0,9.900000000000002,0.08770220922635348,0.9604620879961852,False,False,0,1
"('INTERNAL', ('M0*s + M1*s + M2*s', 'i'))",0.6701560852512715,0.6701560852512715,,1,0.0,9.900000000000002,0.08770220922635348,0.9604620879961852,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 + s', 'M0*M1 + M2 + i'))",0.6684617804603462,0.6684617804603462,,1,0.0,9.900000000000002,0.08740541415454466,0.9602760967771906,False,False,0,1
"('INTERNAL', ('M3*Abs(M0 + M1 + M2)**(1/4)', '-M0 - M1 - M2 + r'))",0.6663032890107032,0.6663032890107032,,1,0.0,9.900000000000002,0.08702818701875241,0.9600384102046959,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3', 'M0 + M1 + M2'))",0.6651721031768766,0.6651721031768766,,1,0.0,9.900000000000002,0.08683088975555771,0.9599135162600438,False,False,0,1
"('INTERNAL', ('M0*M4 - M1*M4 - M2*M4 - M3*M4', 'M0'))",0.6642545589592312,0.6642545589592312,,1,0.0,9.900000000000002,0.0866710537118925,0.9598120430377206,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*s', 'M0*M1 + M1*i + M2'))",0.663856723117276,0.663856723117276,,1,0.0,9.900000000000002,0.08660180604491391,0.9597679988849599,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', 'sqrt(Abs(i))'))",0.6633112831972683,0.6633112831972683,,1,0.0,9.900000000000002,0.08650692059430798,0.95970756773394,False,False,0,1
"('INTERNAL', ('-M0 + i*s', 'M0 - M1'))",0.661774957706381,0.661774957706381,,1,0.0,9.900000000000002,0.08623999683864969,0.9595370679009646,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*sqrt(Abs(r)) - M0'))",0.6615184546532235,0.6615184546532235,,1,0.0,9.900000000000002,0.08619548006753236,0.9595085604488358,False,False,0,1
"('INTERNAL', ('M1*Abs(M0)**(1/4) - M2', 'M4*sqrt(Abs(M0 + M1 - M2 + M3 - i))'))",0.6599132709144901,0.6599132709144901,,1,0.0,9.900000000000002,0.08591721118127708,0.9593298955898628,False,False,0,1
"('INTERNAL', ('M0*M4 - M1*M4 + M2*M4 - M3*M4', 'M0'))",0.6585247542965271,0.6585247542965271,,1,0.0,9.900000000000002,0.08567694067805094,0.9591749758338749,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3', 'r'))",0.6574384004696218,0.6574384004696218,,1,0.0,9.900000000000002,0.08548923965402122,0.9590535289112281,False,False,0,1
"('INTERNAL', ('-M0*M3 - M1*M3 - M2*M3 + M3*s', 'M0'))",0.6574384004696218,0.6574384004696218,,1,0.0,9.900000000000002,0.08548923965402122,0.9590535289112281,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M2 - M1*M2', 'M0 + M1'))",0.6574012066250765,0.6574012066250765,,1,0.0,9.900000000000002,0.08548281766837591,0.9590493671604907,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 + M1*i - M1*s', 'B1 + i'))",0.6571755890482408,0.6571755890482408,,1,0.0,9.900000000000002,0.08544386818616931,0.9590241167138025,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*sqrt(Abs(i))', '-M0 - M1 + sqrt(Abs(r))'))",0.656382116304989,0.656382116304989,,1,0.0,9.900000000000002,0.08530697203864726,0.9589352413410821,False,False,0,1
"('INTERNAL', ('M0*i*s', 'M0 + r'))",0.6549032701066912,0.6549032701066912,,1,0.0,9.900000000000002,0.08505218289177884,0.9587692981530693,False,False,0,1
"('INTERNAL', ('-M2*M3 + M3*sqrt(Abs(M0))*sqrt(Abs(M1))', 'i'))",0.652022120666247,0.652022120666247,,1,0.0,9.900000000000002,0.08455711028160076,0.9584448768194102,False,False,0,1
"('INTERNAL', ('B0*M3 - M0*M3 + M1*M3 - M2*M3', 'B1 + M0 + M1'))",0.6508740272932174,0.6508740272932174,,1,0.0,9.900000000000002,0.08436031637513716,0.958315185718302,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0 - s))', 'i'))",0.6498798488365859,0.6498798488365859,,1,0.0,9.900000000000002,0.08419012790925837,0.9582026903241662,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0 - M0*M1 - M2 - M3'))",0.6495510886601943,0.6495510886601943,,1,0.0,9.900000000000002,0.08413389460270168,0.9581654507651958,False,False,0,1
"('INTERNAL', ('-M0*M1 + M2 - M3 + i', 'M0*M1'))",0.6486075344893112,0.6486075344893112,,1,0.0,9.900000000000002,0.08397262844640384,0.958058464166406,False,False,0,1
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3', 'M0*i'))",0.6472884365243194,0.6472884365243194,,1,0.0,9.900000000000002,0.08374748879015492,0.9579086281079374,False,False,0,1
