node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0 + B1*M0', 'B2 + r'))",0.9047267167846106,0.9047267167846106,,1,0.0,9.900000000000002,0.13501627899469573,0.9814531580848317,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(B1 - M0 + M1))'))",0.9046514152172486,0.9046514152172486,,1,0.0,9.900000000000002,0.13499897613336762,0.9814478810674897,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'M0 - M1'))",0.90465141521721,0.90465141521721,,1,0.0,9.900000000000002,0.1349989761333588,0.981447881067487,False,False,0,1
"('INTERNAL', ('-M0*M2*M3 - M1*M2*M3 + M2*M3*i', 'M0'))",0.9046514152157531,0.9046514152157531,,1,0.0,9.900000000000002,0.13499897613302406,0.9814478810673849,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'sqrt(Abs(B2 + M0))'))",0.9046514152156782,0.9046514152156782,,1,0.0,9.900000000000002,0.13499897613300682,0.9814478810673797,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + B0*s + B1*M0*M2', 'M0 - r + sqrt(Abs(r))'))",0.9046514152137775,0.9046514152137775,,1,0.0,9.900000000000002,0.13499897613257011,0.9814478810672465,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(r))'))",0.9046514152104578,0.9046514152104578,,1,0.0,9.900000000000002,0.13499897613180736,0.9814478810670137,False,False,0,1
"('INTERNAL', ('B0*s', 'B1 + sqrt(Abs(M0 + M1))'))",0.904651415209916,0.904651415209916,,1,0.0,9.900000000000002,0.13499897613168285,0.9814478810669758,False,False,0,1
"('INTERNAL', ('B0*s', 'B1 + sqrt(Abs(M0 - M1))'))",0.904651415209916,0.904651415209916,,1,0.0,9.900000000000002,0.13499897613168285,0.9814478810669758,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*s', 'M0'))",0.9046514151966468,0.9046514151966468,,1,0.0,9.900000000000002,0.1349989761286339,0.9814478810660459,False,False,0,1
"('INTERNAL', ('B0*s', 'M0 + sqrt(Abs(r))'))",0.9046514151966468,0.9046514151966468,,1,0.0,9.900000000000002,0.1349989761286339,0.9814478810660459,False,False,0,1
"('TERMINAL', ('B0*s', 'B1 + sqrt(Abs(B2 - r))'))",0.9046514151919942,0.9046514151919942,,1,0.0,9.900000000000002,0.13499897612756492,0.9814478810657198,True,False,0,1
"('INTERNAL', ('B0*s', 'M0 - M1 + sqrt(Abs(B1 - r))'))",0.9046514151919942,0.9046514151919942,,1,0.0,9.900000000000002,0.13499897612756492,0.9814478810657198,False,False,0,1
"('INTERNAL', ('-M0*s + s', 'sqrt(Abs(M0 + M1))'))",0.9046514151903272,0.9046514151903272,,1,0.0,9.900000000000002,0.13499897612718192,0.981447881065603,False,False,0,1
"('INTERNAL', ('B0*s', 'M1 + M2 + sqrt(Abs(M0))'))",0.9046514151707093,0.9046514151707093,,1,0.0,9.900000000000002,0.13499897612267428,0.981447881064228,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(B1 - M0*M1))'))",0.9046514151687295,0.9046514151687295,,1,0.0,9.900000000000002,0.13499897612221937,0.9814478810640893,False,False,0,1
"('INTERNAL', ('B0*s', 'B1 + sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.9046514149975936,0.9046514149975936,,1,0.0,9.900000000000002,0.13499897608289724,0.9814478810520952,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(i))'))",0.9046514148581118,0.9046514148581118,,1,0.0,9.900000000000002,0.13499897605084835,0.9814478810423198,False,False,0,1
"('INTERNAL', ('B0*s', 'M0 - M1 + M2 - M3'))",0.904651414767469,0.904651414767469,,1,0.0,9.900000000000002,0.13499897603002126,0.9814478810359671,False,False,0,1
"('INTERNAL', ('B0*s', 'M2 + sqrt(Abs(M1 - sqrt(Abs(M0))))'))",0.9046514142910734,0.9046514142910734,,1,0.0,9.900000000000002,0.13499897592055926,0.9814478810025792,False,False,0,1
"('TERMINAL', ('B0*s', 'i + sqrt(Abs(B1 - r))'))",0.9046514142910734,0.9046514142910734,,1,0.0,9.900000000000002,0.13499897592055926,0.9814478810025792,True,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0)) - M2', 'M1*sqrt(Abs(M0))'))",0.9046514132040613,0.9046514132040613,,1,0.0,9.900000000000002,0.13499897567079516,0.9814478809263966,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2', 'sqrt(Abs(M0 + M1))'))",0.9046513724713544,0.9046513724713544,,1,0.0,9.900000000000002,0.13499896631159133,0.9814478780716674,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'M0 - i + sqrt(Abs(r))'))",0.9046513717458807,0.9046513717458807,,1,0.0,9.900000000000002,0.1349989661448983,0.981447878020823,False,False,0,1
"('INTERNAL', ('B0*M0', 'Abs(M0)**(1/4)*sqrt(Abs(i))'))",0.9046513714163203,0.9046513714163203,,1,0.0,9.900000000000002,0.13499896606917486,0.9814478779977259,False,False,0,1
"('INTERNAL', ('B0*M0', 'r*sqrt(Abs(M0))'))",0.9046513686378395,0.9046513686378395,,1,0.0,9.900000000000002,0.1349989654307599,0.9814478778029976,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(M0))*sqrt(Abs(r))'))",0.9046513686378395,0.9046513686378395,,1,0.0,9.900000000000002,0.1349989654307599,0.9814478778029976,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + B1*M1*i', 'B2 - sqrt(Abs(M0 + M1))'))",0.9044394525580893,0.9044394525580893,,1,0.0,9.900000000000002,0.13495027897821568,0.9814330222095009,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))', 'M0 - M1 + M2'))",0.9044078352730593,0.9044078352730593,,1,0.0,9.900000000000002,0.134943016083979,0.9814308051841595,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(i))', 'B2 + M0 - M1'))",0.9044078352730593,0.9044078352730593,,1,0.0,9.900000000000002,0.134943016083979,0.9814308051841595,False,False,0,1
"('INTERNAL', ('B0*M0*i*sqrt(Abs(s))', 'M0 + i**2'))",0.9040918580198433,0.9040918580198433,,1,0.0,9.900000000000002,0.13487044616309374,0.9814086399093408,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 + i'))",0.90408517764466,0.90408517764466,,1,0.0,9.900000000000002,0.1348689121699719,0.9814081711207433,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2 - M3', 'M0 - M1 + i'))",0.9040464512475905,0.9040464512475905,,1,0.0,9.900000000000002,0.1348600197771889,0.9814054533949516,False,False,0,1
"('INTERNAL', ('B0*i + B1*s', 'M0 - r + sqrt(Abs(r))'))",0.9040387617047299,0.9040387617047299,,1,0.0,9.900000000000002,0.13485825414269076,0.9814049137328552,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'M0*i'))",0.9040328473271374,0.9040328473271374,,1,0.0,9.900000000000002,0.1348568961231113,0.9814044986477597,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*sqrt(Abs(i))', 'M0'))",0.9040276658695258,0.9040276658695258,,1,0.0,9.900000000000002,0.13485570639905897,0.9814041349961586,False,False,0,1
"('INTERNAL', ('B0*M0', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.9040273569938307,0.9040273569938307,,1,0.0,9.900000000000002,0.13485563547775758,0.9814041133181197,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'M1*sqrt(Abs(M0))'))",0.9040106311981114,0.9040106311981114,,1,0.0,9.900000000000002,0.13485179508522913,0.9814029394172299,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2 - r'))",0.9040063854687674,0.9040063854687674,,1,0.0,9.900000000000002,0.13485082023915754,0.981402641423399,False,False,0,1
"('TERMINAL', ('B1*sqrt(Abs(B0 - i))', 'B2*i*r'))",0.9039855056474624,0.9039855056474624,,1,0.0,9.900000000000002,0.13484602616858346,0.9814011758954185,True,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*i', 'M0 + M1'))",0.9039648536212971,0.9039648536212971,,1,0.0,9.900000000000002,0.13484128451046767,0.9813997262878466,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0))', 'M0 - M1'))",0.9039539850861593,0.9039539850861593,,1,0.0,9.900000000000002,0.13483878916351774,0.9813989633760812,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*i', 'M1*sqrt(Abs(M0))'))",0.9038921289966725,0.9038921289966725,,1,0.0,9.900000000000002,0.13482458797335475,0.9813946210587555,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 + r'))",0.903884439920078,0.903884439920078,,1,0.0,9.900000000000002,0.13482282275026866,0.9813940812405655,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*i + B1*M0*M1', 'B2*sqrt(Abs(M0))'))",0.9038591052147944,0.9038591052147944,,1,0.0,9.900000000000002,0.13481700663162777,0.9813923025293718,False,False,0,1
"('INTERNAL', ('B0*s + s*sqrt(Abs(M0 + M1))', 'B1*r'))",0.9038257037431476,0.9038257037431476,,1,0.0,9.900000000000002,0.13480933886734345,0.9813899573066578,False,False,0,1
"('INTERNAL', ('B0*s + s*sqrt(Abs(M0 - s))', 'B1*r'))",0.9038257036270124,0.9038257036270124,,1,0.0,9.900000000000002,0.1348093388406836,0.9813899572985032,False,False,0,1
"('INTERNAL', ('B0*i + B1*s', 'M1 + sqrt(Abs(M0))'))",0.9038225387497743,0.9038225387497743,,1,0.0,9.900000000000002,0.1348086123147018,0.981389735073278,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*i', 'M1 + sqrt(Abs(M0))'))",0.9038225387497743,0.9038225387497743,,1,0.0,9.900000000000002,0.1348086123147018,0.981389735073278,False,False,0,1
"('INTERNAL', ('B0*i + B1*s', 'M0 + sqrt(Abs(r))'))",0.9038225387497743,0.9038225387497743,,1,0.0,9.900000000000002,0.1348086123147018,0.981389735073278,False,False,0,1
"('TERMINAL', ('B0*i + B1*s', 'B2 + sqrt(Abs(r))'))",0.9038225387497743,0.9038225387497743,,1,0.0,9.900000000000002,0.1348086123147018,0.981389735073278,True,False,0,1
"('INTERNAL', ('B0*i + B1*s', '-M0 + sqrt(Abs(r))'))",0.9038225387497743,0.9038225387497743,,1,0.0,9.900000000000002,0.1348086123147018,0.981389735073278,False,False,0,1
"('INTERNAL', ('B0*s + B1*M0*M2 + B1*M1*M2', '-M0 + M1 + sqrt(Abs(r))'))",0.9038225387497743,0.9038225387497743,,1,0.0,9.900000000000002,0.1348086123147018,0.981389735073278,False,False,0,1
"('INTERNAL', ('B0*s + B1*M0*M1', 'B2 + M0 + sqrt(Abs(r))'))",0.9038225387497743,0.9038225387497743,,1,0.0,9.900000000000002,0.1348086123147018,0.981389735073278,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2 - sqrt(Abs(i))'))",0.9038128422255216,0.9038128422255216,,1,0.0,9.900000000000002,0.13480638640650305,0.9813890542115798,False,False,0,1
"('INTERNAL', ('M0*M2*M3 + M1*M2*M3', 'sqrt(Abs(M0))'))",0.9037242601344134,0.9037242601344134,,1,0.0,9.900000000000002,0.1347860528546253,0.98138283354236,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*s + B1*M1*M2', 'M0'))",0.9037242600842311,0.9037242600842311,,1,0.0,9.900000000000002,0.1347860528431067,0.9813828335388356,False,False,0,1
"('INTERNAL', ('B0*s + B1*M0*i', '-M0 + sqrt(Abs(r))'))",0.9036902636681404,0.9036902636681404,,1,0.0,9.900000000000002,0.13477824967938162,0.9813804458120376,False,False,0,1
"('TERMINAL', ('B1*sqrt(Abs(B0 - i))', 'i*r**2'))",0.9036817456414783,0.9036817456414783,,1,0.0,9.900000000000002,0.13477629459158602,0.981379847522496,True,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2 + M0 + r'))",0.9036009186440964,0.9036009186440964,,1,0.0,9.900000000000002,0.134757743817316,0.9813741698175408,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'M0*sqrt(Abs(i)) - M1*sqrt(Abs(i))'))",0.9035966054804035,0.9035966054804035,,1,0.0,9.900000000000002,0.13475675394111852,0.981373866809466,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'M0*M1*sqrt(Abs(i))'))",0.9035966054804035,0.9035966054804035,,1,0.0,9.900000000000002,0.13475675394111852,0.981373866809466,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'M2 + sqrt(Abs(M0 - M1))'))",0.9035956851860731,0.9035956851860731,,1,0.0,9.900000000000002,0.13475654273309257,0.9813738021566297,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0)) + B1*s', 'M0'))",0.9035912466314489,0.9035912466314489,,1,0.0,9.900000000000002,0.13475552408555436,0.9813734903358586,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'M0 + sqrt(Abs(i))'))",0.9035836029216775,0.9035836029216775,,1,0.0,9.900000000000002,0.1347537698672895,0.9813729533367007,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'B1 + M0 + M1'))",0.9035836029216775,0.9035836029216775,,1,0.0,9.900000000000002,0.1347537698672895,0.9813729533367007,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*i**2 + B2*s', 'r'))",0.903494599472203,0.903494599472203,,1,0.0,9.900000000000002,0.13473334483120053,0.9813666998274305,False,False,0,1
"('INTERNAL', ('B0*s*sqrt(Abs(M0))', 'sqrt(Abs(M0))'))",0.9034351007131484,0.9034351007131484,,1,0.0,9.900000000000002,0.13471969183795737,0.981362518656607,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'sqrt(Abs(B2 + M0))'))",0.9034259339142179,0.9034259339142179,,1,0.0,9.900000000000002,0.13471758844209863,0.9813618744258128,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'sqrt(Abs(B2 + r))'))",0.9034259339142179,0.9034259339142179,,1,0.0,9.900000000000002,0.13471758844209863,0.9813618744258128,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'M0 + M1 + i'))",0.9033321912835317,0.9033321912835317,,1,0.0,9.900000000000002,0.134696079676815,0.9813552855469677,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*sqrt(Abs(M0)) + B1*M1', 'M0 - M1 + M2'))",0.9032992252387098,0.9032992252387098,,1,0.0,9.900000000000002,0.13468851632246023,0.9813529681334402,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1 + B1*s', 'M0'))",0.9032992252387098,0.9032992252387098,,1,0.0,9.900000000000002,0.13468851632246023,0.9813529681334402,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*i + B1*M0*M1', 'B2*M0 + B2*M1'))",0.9032174169736708,0.9032174169736708,,1,0.0,9.900000000000002,0.13466974836798729,0.981347216511798,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*sqrt(Abs(i))'))",0.9031171143632685,0.9031171143632685,,1,0.0,9.900000000000002,0.13464673989410403,0.9813401631705825,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'B0*M0*M1'))",0.9031171143499406,0.9031171143499406,,1,0.0,9.900000000000002,0.13464673989104686,0.9813401631696451,False,False,0,1
"('INTERNAL', ('B0*M0*M1*s', 'M0'))",0.9031171141102317,0.9031171141102317,,1,0.0,9.900000000000002,0.13464673983606298,0.9813401631527867,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2 + B1*M2*s', 'B2 + i'))",0.9031171140682202,0.9031171140682202,,1,0.0,9.900000000000002,0.1346467398264265,0.9813401631498322,False,False,0,1
"('TERMINAL', ('B0*s**2', 'B1 + i'))",0.9031171140682202,0.9031171140682202,,1,0.0,9.900000000000002,0.1346467398264265,0.9813401631498322,True,False,0,1
"('TERMINAL', ('B0*s**2', 'B1 + r'))",0.9031171134580822,0.9031171134580822,,1,0.0,9.900000000000002,0.13464673968647442,0.981340163106922,True,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1 + B1*i', 'B2 + r'))",0.9031171134580822,0.9031171134580822,,1,0.0,9.900000000000002,0.13464673968647442,0.981340163106922,False,False,0,1
"('INTERNAL', ('M0*M1*M2*s', 'B0*r'))",0.9031171081128488,0.9031171081128488,,1,0.0,9.900000000000002,0.13464673846039696,0.9813401627309992,False,False,0,1
"('TERMINAL', ('B0*s**2', 'B1*r'))",0.9031171081128488,0.9031171081128488,,1,0.0,9.900000000000002,0.13464673846039696,0.9813401627309992,True,False,0,1
"('INTERNAL', ('B0*M0*M1*s', 'B1*r'))",0.9031171081128488,0.9031171081128488,,1,0.0,9.900000000000002,0.13464673846039696,0.9813401627309992,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2 + B1*M2*i', 'B2*r'))",0.9031171081128488,0.9031171081128488,,1,0.0,9.900000000000002,0.13464673846039696,0.9813401627309992,False,False,0,1
"('INTERNAL', ('s**2*sqrt(Abs(M0))', 'M0'))",0.9031170947788698,0.9031170947788698,,1,0.0,9.900000000000002,0.13464673540187916,0.9813401617932391,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3*s', 'M0'))",0.9031170947788698,0.9031170947788698,,1,0.0,9.900000000000002,0.13464673540187916,0.9813401617932391,False,False,0,1
"('INTERNAL', ('B0*M0*s**2', 'i'))",0.9031170947788698,0.9031170947788698,,1,0.0,9.900000000000002,0.13464673540187916,0.9813401617932391,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'Abs(M0)**(1/4)'))",0.9031170944309435,0.9031170944309435,,1,0.0,9.900000000000002,0.1346467353220726,0.9813401617687699,False,False,0,1
"('INTERNAL', ('B0*M0*s**2', 'sqrt(Abs(r - sqrt(Abs(r))))'))",0.9031170919932248,0.9031170919932248,,1,0.0,9.900000000000002,0.1346467347629143,0.9813401615973286,False,False,0,1
"('TERMINAL', ('B0*s**2', 'sqrt(Abs(r - sqrt(Abs(r))))'))",0.9031170919932248,0.9031170919932248,,1,0.0,9.900000000000002,0.1346467347629143,0.9813401615973286,True,False,0,1
"('INTERNAL', ('-M0*M1*M4 + M2*M4 - M3*M4 + M4*s', 'r'))",0.9031170911972037,0.9031170911972037,,1,0.0,9.900000000000002,0.1346467345803248,0.9813401615413456,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*s + B1*M2', 'sqrt(Abs(M0))'))",0.9031170903507079,0.9031170903507079,,1,0.0,9.900000000000002,0.13464673438615746,0.9813401614818127,False,False,0,1
"('INTERNAL', ('B0*s**2', 'sqrt(Abs(M0))'))",0.9031170733249947,0.9031170733249947,,1,0.0,9.900000000000002,0.13464673048083825,0.9813401602844181,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'M0 + i'))",0.9031170733249947,0.9031170733249947,,1,0.0,9.900000000000002,0.13464673048083825,0.9813401602844181,False,False,0,1
"('INTERNAL', ('B0*M0*M1*s', 'sqrt(Abs(r))'))",0.9031170733249947,0.9031170733249947,,1,0.0,9.900000000000002,0.13464673048083825,0.9813401602844181,False,False,0,1
"('INTERNAL', ('M0*M1*M2', '-M2 + sqrt(Abs(M0 + M1))'))",0.9030502800045049,0.9030502800045049,,1,0.0,9.900000000000002,0.13463141015321076,0.9813354624482223,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1 + B1*M3', 'Abs(M0)**(1/4)'))",0.9029312570571036,0.9029312570571036,,1,0.0,9.900000000000002,0.13460411279376175,0.9813270893369594,False,False,0,1
"('INTERNAL', ('M0*M1*Abs(i)**(1/4)', 'sqrt(Abs(r - sqrt(Abs(M0))))'))",0.9027537869039852,0.9027537869039852,,1,0.0,9.900000000000002,0.1345634175805025,0.9813146003509922,False,False,0,1
"('INTERNAL', ('B0*i*s', 'B1*r - M0 - M1'))",0.902714016819177,0.902714016819177,,1,0.0,9.900000000000002,0.13455429911383832,0.9813118009501117,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'sqrt(Abs(M0 + M1))'))",0.9027098265357277,0.9027098265357277,,1,0.0,9.900000000000002,0.13455333839118006,0.981311505983015,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*M0 + B2*r + M1 + M2'))",0.9026568846140572,0.9026568846140572,,1,0.0,9.900000000000002,0.13454120057735972,0.981307778995512,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*sqrt(Abs(i))', '-M2 + sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.9026523692439146,0.9026523692439146,,1,0.0,9.900000000000002,0.13454016538707617,0.9813074611033544,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M0*sqrt(Abs(i))', 'r'))",0.9025368866290931,0.9025368866290931,,1,0.0,9.900000000000002,0.13451369170647526,0.9812993297655832,False,False,0,1
"('INTERNAL', ('2*M0*i', '-M0 + i'))",0.902473120980331,0.902473120980331,,1,0.0,9.900000000000002,0.13449907528666305,0.9812948390019197,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*r + M0 + M1'))",0.902473120980331,0.902473120980331,,1,0.0,9.900000000000002,0.13449907528666305,0.9812948390019197,False,False,0,1
"('INTERNAL', ('B0*M3 + B1*M0*M3 + B2*M1*M3 + B2*M2*M3', 'M0'))",0.9022688713290778,0.9022688713290778,,1,0.0,9.900000000000002,0.13445226400608398,0.9812804501437165,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*i + B1*M0*M1', 'M0*M3 + M1*M3 + M2*M3'))",0.902236865954065,0.902236865954065,,1,0.0,9.900000000000002,0.13444492977153444,0.9812781948458927,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0 + M1'))",0.902223875678097,0.902223875678097,,1,0.0,9.900000000000002,0.13444195304228904,0.9812772794236878,False,False,0,1
"('INTERNAL', ('2*M0*i*s', 'M0 - M1 - M2'))",0.9021828740936917,0.9021828740936917,,1,0.0,9.900000000000002,0.1344325577889351,0.9812743898737549,False,False,0,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0*M2*M3*M4*M5 - M1*M2*M3*M4*M5))'))",0.9020517924461093,0.9020517924461093,,1,0.0,9.900000000000002,0.13440252414728518,0.9812651502155441,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*sqrt(Abs(M0)) + B1*M1', 'sqrt(Abs(M0))'))",0.9020420816405861,0.9020420816405861,,1,0.0,9.900000000000002,0.13440029936663953,0.9812644656132408,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*sqrt(Abs(i))', 'M0 + M1 + M2'))",0.9020103066099593,0.9020103066099593,,1,0.0,9.900000000000002,0.13439301976099963,0.9812622253996268,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i)) + B1*M0*M1', 'M0 + M1'))",0.9020103060833128,0.9020103060833128,,1,0.0,9.900000000000002,0.1343930196403479,0.9812622253624956,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*sqrt(Abs(M0))'))",0.9020081791060826,0.9020081791060826,,1,0.0,9.900000000000002,0.1343925323627009,0.9812620753999068,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M3 + B1*M2', 'M0 + M1'))",0.9019116084605052,0.9019116084605052,,1,0.0,9.900000000000002,0.1343704098305277,0.9812552659246734,False,False,0,1
"('INTERNAL', ('B0*i*s', 'Abs(M0)**(1/8)*Abs(M1)**(1/8)*Abs(M2)**(1/4)'))",0.9018642867829444,0.9018642867829444,,1,0.0,9.900000000000002,0.1343595701890519,0.9812519285940865,False,False,0,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0*M2*M3 - M1*M2*M3))'))",0.9018642865747472,0.9018642865747472,,1,0.0,9.900000000000002,0.134359570141363,0.9812519285794027,False,False,0,1
"('INTERNAL', ('B0*i*s', 'Abs(B1*M0 + B2*M1)**(1/4)'))",0.9018642862669574,0.9018642862669574,,1,0.0,9.900000000000002,0.1343595700708616,0.9812519285576948,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + B0*M3 + B1*M2*sqrt(Abs(M0))', 'r'))",0.9016897683459878,0.9016897683459878,,1,0.0,9.900000000000002,0.1343195994413349,0.9812396177106361,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0)) + B1*i', 'r'))",0.9016897683459878,0.9016897683459878,,1,0.0,9.900000000000002,0.1343195994413349,0.9812396177106361,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2', 'M0 - M1 - M2 + M3'))",0.9016897683458829,0.9016897683458829,,1,0.0,9.900000000000002,0.1343195994413109,0.9812396177106286,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', '-r + sqrt(Abs(r))'))",0.9016897682479986,0.9016897682479986,,1,0.0,9.900000000000002,0.1343195994188942,0.9812396177037223,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0)) + B2*M1', 'r'))",0.9016897681279366,0.9016897681279366,,1,0.0,9.900000000000002,0.13431959939139848,0.9812396176952513,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'M0*M1'))",0.9016897678507346,0.9016897678507346,,1,0.0,9.900000000000002,0.13431959932791587,0.981239617675693,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1 + B1*M3', 'i'))",0.9016897677895445,0.9016897677895445,,1,0.0,9.900000000000002,0.1343195993139026,0.9812396176713757,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*M1', 'B2 + i'))",0.9016291599645752,0.9016291599645752,,1,0.0,9.900000000000002,0.13430571985285114,0.9812353411376067,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M2 + B1*M1*M2', 'B2 + i'))",0.9016291599645752,0.9016291599645752,,1,0.0,9.900000000000002,0.13430571985285114,0.9812353411376067,False,False,0,1
"('INTERNAL', ('B0*M0*M4 + B0*M1*M4 + B1*M2*M4 + B1*M3*M4', 'B2 + i'))",0.9016291599645752,0.9016291599645752,,1,0.0,9.900000000000002,0.13430571985285114,0.9812353411376067,False,False,0,1
"('INTERNAL', ('B0*M0*s + B1*M1*s', 'B2 + i'))",0.9016291599645752,0.9016291599645752,,1,0.0,9.900000000000002,0.13430571985285114,0.9812353411376067,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i*s', 'B2 + i'))",0.9016291599645752,0.9016291599645752,,1,0.0,9.900000000000002,0.13430571985285114,0.9812353411376067,False,False,0,1
"('INTERNAL', ('B0*i*s', 'Abs(B1*M0 + B1*M1)**(1/4)'))",0.9015538101654811,0.9015538101654811,,1,0.0,9.900000000000002,0.13428846572499153,0.9812300235829018,False,False,0,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(i))'))",0.9014558711927594,0.9014558711927594,,1,0.0,9.900000000000002,0.1342660411403055,0.9812231105222761,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + B0*s + B1*M0*M2', '-M0 + M1 + sqrt(Abs(r))'))",0.9014060555760798,0.9014060555760798,,1,0.0,9.900000000000002,0.13425463605544277,0.9812195936810854,False,False,0,1
