node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*s', 'sqrt(Abs(-B1 + M0*M1 + M2))'))",0.8854375416611253,0.8854375416611253,,1,0.0,9.900000000000002,0.13063125839084655,0.9800718213928652,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 - M1))', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8854375416539255,0.8854375416539255,,1,0.0,9.900000000000002,0.1306312583892274,0.9800718213923385,False,False,0,1
"('INTERNAL', ('B0*s', 'B1 + r + sqrt(Abs(M0))'))",0.8854375416351229,0.8854375416351229,,1,0.0,9.900000000000002,0.13063125838499892,0.9800718213909629,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(M0 + M1 + M2))'))",0.8854375414925668,0.8854375414925668,,1,0.0,9.900000000000002,0.13063125835294,0.980071821380534,False,False,0,1
"('INTERNAL', ('B0*s', 'i - sqrt(Abs(M0))'))",0.8854375414048684,0.8854375414048684,,1,0.0,9.900000000000002,0.13063125833321793,0.9800718213741182,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(-B1 + M0 + M1 + 2*i))'))",0.8854375412436682,0.8854375412436682,,1,0.0,9.900000000000002,0.13063125829696617,0.9800718213623253,False,False,0,1
"('INTERNAL', ('B0*s', 'M0 - M1 - M2 + M3'))",0.8854375412088374,0.8854375412088374,,1,0.0,9.900000000000002,0.1306312582891332,0.9800718213597771,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*s', 'sqrt(Abs(M0))'))",0.8854375411815129,0.8854375411815129,,1,0.0,9.900000000000002,0.1306312582829883,0.9800718213577782,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(M0 + M1 - M2))'))",0.8854375410672489,0.8854375410672489,,1,0.0,9.900000000000002,0.13063125825729185,0.980071821349419,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(-B1 + M0*M1 + i))'))",0.8854375408871401,0.8854375408871401,,1,0.0,9.900000000000002,0.13063125821678787,0.9800718213362427,False,False,0,1
"('INTERNAL', ('B0*s', 'B1 + M1 - sqrt(Abs(M0 + r))'))",0.8854375406559858,0.8854375406559858,,1,0.0,9.900000000000002,0.13063125816480445,0.9800718213193321,False,False,0,1
"('INTERNAL', ('B0*s', 'B1 + sqrt(Abs(M0))'))",0.8854375404492497,0.8854375404492497,,1,0.0,9.900000000000002,0.1306312581183124,0.980071821304208,False,False,0,1
"('INTERNAL', ('B0*s', 'B1 + M0*sqrt(Abs(i)) + r'))",0.8854375402159566,0.8854375402159566,,1,0.0,9.900000000000002,0.13063125806584794,0.9800718212871409,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 + M3 - sqrt(Abs(M0*M1 + M2))'))",0.8854375396978978,0.8854375396978978,,1,0.0,9.900000000000002,0.1306312579493437,0.9800718212492413,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(-B1 + M0 - M1 + M2 + M3))'))",0.8854375391447644,0.8854375391447644,,1,0.0,9.900000000000002,0.1306312578249516,0.9800718212087757,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(-B1 + M0 + 2*i))'))",0.8854375391447644,0.8854375391447644,,1,0.0,9.900000000000002,0.1306312578249516,0.9800718212087757,False,False,0,1
"('INTERNAL', ('B0*s', 'B1 + M0*M1'))",0.8854375372520847,0.8854375372520847,,1,0.0,9.900000000000002,0.13063125739931394,0.9800718210703129,False,False,0,1
"('INTERNAL', ('B0*s + B0*sqrt(Abs(M0))', 'sqrt(Abs(M0))'))",0.8854374884449213,0.8854374884449213,,1,0.0,9.900000000000002,0.13063124642325502,0.9800718174997255,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*s', 'M0'))",0.8854374863044056,0.8854374863044056,,1,0.0,9.900000000000002,0.13063124594188252,0.9800718173431318,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'sqrt(Abs(r))'))",0.8854374863041199,0.8854374863041199,,1,0.0,9.900000000000002,0.13063124594181824,0.9800718173431109,False,False,0,1
"('INTERNAL', ('B0*i', 'B1 - M0 + M1'))",0.8854292589522913,0.8854292589522913,,1,0.0,9.900000000000002,0.13062939573225812,0.980071215448971,False,False,0,1
"('TERMINAL', ('B1*sqrt(Abs(B0*i + s))', 'i'))",0.8854227943451686,0.8854227943451686,,1,0.0,9.900000000000002,0.13062794194983257,0.9800707425055459,True,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1*M2', 'i + r'))",0.8854000191513557,0.8854000191513557,,1,0.0,9.900000000000002,0.13062282027209646,0.9800690762443177,False,False,0,1
"('INTERNAL', ('B0*i', 'M0*M2 + M1*M2 + M3 + M4'))",0.8853836628409015,0.8853836628409015,,1,0.0,9.900000000000002,0.1306191421512372,0.9800678795450541,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1 + B1*s', 'M0 - M1'))",0.885378973750639,0.885378973750639,,1,0.0,9.900000000000002,0.13061808770576813,0.9800675364627544,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1', 'M0 - M1'))",0.8853680569754694,0.8853680569754694,,1,0.0,9.900000000000002,0.13061563284930894,0.9800667377115393,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'M0*sqrt(Abs(i))*sqrt(Abs(r))'))",0.8852878494312215,0.8852878494312215,,1,0.0,9.900000000000002,0.13059759749015143,0.9800608685527373,False,False,0,1
"('INTERNAL', ('B0*i**3', 'B1*sqrt(Abs(M0)) + M1'))",0.8852799240314886,0.8852799240314886,,1,0.0,9.900000000000002,0.1305958154835127,0.9800602885582559,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', '-M1 + sqrt(Abs(M0))'))",0.8852656295988166,0.8852656295988166,,1,0.0,9.900000000000002,0.13059260145547336,0.9800592424413789,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + i**2))', 'i'))",0.8852649659552689,0.8852649659552689,,1,0.0,9.900000000000002,0.1305924522399604,0.9800591938728112,False,False,0,1
"('INTERNAL', ('B0*M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'i*sqrt(Abs(-M0 + M1 + M2))'))",0.8852514560479757,0.8852514560479757,,1,0.0,9.900000000000002,0.13058941465788215,0.9800582051386246,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1', 'B1*M1 - M0*M1 + M1*i'))",0.8852387047573974,0.8852387047573974,,1,0.0,9.900000000000002,0.1305865476861639,0.9800572718975363,False,False,0,1
"('TERMINAL', ('B0 + B1*s**2', 'B2*sqrt(Abs(i))'))",0.8852387025736771,0.8852387025736771,,1,0.0,9.900000000000002,0.13058654719518453,0.9800572717377121,True,False,0,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0))', 'sqrt(Abs(B1 - M0))'))",0.8852387021778588,0.8852387021778588,,1,0.0,9.900000000000002,0.13058654710619022,0.9800572717087425,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'M0*i'))",0.8852386993457885,0.8852386993457885,,1,0.0,9.900000000000002,0.13058654646943849,0.980057271501466,False,False,0,1
"('TERMINAL', ('B0 + B1*s**2', 'i + r'))",0.8852386886983385,0.8852386886983385,,1,0.0,9.900000000000002,0.1305865440755067,0.9800572707221898,True,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1', 'M0 - M1 - M2'))",0.885238688522509,0.885238688522509,,1,0.0,9.900000000000002,0.13058654403597386,0.9800572707093211,False,False,0,1
"('TERMINAL', ('B0 + B1*s**2', 'i'))",0.8852386882826655,0.8852386882826655,,1,0.0,9.900000000000002,0.13058654398204833,0.9800572706917672,True,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1', 'i'))",0.8852386882826655,0.8852386882826655,,1,0.0,9.900000000000002,0.13058654398204833,0.9800572706917672,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'sqrt(Abs(M0))'))",0.8852386847916632,0.8852386847916632,,1,0.0,9.900000000000002,0.13058654319714483,0.9800572704362642,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1', 'r'))",0.8852386143039644,0.8852386143039644,,1,0.0,9.900000000000002,0.13058652734896206,0.9800572652773397,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*s', 'i'))",0.8851474255285346,0.8851474255285346,,1,0.0,9.900000000000002,0.13056602586360336,0.9800505905926057,False,False,0,1
"('INTERNAL', ('B0*M3*sqrt(Abs(M0*M1 + M2))', 'B1 + M1 + sqrt(Abs(M0))'))",0.8850417273269628,0.8850417273269628,,1,0.0,9.900000000000002,0.1305422649214158,0.9800428521979725,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i', 'M0 - M1 + i'))",0.8850120941797899,0.8850120941797899,,1,0.0,9.900000000000002,0.1305356038985641,0.9800406823685776,False,False,0,1
"('INTERNAL', ('-M0*M2*M3 + M1*M2*M3 + M3*i', 'B0*i'))",0.8849223882984009,0.8849223882984009,,1,0.0,9.900000000000002,0.13051544090373451,0.9800341129697152,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*i + B1*s', 'M1*sqrt(Abs(M0))'))",0.8849085487979209,0.8849085487979209,,1,0.0,9.900000000000002,0.13051233040984608,0.9800330993512915,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'B2*M1 + M0*M1 + M2 + M3'))",0.8848052416530319,0.8848052416530319,,1,0.0,9.900000000000002,0.1304891131584127,0.9800255320628691,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'sqrt(Abs(M0*M1 - M2))'))",0.8847572482842527,0.8847572482842527,,1,0.0,9.900000000000002,0.1304783280408967,0.9800220159461407,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'B1 - M0*M1 + M2'))",0.8847561019811284,0.8847561019811284,,1,0.0,9.900000000000002,0.1304780704496087,0.9800219319605179,False,False,0,1
"('INTERNAL', ('M0*M2*M5 + M1*M2*M5 + M3*M5 - M4*M5', 'r'))",0.8847477838650708,0.8847477838650708,,1,0.0,9.900000000000002,0.13047620125565262,0.9800213225149019,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'M0*M2 + M1*M2 + M3 + M4'))",0.8847467866750334,0.8847467866750334,,1,0.0,9.900000000000002,0.13047597717464027,0.9800212494527679,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*sqrt(Abs(s))', 'Abs(M0)**(1/4)'))",0.8847453518753642,0.8847453518753642,,1,0.0,9.900000000000002,0.13047565475773634,0.9800211443275646,False,False,0,1
"('INTERNAL', ('B0*s*Abs(i)**(1/4)', 'sqrt(Abs(-M1*M2 + M2*sqrt(Abs(M0)) + M3))'))",0.8847132898362616,0.8847132898362616,,1,0.0,9.900000000000002,0.1304684501634772,0.9800187951129972,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M1*M2', 'M0 - M1'))",0.8847049816051011,0.8847049816051011,,1,0.0,9.900000000000002,0.13046658328030636,0.9800181863344252,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'B2*r + M0 - sqrt(Abs(i))'))",0.8846839270630641,0.8846839270630641,,1,0.0,9.900000000000002,0.13046185234262833,0.9800166435310534,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(i))', 'M0'))",0.884620184927793,0.884620184927793,,1,0.0,9.900000000000002,0.1304475302192477,0.9800119722951705,False,False,0,1
"('TERMINAL', ('B0*i + B1*i*s**2', 'i'))",0.8846104588162588,0.8846104588162588,,1,0.0,9.900000000000002,0.13044534496396296,0.9800112594758771,True,False,0,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0))', 'sqrt(Abs(M0 + M1 - M2))'))",0.8845967741975992,0.8845967741975992,,1,0.0,9.900000000000002,0.13044227035464329,0.9800102565148546,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*i + B1*s', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.8845800908951875,0.8845800908951875,,1,0.0,9.900000000000002,0.1304385220759397,0.9800090337362015,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + i*sqrt(Abs(M0))', 'M0 - M1 + M2'))",0.8845226883063066,0.8845226883063066,,1,0.0,9.900000000000002,0.13042562582980816,0.9800048261540294,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*sqrt(Abs(M1))', 'M0 - M1'))",0.8843436483886652,0.8843436483886652,,1,0.0,9.900000000000002,0.13038540748497499,0.9799916992097434,False,False,0,1
"('INTERNAL', ('M0*M1', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8842849516815454,0.8842849516815454,,1,0.0,9.900000000000002,0.1303722239997868,0.9799873945309608,False,False,0,1
"('INTERNAL', ('B0*M0*s + B1*M1*s', 'M0 - M1'))",0.8841955283841167,0.8841955283841167,,1,0.0,9.900000000000002,0.13035214088135924,0.9799808353708271,False,False,0,1
"('INTERNAL', ('M1*i - M1*sqrt(Abs(M0))', 'M0'))",0.8841621635105568,0.8841621635105568,,1,0.0,9.900000000000002,0.13034464815132413,0.9799783877422906,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*M1', 'B3*sqrt(Abs(i))'))",0.8841244016630915,0.8841244016630915,,1,0.0,9.900000000000002,0.13033616833326406,0.9799756173381629,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'sqrt(Abs(M1 - sqrt(Abs(M0))))'))",0.8841059951240449,0.8841059951240449,,1,0.0,9.900000000000002,0.13033203508231203,0.9799742668562501,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'sqrt(Abs(M0 + M1))'))",0.8840809962545736,0.8840809962545736,,1,0.0,9.900000000000002,0.13032642163761018,0.9799724326098717,False,False,0,1
"('INTERNAL', ('B0*M0*M2 - M1*M2', 'M0'))",0.8840781193386712,0.8840781193386712,,1,0.0,9.900000000000002,0.13032577564214998,0.9799722215149722,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'M0 + r'))",0.8840781193298735,0.8840781193298735,,1,0.0,9.900000000000002,0.13032577564017456,0.9799722215143267,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'r + sqrt(Abs(M0))'))",0.8840781193253705,0.8840781193253705,,1,0.0,9.900000000000002,0.13032577563916345,0.9799722215139963,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2 + B0*M2*s', '-M0 + i'))",0.8840781193136414,0.8840781193136414,,1,0.0,9.900000000000002,0.1303257756365297,0.9799722215131357,False,False,0,1
"('INTERNAL', ('B0*M0*s', '-M0*M1 + i'))",0.8840781192646491,0.8840781192646491,,1,0.0,9.900000000000002,0.1303257756255288,0.9799722215095408,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M2*s + B1*M1*M2', '-M0*M1 + i'))",0.8840781189686934,0.8840781189686934,,1,0.0,9.900000000000002,0.13032577555907365,0.9799722214878249,False,False,0,1
"('INTERNAL', ('B0*s**2', 'M0'))",0.8840780972099974,0.8840780972099974,,1,0.0,9.900000000000002,0.13032577067328752,0.9799722198912665,False,False,0,1
"('INTERNAL', ('B0*M0*M3 + B0*M1*M3 + B1*M2*M3', 'r + sqrt(Abs(M0))'))",0.8840780927491553,0.8840780927491553,,1,0.0,9.900000000000002,0.1303257696716318,0.9799722195639493,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'sqrt(Abs(-M0 + M1 + r))'))",0.8840158073190659,0.8840158073190659,,1,0.0,9.900000000000002,0.13031178433567847,0.9799676490179051,False,False,0,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0*M2 + M1*M2))'))",0.8839281675850678,0.8839281675850678,,1,0.0,9.900000000000002,0.1302921076921699,0.9799612168993368,False,False,0,1
"('INTERNAL', ('B0*M3 + B1*M2*sqrt(Abs(M0 - M1))', 'sqrt(Abs(M0))'))",0.8839041921584813,0.8839041921584813,,1,0.0,9.900000000000002,0.1302867251287067,0.9799594570622694,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'sqrt(Abs(M0 + M1))'))",0.8838727226570552,0.8838727226570552,,1,0.0,9.900000000000002,0.13027966033977784,0.9799571470070073,False,False,0,1
"('INTERNAL', ('B0*M2*sqrt(Abs(M0 + M1))', 'B1 + M0 - M1 + M2'))",0.8838709271164591,0.8838709271164591,,1,0.0,9.900000000000002,0.13027925725493691,0.9799570151984618,False,False,0,1
"('INTERNAL', ('B0*s*Abs(i)**(1/4)', 'sqrt(Abs(M0 + M1 + M2))'))",0.8838497843111257,0.8838497843111257,,1,0.0,9.900000000000002,0.13027451092124387,0.9799554630907131,False,False,0,1
"('INTERNAL', ('M0*M3*sqrt(Abs(s)) + M1*M3 - M2*M3', 'r'))",0.8837390083757278,0.8837390083757278,,1,0.0,9.900000000000002,0.13024964474581877,0.9799473297781726,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0))', 'sqrt(Abs(-M0 + M1 + M2))'))",0.8837070493280087,0.8837070493280087,,1,0.0,9.900000000000002,0.13024247138501013,0.9799449829365376,False,False,0,1
"('INTERNAL', ('B0*M0*i**2', 'B1*M0 + M1'))",0.8836626138552736,0.8836626138552736,,1,0.0,9.900000000000002,0.13023249805782872,0.9799417196432529,False,False,0,1
"('INTERNAL', ('M2*M3*sqrt(Abs(M0 - M1))', 'M0*M1'))",0.8836154627121208,0.8836154627121208,,1,0.0,9.900000000000002,0.13022191575443468,0.9799382565666167,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M2', 'M2*M4*sqrt(Abs(M0 - M1)) - M3*M4'))",0.8836130977645559,0.8836130977645559,,1,0.0,9.900000000000002,0.1302213849953301,0.9799380828605652,False,False,0,1
"('INTERNAL', ('B0*s*Abs(i)**(1/4)', 'sqrt(Abs(-M0*M1 + M1*r + M2))'))",0.883605264808238,0.883605264808238,,1,0.0,9.900000000000002,0.13021962707511428,0.9799375075213342,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i)) - M0', '-M1*M2 + M2*sqrt(Abs(M0))*sqrt(Abs(r))'))",0.8835352821058247,0.8835352821058247,,1,0.0,9.900000000000002,0.1302039218113341,0.9799323667769432,False,False,0,1
"('INTERNAL', ('B0*s*Abs(i)**(1/4)', 'sqrt(Abs(M0*i - M0*r + M1))'))",0.883512658432827,0.883512658432827,,1,0.0,9.900000000000002,0.13019884495220593,0.9799307047331358,False,False,0,1
"('INTERNAL', ('2*M0*i + 2*M1*i', 'M0*M1 + M2 + M3 + M4 - M5'))",0.8833423579179929,0.8833423579179929,,1,0.0,9.900000000000002,0.13016063284154095,0.9799181909947544,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'B2 - sqrt(Abs(M0))'))",0.8832006503643165,0.8832006503643165,,1,0.0,9.900000000000002,0.13012884198985095,0.9799077747188178,False,False,0,1
"('INTERNAL', ('B0*M3 + B1*M2*sqrt(Abs(M0 - M1))', 'r'))",0.8831312793542527,0.8831312793542527,,1,0.0,9.900000000000002,0.13011328104982636,0.9799026743939098,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M2*i', 'M0'))",0.8831306926513991,0.8831306926513991,,1,0.0,9.900000000000002,0.13011314944888622,0.9799026312547899,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(B0*M0 + B0*M1))', 'i'))",0.8830895110086637,0.8830895110086637,,1,0.0,9.900000000000002,0.1301039123775756,0.9798996031102529,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*M2 + M1*M2 + M3))', 'sqrt(Abs(M0))'))",0.8830830188848183,0.8830830188848183,,1,0.0,9.900000000000002,0.13010245622853825,0.9798991257102797,False,False,0,1
"('INTERNAL', ('B0*M3*sqrt(Abs(M0*M1 + M2))', 'B1 + M0 - M1 + M2'))",0.8830270537317678,0.8830270537317678,,1,0.0,9.900000000000002,0.13008990397992554,0.9798950100172429,False,False,0,1
"('INTERNAL', ('B0*i*sqrt(Abs(M0))', 'B1 - M0 - r'))",0.8829121972509876,0.8829121972509876,,1,0.0,9.900000000000002,0.13006414564514782,0.9798865618603776,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(B0*M0 + B1*M1))', 'i'))",0.8829042283202037,0.8829042283202037,,1,0.0,9.900000000000002,0.13006235861265042,0.9798859756346365,False,False,0,1
"('INTERNAL', ('-M0 - M1 + i', 'M0'))",0.8828097021000932,0.8828097021000932,,1,0.0,9.900000000000002,0.13004116232760318,0.9798790211360637,False,False,0,1
"('INTERNAL', ('-M2*M3 + M3*Abs(M0 + M1)**(1/4)', 'i'))",0.8827808043359937,0.8827808043359937,,1,0.0,9.900000000000002,0.1300346828249443,0.9798768947779367,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*M1', 'sqrt(Abs(M0 - M1))'))",0.8827417155430747,0.8827417155430747,,1,0.0,9.900000000000002,0.13002591860739088,0.9798740183286099,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'B1 - sqrt(Abs(M0))'))",0.8824721256026459,0.8824721256026459,,1,0.0,9.900000000000002,0.12996548347571946,0.9798541731609022,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0)) + B0*M2', 'B1*M2 + M0*M2 - M1*M2'))",0.8820844681335787,0.8820844681335787,,1,0.0,9.900000000000002,0.12987861263332223,0.9798256162443034,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(B0 - M0 + M1))', 'B1*M0'))",0.8820089636426987,0.8820089636426987,,1,0.0,9.900000000000002,0.12986169708964418,0.9798200513650185,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*s', 'B0 - r'))",0.8819253615022214,0.8819253615022214,,1,0.0,9.900000000000002,0.12984296906986084,0.9798138885965512,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 - M0*M1*M2*r'))",0.8816437368805047,0.8816437368805047,,1,0.0,9.900000000000002,0.1297798942216336,0.979793120230612,False,False,0,1
"('INTERNAL', ('B0*i', 'B1 - M0*M1*i*r'))",0.8816437368805047,0.8816437368805047,,1,0.0,9.900000000000002,0.1297798942216336,0.979793120230612,False,False,0,1
"('INTERNAL', ('B0*i', 'B1 - M0*M1*r**2'))",0.8816437368805047,0.8816437368805047,,1,0.0,9.900000000000002,0.1297798942216336,0.979793120230612,False,False,0,1
"('INTERNAL', ('B0*i', 'B1 + B2*M0*i*r'))",0.8816437368805047,0.8816437368805047,,1,0.0,9.900000000000002,0.1297798942216336,0.979793120230612,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*sqrt(Abs(i + s))', 'i'))",0.8816406608654846,0.8816406608654846,,1,0.0,9.900000000000002,0.12977920540319413,0.9797928933198099,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s', 'Abs(M0)**(1/4)'))",0.8815883331669642,0.8815883331669642,,1,0.0,9.900000000000002,0.1297674879166127,0.9797890329881014,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'M0*M1'))",0.8814473839982114,0.8814473839982114,,1,0.0,9.900000000000002,0.12973592927383984,0.9797786326574734,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(s))', 'B1 - M1 + M2 + Abs(M0)**(1/4)'))",0.8814284071050335,0.8814284071050335,,1,0.0,9.900000000000002,0.12973168071151583,0.9797772321496074,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(s))', 'B1 + M0 - r + Abs(r)**(1/4)'))",0.8814284071050335,0.8814284071050335,,1,0.0,9.900000000000002,0.12973168071151583,0.9797772321496074,False,False,0,1
"('INTERNAL', ('B0*i*sqrt(Abs(s))', 'B1 + M0 - r + Abs(r)**(1/4)'))",0.8814284071050335,0.8814284071050335,,1,0.0,9.900000000000002,0.12973168071151583,0.9797772321496074,False,False,0,1
"('INTERNAL', ('B0*M1 + B2*M0*sqrt(Abs(B1 + s))', 'i'))",0.8812260480477656,0.8812260480477656,,1,0.0,9.900000000000002,0.12968638201903607,0.9797622943029887,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0 + B0*M1))', 'r'))",0.8811835540099963,0.8811835540099963,,1,0.0,9.900000000000002,0.1296768709040644,0.9797591566177158,False,False,0,1
"('INTERNAL', ('-M1*M2*sqrt(Abs(M0)) + M2*i', 'M0*i'))",0.8810799615917612,0.8810799615917612,,1,0.0,9.900000000000002,0.12965368650455542,0.9797515063159146,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s + B1*i', 'B2 - M0*r'))",0.8810085812441805,0.8810085812441805,,1,0.0,9.900000000000002,0.12963771286217812,0.9797462338698234,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*s', '-M0 - M1 + r'))",0.8809616772541762,0.8809616772541762,,1,0.0,9.900000000000002,0.12962721728561774,0.9797427689011854,False,False,0,1
"('INTERNAL', ('B0*M0*i + B0*M1', 'B1*M2 - M0*M2 - M1*M2 + M2*i'))",0.8809310566499252,0.8809310566499252,,1,0.0,9.900000000000002,0.12962036569506388,0.9797405066543173,False,False,0,1
"('INTERNAL', ('2*M0*i + 2*M1*i', 'M0 + M1 - M2 + 2*i'))",0.8809130767603375,0.8809130767603375,,1,0.0,9.900000000000002,0.12961634266907662,0.9797391782316487,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3', 'M0'))",0.8807161654933691,0.8807161654933691,,1,0.0,9.900000000000002,0.12957228879698846,0.979724626268312,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s', 'i + r'))",0.880690984799454,0.880690984799454,,1,0.0,9.900000000000002,0.1295666559602816,0.9797227649361709,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'i + r'))",0.880690984799454,0.880690984799454,,1,0.0,9.900000000000002,0.1295666559602816,0.9797227649361709,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'i + r'))",0.880690984799454,0.880690984799454,,1,0.0,9.900000000000002,0.1295666559602816,0.9797227649361709,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0 - sqrt(Abs(M0))))', 'B1*r'))",0.8806853772856803,0.8806853772856803,,1,0.0,9.900000000000002,0.12956540159991525,0.9797223504203527,False,False,0,1
"('INTERNAL', ('M0*M1*Abs(i)**(3/2)', 'B0*M0 + B0*M2 + B1*M1'))",0.8806790713860119,0.8806790713860119,,1,0.0,9.900000000000002,0.12956399102508143,0.9797218842727492,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s + B1*M1', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8805538975905405,0.8805538975905405,,1,0.0,9.900000000000002,0.1295359928002595,0.9797126297918457,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0))', 'B1 - M0'))",0.8804888830939278,0.8804888830939278,,1,0.0,9.900000000000002,0.12952145224500564,0.979707822075121,False,False,0,1
"('INTERNAL', ('B0*s + B0*sqrt(Abs(M0)) + B1*M1', 'i'))",0.8804788847048604,0.8804788847048604,,1,0.0,9.900000000000002,0.12951921618959142,0.9797070826499992,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M1 + sqrt(Abs(M0))))', 'i'))",0.8804337655143731,0.8804337655143731,,1,0.0,9.900000000000002,0.12950912597473876,0.9797037456857528,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2 + B0*M2*s', '-M0*M1 + i'))",0.8803035003402149,0.8803035003402149,,1,0.0,9.900000000000002,0.12947999702991989,0.9796941095796262,False,False,0,1
"('INTERNAL', ('B0*M0*i + B1*M0*s', 'B2 + i'))",0.8803035003402149,0.8803035003402149,,1,0.0,9.900000000000002,0.12947999702991989,0.9796941095796262,False,False,0,1
