node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M0*M2 - M1*M2', 'M1*sqrt(Abs(M0))'))",0.8716077101228897,0.8716077101228897,,1,0.0,9.900000000000002,0.12754509951543794,0.9790446604637745,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M3*M4 + B0*M2*M3*M4', '-M0*M1 + r'))",0.8716077100081923,0.8716077100081923,,1,0.0,9.900000000000002,0.1275450994900409,0.9790446604551276,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'B1 - M0 - M1 + M2'))",0.87152621778982,0.87152621778982,,1,0.0,9.900000000000002,0.1275270558199525,0.9790385163413744,False,False,0,1
"('INTERNAL', ('B0*s*sqrt(Abs(i))', 'sqrt(Abs(B1 + sqrt(Abs(M0))))'))",0.8714995724990425,0.8714995724990425,,1,0.0,9.900000000000002,0.12752115648790088,0.9790365071837627,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M2*i', 'B0*M0 + B0*M2 + B1*M1'))",0.8714981302585308,0.8714981302585308,,1,0.0,9.900000000000002,0.12752083717738505,0.9790363984299897,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M1 + M2))', 'i - sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8714827100282287,0.8714827100282287,,1,0.0,9.900000000000002,0.12751742318710355,0.9790352356290701,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(B0 + sqrt(Abs(M0))))', 'B1*M0 + B1*M1'))",0.8713918589788784,0.8713918589788784,,1,0.0,9.900000000000002,0.1274973102514898,0.9790283839973113,False,False,0,1
"('INTERNAL', ('B0*Abs(i)**(3/2) + s*Abs(i)**(3/2)', 'M0 - M1 - M2 + M3'))",0.8713785070225489,0.8713785070225489,,1,0.0,9.900000000000002,0.12749435451973634,0.9790273769321794,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B1*i', 'B2*M2 - M0*M2 + M1*M2 - M3'))",0.8713669696914105,0.8713669696914105,,1,0.0,9.900000000000002,0.1274918005284895,0.9790265067110594,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'M0 + M1 + M2'))",0.8713047711477298,0.8713047711477298,,1,0.0,9.900000000000002,0.12747803235630867,0.9790218149178946,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + s))', 'B1 - M0 + M1'))",0.8712936201385568,0.8712936201385568,,1,0.0,9.900000000000002,0.12747556408801344,0.979020973702885,False,False,0,1
"('INTERNAL', ('-M0 + i', 'B0*sqrt(Abs(M0)) + M1'))",0.8712173198221159,0.8712173198221159,,1,0.0,9.900000000000002,0.12745867589387977,0.9790152171837914,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1 + B1*M2', 'Abs(B2 + M0 - M1 - i + r)**(1/4)'))",0.8711937263953203,0.8711937263953203,,1,0.0,9.900000000000002,0.12745345405405847,0.9790134369739334,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(i)) + B0*M1', 'i'))",0.8711305694549281,0.8711305694549281,,1,0.0,9.900000000000002,0.12743947645892623,0.9790086711093557,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8710592744941696,0.8710592744941696,,1,0.0,9.900000000000002,0.12742369898642888,0.9790032903680044,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1*M2', 'M0'))",0.8710455525004516,0.8710455525004516,,1,0.0,9.900000000000002,0.1274206624738262,0.9790022546533521,False,False,0,1
"('TERMINAL', ('i*sqrt(Abs(B0 + s*sqrt(Abs(i))))', 'B1 + i'))",0.8710273937740716,0.8710273937740716,,1,0.0,9.900000000000002,0.12741664423741747,0.9790008840141595,True,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'B1*M2 + B2*M1*sqrt(Abs(M0)) + B2*M3'))",0.8710081707362104,0.8710081707362104,,1,0.0,9.900000000000002,0.12741239057511825,0.9789994329814478,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M0*M1 - M2'))",0.8710010941283888,0.8710010941283888,,1,0.0,9.900000000000002,0.12741082469069714,0.978998898795369,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(i))', 'M1*sqrt(Abs(M0))'))",0.8709986539383633,0.8709986539383633,,1,0.0,9.900000000000002,0.1274102847377664,0.9789987145928691,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'B1*M1 + B2*M0*r + B2*M2'))",0.8709909928600962,0.8709909928600962,,1,0.0,9.900000000000002,0.1274085895426528,0.978998136275177,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + M2*i', 'M0'))",0.8709894878584895,0.8709894878584895,,1,0.0,9.900000000000002,0.12740825652709623,0.9789980226648487,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 + M2*M3', '-M1 + sqrt(Abs(M0))'))",0.8709735570160377,0.8709735570160377,,1,0.0,9.900000000000002,0.12740473150332388,0.9789968200467974,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + i))', 'B1 + M2 - sqrt(Abs(M0 + M1))'))",0.8708947867430876,0.8708947867430876,,1,0.0,9.900000000000002,0.1273873029005782,0.978990873080828,False,False,0,1
"('INTERNAL', ('B0*i + M0*i', 'B1*M0 + i'))",0.8708930090980054,0.8708930090980054,,1,0.0,9.900000000000002,0.1273869095990449,0.9789907388613058,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'B1 + M0'))",0.8708832668085169,0.8708832668085169,,1,0.0,9.900000000000002,0.12738475414481262,0.9789900032692503,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M1 + M2))', 'i - Abs(M0)**(1/4)*Abs(M1)**(1/4)*sqrt(Abs(M2))'))",0.8708822172880066,0.8708822172880066,,1,0.0,9.900000000000002,0.1273845219427492,0.9789899240242342,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1 + B1*M2', 'M0*M1 - M2'))",0.870829590138879,0.870829590138879,,1,0.0,9.900000000000002,0.12737287875493516,0.9789859501338807,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2', 'sqrt(Abs(r))'))",0.8707987053920921,0.8707987053920921,,1,0.0,9.900000000000002,0.12736604615890895,0.9789836178093166,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'B1 - sqrt(Abs(M0))'))",0.870785075314237,0.870785075314237,,1,0.0,9.900000000000002,0.1273630308682449,0.9789825884570745,False,False,0,1
"('INTERNAL', ('M0*M1*Abs(s)**(1/4)', 'B0*i'))",0.8707389859641435,0.8707389859641435,,1,0.0,9.900000000000002,0.12735283517239607,0.9789791075367612,False,False,0,1
"('INTERNAL', ('B0*M1*M2*sqrt(Abs(M0))', '-M0 + r'))",0.8707145871329329,0.8707145871329329,,1,0.0,9.900000000000002,0.12734743797720124,0.9789772646639903,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*i', 'B1 - M0 - M1 + Abs(i)**(1/4)'))",0.8706276493948739,0.8706276493948739,,1,0.0,9.900000000000002,0.127328207932429,0.978970697369002,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M0 + M1 + i + sqrt(Abs(r))'))",0.8705079876280576,0.8705079876280576,,1,0.0,9.900000000000002,0.12730174262151284,0.9789616560911981,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*sqrt(Abs(M0*M1 + M1*i))', 'M0 - M1'))",0.870500381708577,0.870500381708577,,1,0.0,9.900000000000002,0.12730006055841112,0.9789610813327184,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1 + i))', 'B1 - M0 + M1'))",0.8704583853382261,0.8704583853382261,,1,0.0,9.900000000000002,0.1272907732423779,0.9789579076133942,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1))', 'i - Abs(M0)**(1/8)*sqrt(Abs(M1))'))",0.8703969047814838,0.8703969047814838,,1,0.0,9.900000000000002,0.12727717787241713,0.9789532609337934,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*i', 'M0'))",0.8703719529291559,0.8703719529291559,,1,0.0,9.900000000000002,0.12727166046624006,0.978951374906532,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0 - M1))', 'i'))",0.8703651293322003,0.8703651293322003,,1,0.0,9.900000000000002,0.12727015164501504,0.9789508591160384,False,False,0,1
"('TERMINAL', ('B0*sqrt(Abs(i)) + B1*s*sqrt(Abs(i))', 'B2*r + 2*i'))",0.8703600990554161,0.8703600990554161,,1,0.0,9.900000000000002,0.1272690393668543,0.9789504788764186,True,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + B1*M3', 'Abs(B2 + r)**(1/4)'))",0.8703458841246352,0.8703458841246352,,1,0.0,9.900000000000002,0.12726589624234716,0.9789494043448159,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 + i))', 'B1 - M0 - M1 + M2'))",0.8703074374148221,0.8703074374148221,,1,0.0,9.900000000000002,0.1272573953762436,0.9789464979263964,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', '-M0 + i'))",0.8702813839630266,0.8702813839630266,,1,0.0,9.900000000000002,0.12725163496432298,0.9789445282528542,False,False,0,1
"('INTERNAL', ('B0 + B1*M1*sqrt(Abs(M0))', 'B2 - M0 - M1'))",0.8702180944371211,0.8702180944371211,,1,0.0,9.900000000000002,0.12723764236723797,0.9789397430273657,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*sqrt(Abs(B0 + s))', 'B1*M0'))",0.8701689152277722,0.8701689152277722,,1,0.0,9.900000000000002,0.12722677008778646,0.9789360242134202,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'sqrt(Abs(i))'))",0.8701074904219793,0.8701074904219793,,1,0.0,9.900000000000002,0.12721319145984833,0.9789313788663004,False,False,0,1
"('TERMINAL', ('B0*i', '-i + sqrt(Abs(i))'))",0.8701052971584863,0.8701052971584863,,1,0.0,9.900000000000002,0.12721270663218187,0.9789312129860078,True,False,0,1
"('INTERNAL', ('B0*M0 - M0*i', 'B1 - M0 - i'))",0.87009378359999,0.87009378359999,,1,0.0,9.900000000000002,0.12721016154411577,0.9789303421829747,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*i', 'B1 - M0'))",0.87009378359999,0.87009378359999,,1,0.0,9.900000000000002,0.12721016154411577,0.9789303421829747,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'B2 - M0 - i'))",0.87009378359999,0.87009378359999,,1,0.0,9.900000000000002,0.12721016154411577,0.9789303421829747,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'B2*sqrt(Abs(M0)) - M1'))",0.87009378359999,0.87009378359999,,1,0.0,9.900000000000002,0.12721016154411577,0.9789303421829747,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2 - i'))",0.87009378359999,0.87009378359999,,1,0.0,9.900000000000002,0.12721016154411577,0.9789303421829747,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2 - M0 - i'))",0.87009378359999,0.87009378359999,,1,0.0,9.900000000000002,0.12721016154411577,0.9789303421829747,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + i', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8700688122355345,0.8700688122355345,,1,0.0,9.900000000000002,0.12720464170245474,0.9789284534541376,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'M0*M1 - M2'))",0.8700455805715124,0.8700455805715124,,1,0.0,9.900000000000002,0.12719950655508194,0.9789266962181667,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(-M0 + M1 + i))', 'M0*r - M1*r + r**2'))",0.8700291940398824,0.8700291940398824,,1,0.0,9.900000000000002,0.12719588454233677,0.9789254566933097,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(B0 + i))', 'M0*r - M1*r + r**2'))",0.8700291816898283,0.8700291816898283,,1,0.0,9.900000000000002,0.12719588181255576,0.9789254557590993,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(M0 - i))', 'M0*r + M1*r - M2*r + r**2'))",0.870029094939302,0.870029094939302,,1,0.0,9.900000000000002,0.12719586263774754,0.9789254491969215,False,False,0,1
"('TERMINAL', ('s*sqrt(Abs(B0 + i))', 'B1*r + r**2'))",0.870029094939302,0.870029094939302,,1,0.0,9.900000000000002,0.12719586263774754,0.9789254491969215,True,False,0,1
"('INTERNAL', ('B0*M0*M2*s + B0*M1*M2*s', 'M0 + i'))",0.8700080141566873,0.8700080141566873,,1,0.0,9.900000000000002,0.12719120312526555,0.9789238545209368,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i)) + B1*s*sqrt(Abs(i))', 'B2 - M0 + M1 + i'))",0.869976461333387,0.869976461333387,,1,0.0,9.900000000000002,0.1271842291702554,0.9789214675428234,False,False,0,1
"('INTERNAL', ('M2*M3 + M3*i + M3*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0*M0 + B0*M1'))",0.869895382415654,0.869895382415654,,1,0.0,9.900000000000002,0.12716630985558572,0.9789153331645598,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M2*i', 'M0'))",0.8698520942697405,0.8698520942697405,,1,0.0,9.900000000000002,0.12715674337680088,0.9789120575752456,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2 + B1*s', 'i'))",0.8698520942697405,0.8698520942697405,,1,0.0,9.900000000000002,0.12715674337680088,0.9789120575752456,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s', 'i'))",0.8698520942697405,0.8698520942697405,,1,0.0,9.900000000000002,0.12715674337680088,0.9789120575752456,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i + B1*M1', 'i'))",0.8698520942697405,0.8698520942697405,,1,0.0,9.900000000000002,0.12715674337680088,0.9789120575752456,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2', 'M0*M1*M2 - M3'))",0.8697906391743321,0.8697906391743321,,1,0.0,9.900000000000002,0.1271431628853984,0.9789074067815318,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*sqrt(Abs(M0))*sqrt(Abs(i))', '-M0 + sqrt(Abs(i))'))",0.8697758409402233,0.8697758409402233,,1,0.0,9.900000000000002,0.12713989287685226,0.9789062867905189,False,False,0,1
"('INTERNAL', ('M0*s + M1', 'B0*M0*M1 + B0*M2 + B0*r'))",0.8697706858743256,0.8697706858743256,,1,0.0,9.900000000000002,0.1271387537598084,0.9789058966256653,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*M0 + B2*M1 - M2'))",0.8697552191966474,0.8697552191966474,,1,0.0,9.900000000000002,0.12713533612121483,0.9789047259932402,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2*s', 'B1*M0*M1 + i'))",0.869693501403803,0.869693501403803,,1,0.0,9.900000000000002,0.1271216990638944,0.9789000543486487,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1', 'M0'))",0.8696834658670121,0.8696834658670121,,1,0.0,9.900000000000002,0.12711948171828452,0.9788992946639437,False,False,0,1
"('INTERNAL', ('B0*M1 - M1*sqrt(Abs(M0))', 'B1*sqrt(Abs(r))'))",0.8696796751800656,0.8696796751800656,,1,0.0,9.900000000000002,0.12711864417486413,0.9788990077067448,False,False,0,1
"('INTERNAL', ('B0 + M0*M3 + M1*M3 - M2*M3', 'M0'))",0.8696663639497623,0.8696663639497623,,1,0.0,9.900000000000002,0.12711570311788345,0.9788980000204445,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', '-M1 + sqrt(Abs(M0))'))",0.869666363392161,0.869666363392161,,1,0.0,9.900000000000002,0.1271157029946848,0.9788979999782323,False,False,0,1
"('INTERNAL', ('B0 - M0*M1 - M2 + s', 'B1 + B2*sqrt(Abs(r)) - r'))",0.8696663620148997,0.8696663620148997,,1,0.0,9.900000000000002,0.12711570269038733,0.9788979998739694,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*M0*M1 - M2'))",0.8696663549814853,0.8696663549814853,,1,0.0,9.900000000000002,0.12711570113639736,0.9788979993415186,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i)) + B1*s*sqrt(Abs(i))', '-M0*M2 + M1*M2 - M3 + M4 + i'))",0.8696534898891557,0.8696534898891557,,1,0.0,9.900000000000002,0.12711285869341796,0.9788970254014255,False,False,0,1
"('INTERNAL', ('B0*i + i*sqrt(Abs(s))', 'M0*M1*M2*M3 + i'))",0.8696010745624779,0.8696010745624779,,1,0.0,9.900000000000002,0.12710127835549795,0.9788930570695331,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0 + i - r + sqrt(Abs(r))'))",0.8695287040169192,0.8695287040169192,,1,0.0,9.900000000000002,0.1270852903476266,0.9788875772083829,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'M0 + M1'))",0.86950862708686,0.86950862708686,,1,0.0,9.900000000000002,0.12708085520827886,0.9788860568429317,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(s)) + B0*M1', 'i'))",0.8694934262816898,0.8694934262816898,,1,0.0,9.900000000000002,0.1270774973067708,0.9788849056882655,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i', 'M0*M1 - M2'))",0.8694865688735436,0.8694865688735436,,1,0.0,9.900000000000002,0.12707598250438334,0.9788843863655269,False,False,0,1
"('INTERNAL', ('B0*M0*M2*M3 + B0*M1*M2*M3', 'B1*M1 - M1*sqrt(Abs(M0)) + r'))",0.8694831661967155,0.8694831661967155,,1,0.0,9.900000000000002,0.1270752308569418,0.9788841286724135,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*sqrt(Abs(M0))*sqrt(Abs(i))', 'r'))",0.8694613178486515,0.8694613178486515,,1,0.0,9.900000000000002,0.12707040465012978,0.9788824739983757,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1', 'B2 - M1 - sqrt(Abs(M0))'))",0.8694577216070905,0.8694577216070905,,1,0.0,9.900000000000002,0.12706961026707148,0.9788822016313486,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'B0 + M0'))",0.8694577215243295,0.8694577215243295,,1,0.0,9.900000000000002,0.12706961024879018,0.9788822016250807,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2 - M0 - M1 - M2'))",0.8694577208906894,0.8694577208906894,,1,0.0,9.900000000000002,0.12706961010882412,0.9788822015770907,False,False,0,1
"('INTERNAL', ('B0*M3 - M0*M1*M2*M3', 'M0'))",0.869457720698804,0.869457720698804,,1,0.0,9.900000000000002,0.1270696100664381,0.9788822015625579,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*s', 'B2 - M0*M1 - M2'))",0.8694577081673646,0.8694577081673646,,1,0.0,9.900000000000002,0.1270696072983418,0.9788822006134659,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1 + B1*M2', 'Abs(B2 - M0 + M1 - M2 + r)**(1/4)'))",0.8694577028671766,0.8694577028671766,,1,0.0,9.900000000000002,0.12706960612757204,0.9788822002120463,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M1', 'i'))",0.8694577014815144,0.8694577014815144,,1,0.0,9.900000000000002,0.12706960582149018,0.9788822001071005,False,False,0,1
"('INTERNAL', ('M0*M1*M4 - M2*M4 + M3*M4 - M5', '2*i'))",0.869457695233809,0.869457695233809,,1,0.0,9.900000000000002,0.1270696044414212,0.9788821996339189,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*s**2', 'r'))",0.8694576924113424,0.8694576924113424,,1,0.0,9.900000000000002,0.12706960381796067,0.9788821994201541,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M1*M2*s', 'r'))",0.8694576924113424,0.8694576924113424,,1,0.0,9.900000000000002,0.12706960381796067,0.9788821994201541,False,False,0,1
"('TERMINAL', ('B0 + B1*s**2', 'r'))",0.8694576924113424,0.8694576924113424,,1,0.0,9.900000000000002,0.12706960381796067,0.9788821994201541,True,False,0,1
"('INTERNAL', ('M0*M2*s + M1*M2', 'r'))",0.8694576924113424,0.8694576924113424,,1,0.0,9.900000000000002,0.12706960381796067,0.9788821994201541,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'sqrt(Abs(M0))'))",0.869457690735438,0.869457690735438,,1,0.0,9.900000000000002,0.12706960344776647,0.9788821992932263,False,False,0,1
"('INTERNAL', ('M0*i + M0*s', 'B0 - M0 + i'))",0.8693346473612215,0.8693346473612215,,1,0.0,9.900000000000002,0.12704242601354,0.9788728791454385,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'M0 + M1 - M2'))",0.8693206797482158,0.8693206797482158,,1,0.0,9.900000000000002,0.1270393411283667,0.9788718209876396,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3', '-M0 + i'))",0.8692344173196354,0.8692344173196354,,1,0.0,9.900000000000002,0.12702029029193493,0.978865285221519,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*i + M2*Abs(M0)**(1/4)', 'B0*M0*M1*M2 + B0*M3'))",0.8692262760044459,0.8692262760044459,,1,0.0,9.900000000000002,0.12701849239863353,0.9788646683236674,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*s', 'M0'))",0.8691597787890615,0.8691597787890615,,1,0.0,9.900000000000002,0.12700380805282835,0.9788596291789721,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M1 + sqrt(Abs(M0))'))",0.8691480467922238,0.8691480467922238,,1,0.0,9.900000000000002,0.1270012174311012,0.9788587400563639,False,False,0,1
"('INTERNAL', ('M0*M1*M2 - M3', 'B0 - M0 + M1 + r'))",0.8691480467865964,0.8691480467865964,,1,0.0,9.900000000000002,0.12700121742985862,0.9788587400559373,False,False,0,1
"('INTERNAL', ('M0*s', 'M0*M1*M2'))",0.8691480467778538,0.8691480467778538,,1,0.0,9.900000000000002,0.12700121742792808,0.9788587400552748,False,False,0,1
"('INTERNAL', ('B0*s', '-M0 + M1 + i'))",0.8691480467213631,0.8691480467213631,,1,0.0,9.900000000000002,0.12700121741545406,0.9788587400509935,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1))', 'M0*M2 + M1*M2'))",0.8691480466954574,0.8691480466954574,,1,0.0,9.900000000000002,0.12700121740973366,0.9788587400490302,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'B1*M0 + i'))",0.8691480466561248,0.8691480466561248,,1,0.0,9.900000000000002,0.1270012174010485,0.9788587400460493,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*M0 + B2*M1'))",0.8691480466561248,0.8691480466561248,,1,0.0,9.900000000000002,0.1270012174010485,0.9788587400460493,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0 - M1 + M2'))",0.8691480466533669,0.8691480466533669,,1,0.0,9.900000000000002,0.12700121740043943,0.9788587400458403,False,False,0,1
"('INTERNAL', ('B0*s', 'i*sqrt(Abs(M0))'))",0.8691480466400632,0.8691480466400632,,1,0.0,9.900000000000002,0.12700121739750178,0.9788587400448321,False,False,0,1
"('INTERNAL', ('B0*s', '-M0 - M1 + i'))",0.8691480463222865,0.8691480463222865,,1,0.0,9.900000000000002,0.12700121732733186,0.9788587400207487,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(M0 + M1))'))",0.8691480463028128,0.8691480463028128,,1,0.0,9.900000000000002,0.12700121732303177,0.9788587400192729,False,False,0,1
"('INTERNAL', ('B0*s', 'M1*sqrt(Abs(M0)) + M2 + r'))",0.869148046163639,0.869148046163639,,1,0.0,9.900000000000002,0.12700121729230002,0.9788587400087253,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M3', 'B0*M0*M1 + B0*M2 + B0*r'))",0.8691480461422431,0.8691480461422431,,1,0.0,9.900000000000002,0.12700121728757546,0.9788587400071037,False,False,0,1
"('INTERNAL', ('B0*s', 'M0 + M1 + M2'))",0.8691480461422431,0.8691480461422431,,1,0.0,9.900000000000002,0.12700121728757546,0.9788587400071037,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*M2 - M0*M2 - M1*M2'))",0.8691480461422431,0.8691480461422431,,1,0.0,9.900000000000002,0.12700121728757546,0.9788587400071037,False,False,0,1
"('INTERNAL', ('B0*s', '-M1 + 2*r - sqrt(Abs(M0))'))",0.869148045920624,0.869148045920624,,1,0.0,9.900000000000002,0.12700121723863858,0.9788587399903078,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(M0 + M1))'))",0.869148044602539,0.869148044602539,,1,0.0,9.900000000000002,0.1270012169475853,0.978858739890414,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(M0))', 'M1 + r + sqrt(Abs(M0))'))",0.8691480443749595,0.8691480443749595,,1,0.0,9.900000000000002,0.1270012168973322,0.9788587398731664,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(M1 - Abs(M0)**(1/4)))'))",0.8691480421506464,0.8691480421506464,,1,0.0,9.900000000000002,0.12700121640616985,0.9788587397045923,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(-M0 + M1 + M2))', 'M0*r + M1*r - M2*r'))",0.8691479988372786,0.8691479988372786,,1,0.0,9.900000000000002,0.1270012068419148,0.9788587364219985,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(M0 + M1 - M2))', 'M0*r - M1*r'))",0.8691479925739343,0.8691479925739343,,1,0.0,9.900000000000002,0.12700120545887245,0.9788587359473179,False,False,0,1
"('INTERNAL', ('B0*s', '-M1 - M2 + r + sqrt(Abs(M0))'))",0.8691479876371416,0.8691479876371416,,1,0.0,9.900000000000002,0.12700120436875312,0.9788587355731727,False,False,0,1
"('INTERNAL', ('B0*s', 'Abs(M0)**(1/4)*Abs(M1)**(1/4)'))",0.8691479871774815,0.8691479871774815,,1,0.0,9.900000000000002,0.12700120426725311,0.9788587355383364,False,False,0,1
"('INTERNAL', ('B0*s', 'sqrt(Abs(-M0 + M1 + M2))'))",0.8691479752170091,0.8691479752170091,,1,0.0,9.900000000000002,0.12700120162619774,0.978858734631887,False,False,0,1
"('INTERNAL', ('B0*M0', 'r + sqrt(Abs(M0))'))",0.8691479752170091,0.8691479752170091,,1,0.0,9.900000000000002,0.12700120162619774,0.978858734631887,False,False,0,1
"('INTERNAL', ('B0*s', 'M0 + M1 + i'))",0.8691479752170091,0.8691479752170091,,1,0.0,9.900000000000002,0.12700120162619774,0.978858734631887,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(B0*M0 + B1*M1))', 'M0*M1'))",0.8691415270103836,0.8691415270103836,,1,0.0,9.900000000000002,0.1269997777686448,0.9788582459376982,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M1 + M2))', 'M0 - M1'))",0.8691371195611413,0.8691371195611413,,1,0.0,9.900000000000002,0.1269988045458554,0.9788579119037613,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1))', 'i - sqrt(Abs(M0 + M1))'))",0.8691365803894359,0.8691365803894359,,1,0.0,9.900000000000002,0.12699868548997864,0.9788578710405339,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(B0*M0 + B1*M1))', 'B2*M1*sqrt(Abs(M0))'))",0.8691364542642683,0.8691364542642683,,1,0.0,9.900000000000002,0.12699865763996976,0.9788578614816401,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', 'B1*M0*sqrt(Abs(i))'))",0.869136126040353,0.869136126040353,,1,0.0,9.900000000000002,0.12699858516405715,0.9788578366058827,False,False,0,1
