node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0 + B1*M0 + s', 'M0*sqrt(Abs(B2 - i))'))",0.024404773842889013,0.024404773842889013,,1,0.0,9.900000000000002,0.013974819276049936,0.8480381702246815,False,False,0,1
"('INTERNAL', ('-M3*M4 + M4*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', 'B0*i - M0*i + M1*i + M2*i'))",0.02440430803203853,0.02440430803203853,,1,0.0,9.900000000000002,0.013974791776183786,0.8480380543900015,False,False,0,1
"('INTERNAL', ('M0 - M1', 'sqrt(Abs(r))'))",0.024398327975318546,0.024398327975318546,,1,0.0,9.900000000000002,0.013974438737192304,0.8480365673047561,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M1*M2*i', 'M2*M3*sqrt(Abs(M0 + M1 - r))'))",0.02439570194602775,0.02439570194602775,,1,0.0,9.900000000000002,0.013974283708487734,0.8480359142761464,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + i', 'B0*M2*M3*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.024395701749761366,0.024395701749761366,,1,0.0,9.900000000000002,0.013974283696901114,0.8480359142273398,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M1*M2*s', 'M3*M4*sqrt(Abs(-M0 + M1 + M2))'))",0.024395701749761366,0.024395701749761366,,1,0.0,9.900000000000002,0.013974283696901114,0.8480359142273398,False,False,0,1
"('INTERNAL', ('B0*M1*i - M0*M1*i', 'B1*M0 + B2*M1'))",0.024395700906401706,0.024395700906401706,,1,0.0,9.900000000000002,0.013974283647113195,0.8480359140176168,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M1*M4 + M2*M4 - M3*M4'))",0.024395700906401706,0.024395700906401706,,1,0.0,9.900000000000002,0.013974283647113195,0.8480359140176168,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + i', 'B0*M0*M1*sqrt(Abs(r))'))",0.024395700008393265,0.024395700008393265,,1,0.0,9.900000000000002,0.01397428359409908,0.8480359137943039,False,False,0,1
"('INTERNAL', ('B0*M2*M3 - M0*M2*M3 - M1*M2*M3', 'B1*M0*M1'))",0.024395695633221134,0.024395695633221134,,1,0.0,9.900000000000002,0.0139742833358099,0.8480359127063051,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'B0*sqrt(Abs(M0*i + M1*i))'))",0.02439569442430991,0.02439569442430991,,1,0.0,9.900000000000002,0.013974283264441582,0.8480359124056784,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'M1*sqrt(Abs(M0))'))",0.024395691419588136,0.024395691419588136,,1,0.0,9.900000000000002,0.013974283087057213,0.8480359116584771,False,False,0,1
"('INTERNAL', ('M0*M2*i + M1*M2*i', 'M0*M1*M2'))",0.024395689744467805,0.024395689744467805,,1,0.0,9.900000000000002,0.013974282988166137,0.8480359112419156,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2*i', 'B0*M2 + B1*M0*M1'))",0.024395686101506664,0.024395686101506664,,1,0.0,9.900000000000002,0.013974282773103187,0.8480359103359998,False,False,0,1
"('INTERNAL', ('M0*M1', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))'))",0.02439567060777731,0.02439567060777731,,1,0.0,9.900000000000002,0.013974281858427737,0.8480359064830862,False,False,0,1
"('INTERNAL', ('M1*M2*i + M2*i*Abs(M0)**(1/4)', 'M0*M1'))",0.02439566690637558,0.02439566690637558,,1,0.0,9.900000000000002,0.01397428163991475,0.8480359055626379,False,False,0,1
"('INTERNAL', ('B0 - M0*s + M1*s', 'M0 - M1'))",0.02438264429913357,0.02438264429913357,,1,0.0,9.900000000000002,0.013973512860591874,0.8480326671335945,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4) + B1*M1', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.0243800843204655,0.0243800843204655,,1,0.0,9.900000000000002,0.013973361737311103,0.8480320305190487,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M3 + M1*M3 + M2*M3'))",0.024378327882069756,0.024378327882069756,,1,0.0,9.900000000000002,0.013973258050019075,0.8480315937275502,False,False,0,1
"('INTERNAL', ('M1 - M2 + s - sqrt(Abs(M0))', 'M0*M1 - M2 - M3 + M4 + i'))",0.024371975511186646,0.024371975511186646,,1,0.0,9.900000000000002,0.013972883056366738,0.8480300140113866,False,False,0,1
"('INTERNAL', ('B0 + M1 + sqrt(Abs(M0))', 'B1*M0'))",0.02437170704455717,0.02437170704455717,,1,0.0,9.900000000000002,0.013972867208359043,0.8480299472484968,False,False,0,1
"('INTERNAL', ('M1*Abs(M0)**(1/4) - M2 + M3', 'M1*sqrt(Abs(M0))'))",0.024366128250526458,0.024366128250526458,,1,0.0,9.900000000000002,0.013972537885849361,0.8480285598968381,False,False,0,1
"('INTERNAL', ('M0*M1*i', 'M1*M2*sqrt(Abs(M0))'))",0.024362358611371007,0.024362358611371007,,1,0.0,9.900000000000002,0.013972315362476343,0.8480276224464991,False,False,0,1
"('INTERNAL', ('B0 + M0*M1*M2', 'B1 + B2*i'))",0.024361627896492245,0.024361627896492245,,1,0.0,9.900000000000002,0.013972272228322275,0.8480274407286743,False,False,0,1
"('INTERNAL', ('M0', 'M1*M4*sqrt(Abs(M0)) + M2*M4 - M3*M4'))",0.024341675635464077,0.024341675635464077,,1,0.0,9.900000000000002,0.013971094476264684,0.8480224788436368,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(i))', 'i**2'))",0.0243287001717571,0.0243287001717571,,1,0.0,9.900000000000002,0.013970328586609715,0.8480192519442158,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1', 'B2*sqrt(Abs(i))*sqrt(Abs(r))'))",0.024316872845739215,0.024316872845739215,,1,0.0,9.900000000000002,0.01396963048924924,0.8480163105373124,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'sqrt(Abs(r))'))",0.024312321526598887,0.024312321526598887,,1,0.0,9.900000000000002,0.013969361857372804,0.848015178632806,False,False,0,1
"('INTERNAL', ('B0 + s', 'M0 - M1'))",0.024312317004284188,0.024312317004284188,,1,0.0,9.900000000000002,0.01396936159045443,0.848015177508112,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2 + s', 'B0*M0 - M1'))",0.024312317004284188,0.024312317004284188,,1,0.0,9.900000000000002,0.01396936159045443,0.848015177508112,False,False,0,1
"('INTERNAL', ('M0*i - M1*i + M2', '-M1*i + i*sqrt(Abs(M0))'))",0.024308301792888207,0.024308301792888207,,1,0.0,9.900000000000002,0.013969124603811242,0.848014178927825,False,False,0,1
"('INTERNAL', ('M0 - M1', 'B0 + i'))",0.02430322977166763,0.02430322977166763,,1,0.0,9.900000000000002,0.013968825245426128,0.8480129175132863,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(i)) - M1 + M2', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.024298119077235544,0.024298119077235544,,1,0.0,9.900000000000002,0.013968523608449836,0.8480116464734921,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 + M3', 'M0*M1*M2'))",0.024298117739145142,0.024298117739145142,,1,0.0,9.900000000000002,0.013968523529475255,0.8480116461407055,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(i)) - M1 + M2', 'M2*sqrt(Abs(M0 + M1))'))",0.024298084027561985,0.024298084027561985,,1,0.0,9.900000000000002,0.013968521539805824,0.8480116377565441,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(i)) - M2 + M3', 'B0*M0'))",0.02429271603960726,0.02429271603960726,,1,0.0,9.900000000000002,0.013968204721484323,0.8480103027195021,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1', 'B2*M4 + M0*M4 + M1*M4 + M2*M4 - M3*M4'))",0.02428430973365458,0.02428430973365458,,1,0.0,9.900000000000002,0.013967708590631869,0.8480082120263044,False,False,0,1
"('INTERNAL', ('-M0*i + M1 + Abs(i)**(3/2)', '-M1*i + i*sqrt(Abs(M0))'))",0.024282171192874666,0.024282171192874666,,1,0.0,9.900000000000002,0.013967582378043407,0.8480076801566656,False,False,0,1
"('INTERNAL', ('B0*Abs(i)**(3/2) - M0 + M1', 'M0*sqrt(Abs(r + sqrt(Abs(i))))'))",0.024281954676874464,0.024281954676874464,,1,0.0,9.900000000000002,0.013967569599721816,0.848007626307593,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*i - i*sqrt(Abs(M0))'))",0.024276497650231037,0.024276497650231037,,1,0.0,9.900000000000002,0.013967247539775955,0.84800626910188,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(i)) - M2 + M3', 'M2*sqrt(Abs(M1 + Abs(M0)**(1/4)))'))",0.0242585052996809,0.0242585052996809,,1,0.0,9.900000000000002,0.013966185708744088,0.8480017942034844,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M1*M2*i'))",0.0242585051588428,0.0242585051588428,,1,0.0,9.900000000000002,0.013966185700432635,0.848001794168456,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'M0*i*r'))",0.0242585051588428,0.0242585051588428,,1,0.0,9.900000000000002,0.013966185700432635,0.848001794168456,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + i', 'B1*M0*M1*M2'))",0.024258008290723398,0.024258008290723398,,1,0.0,9.900000000000002,0.01396615637811547,0.848001670590537,False,False,0,1
"('INTERNAL', ('B0 + M0', '-M0*M1*M2*M3*M4 + M1*M2*M3*M4*i'))",0.024255575810304887,0.024255575810304887,,1,0.0,9.900000000000002,0.01396601282756338,0.8480010655982932,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1', 'M1*sqrt(Abs(B1 + M0))'))",0.024247042857313262,0.024247042857313262,,1,0.0,9.900000000000002,0.013965509270460414,0.8479989433193821,False,False,0,1
"('INTERNAL', ('-M2*M3 + M3*sqrt(Abs(M1 + sqrt(Abs(M0))))', '-M0*M1*i + M1*i*r'))",0.024243688546514375,0.024243688546514375,,1,0.0,9.900000000000002,0.013965311324785805,0.8479981090442852,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'M0*M1*M2*i'))",0.02423680548475757,0.02423680548475757,,1,0.0,9.900000000000002,0.013964905144679782,0.8479963970980495,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3 - M4', 'sqrt(Abs(i))*sqrt(Abs(B0 - i))'))",0.024236496630897334,0.024236496630897334,,1,0.0,9.900000000000002,0.013964886918905461,0.8479963202800085,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3 + i', 'B0*M2 - M0*M1*M2'))",0.02423584701031646,0.02423584701031646,,1,0.0,9.900000000000002,0.013964848584194478,0.8479961587064829,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 - M1 + s', 'B2*M0*M1 - M2'))",0.024226863098086908,0.024226863098086908,,1,0.0,9.900000000000002,0.013964318441815242,0.8479939242173048,False,False,0,1
"('INTERNAL', ('B0 + M0*M2*M3 + M1*M2*M3', 'B1 - M0*i + M1*i'))",0.02422347345090725,0.02422347345090725,,1,0.0,9.900000000000002,0.013964118421278485,0.8479930811344778,False,False,0,1
"('TERMINAL', ('B0*i**2 + i', 'sqrt(2)*r - Abs(r)**(3/2)'))",0.024222332163190603,0.024222332163190603,,1,0.0,9.900000000000002,0.01396405107514017,0.8479927972693878,True,False,0,1
"('INTERNAL', ('B0 + B1*s + B2*i*s', '-M1*M3 - M2*M3 + M3*sqrt(Abs(M0))'))",0.024222182602224362,0.024222182602224362,,1,0.0,9.900000000000002,0.013964042249726033,0.8479927600700321,False,False,0,1
"('INTERNAL', ('B0*s + i*s', 'B1 + B2*i + B3*r + M0'))",0.024221933642166373,0.024221933642166373,,1,0.0,9.900000000000002,0.013964027558897647,0.8479926981477537,False,False,0,1
"('INTERNAL', ('M0 - M1 + s', 'B0*M0*M2 + B1*M1*M2 - M3'))",0.02421502537093546,0.02421502537093546,,1,0.0,9.900000000000002,0.013963619914028358,0.8479909798898022,False,False,0,1
"('INTERNAL', ('M0', '-M0*i + M0*r'))",0.02421146048456034,0.02421146048456034,,1,0.0,9.900000000000002,0.01396340955922839,0.8479900932092025,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*i - M0*r'))",0.024210817594677275,0.024210817594677275,,1,0.0,9.900000000000002,0.013963371624151462,0.8479899333052778,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + M2', 'M0*M3 + M1*M3 - M2*M3'))",0.024200779566862157,0.024200779566862157,,1,0.0,9.900000000000002,0.01396277931725371,0.8479874365641848,False,False,0,1
"('INTERNAL', ('B0*i**2 + B1*i*s + M0*i', 'B2*M0*r - M0*i + M1'))",0.02419958939804102,0.02419958939804102,,1,0.0,9.900000000000002,0.01396270909081009,0.847987140533726,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*M0 + M0*r'))",0.02419958153923751,0.02419958153923751,,1,0.0,9.900000000000002,0.013962708627098596,0.8479871385790061,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'B1*M1*sqrt(Abs(r)) + M0*M1'))",0.024199574663900148,0.024199574663900148,,1,0.0,9.900000000000002,0.01396270822141687,0.8479871368689036,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M2*M3*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.02419954468443447,0.02419954468443447,,1,0.0,9.900000000000002,0.013962706452467943,0.8479871294121117,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', '-M0 + i'))",0.02419737314591365,0.02419737314591365,,1,0.0,9.900000000000002,0.013962578320436559,0.847986589284721,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 - M3', 'M0*M1'))",0.02419569457719157,0.02419569457719157,,1,0.0,9.900000000000002,0.01396247927667094,0.8479861717729529,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', 'M3*M4*sqrt(Abs(M0*M1 - M2))'))",0.0241956650188281,0.0241956650188281,,1,0.0,9.900000000000002,0.013962477532586766,0.84798616442087,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M2 + M1*M2', 'B1*M0 + B1*M1'))",0.02419192631495246,0.02419192631495246,,1,0.0,9.900000000000002,0.013962256932327654,0.8479852344871682,False,False,0,1
"('INTERNAL', ('-M2*M3 + M3*sqrt(Abs(M0 - M1)) + i', 'B0*M1 - M0*M1*r**2'))",0.024186883954532137,0.024186883954532137,,1,0.0,9.900000000000002,0.013961959413867986,0.8479839802867899,False,False,0,1
"('INTERNAL', ('B0*M1*i + M0*M1*i**2', '-M0*M1 + M1*Abs(r)**(1/4)'))",0.024175210041002405,0.024175210041002405,,1,0.0,9.900000000000002,0.013961270623380135,0.8479810765746758,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M4*i + M3*M4', 'B0*M0*i*r + M0*i'))",0.02417288085247345,0.02417288085247345,,1,0.0,9.900000000000002,0.013961133197835122,0.8479804972192042,False,False,0,1
"('INTERNAL', ('-M0*i + M1 + Abs(i)**(3/2)', 'M0*M1*M2*i - M3*i'))",0.024170817545931252,0.024170817545931252,,1,0.0,9.900000000000002,0.013961011460407574,0.8479799839971772,False,False,0,1
"('INTERNAL', ('B0*M0*M1 - M0*M1*i', 'M1*M2*sqrt(Abs(B1 - M0 + r))'))",0.024167127159150308,0.024167127159150308,,1,0.0,9.900000000000002,0.013960793725015233,0.8479790660560895,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*M5 - M1*M5 + M2*M5 + M3*M5 - M4*M5'))",0.024162829640164113,0.024162829640164113,,1,0.0,9.900000000000002,0.013960540171011792,0.8479779970931243,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2', 'M0*i'))",0.024162817659561787,0.024162817659561787,,1,0.0,9.900000000000002,0.013960539464159122,0.8479779941130674,False,False,0,1
"('INTERNAL', ('B0 - M0*i - M1 + s', 'B1*M1*M2*sqrt(Abs(M0)) - M3'))",0.024162698978779477,0.024162698978779477,,1,0.0,9.900000000000002,0.013960532462022477,0.8479779645923893,False,False,0,1
"('INTERNAL', ('B0 + B1*i - M0 + s', 'B2*M1*M2*sqrt(Abs(M0)) - M3'))",0.024162698978779477,0.024162698978779477,,1,0.0,9.900000000000002,0.013960532462022477,0.8479779645923893,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*s + M3 - M4', '-M0 + i'))",0.024160825218684838,0.024160825218684838,,1,0.0,9.900000000000002,0.01396042191092698,0.8479774985124657,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.024160727200891994,0.024160727200891994,,1,0.0,9.900000000000002,0.013960416127931141,0.8479774741314494,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(r))'))",0.024160727200891994,0.024160727200891994,,1,0.0,9.900000000000002,0.013960416127931141,0.8479774741314494,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.024160727200891994,0.024160727200891994,,1,0.0,9.900000000000002,0.013960416127931141,0.8479774741314494,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2 + s', 'M0*i*sqrt(Abs(r)) - M1'))",0.024160727199629577,0.024160727199629577,,1,0.0,9.900000000000002,0.013960416127856656,0.8479774741311354,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2 + s', 'r*sqrt(Abs(B2 - i))'))",0.0241607271641041,0.0241607271641041,,1,0.0,9.900000000000002,0.013960416125760681,0.8479774741222987,False,False,0,1
"('INTERNAL', ('-M0*M1 - M1*s + i', 'M0'))",0.024160727159384283,0.024160727159384283,,1,0.0,9.900000000000002,0.01396041612548221,0.8479774741211248,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 - M3 + i', 'M1*sqrt(Abs(B0 + M0))'))",0.02416072714243554,0.02416072714243554,,1,0.0,9.900000000000002,0.013960416124482249,0.8479774741169088,False,False,0,1
"('INTERNAL', ('M0 + M1', 'B0*r + i*r'))",0.024160727137891393,0.024160727137891393,,1,0.0,9.900000000000002,0.013960416124214156,0.8479774741157785,False,False,0,1
"('INTERNAL', ('B0 + B1*M2 + M0*M2 + M1*M2 + M3', 'B2*sqrt(Abs(M0))'))",0.02416072713313988,0.02416072713313988,,1,0.0,9.900000000000002,0.01396041612393381,0.8479774741145967,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3 - M4', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(i))'))",0.024160727123966348,0.024160727123966348,,1,0.0,9.900000000000002,0.013960416123392579,0.8479774741123148,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M0*i'))",0.02416072710292923,0.02416072710292923,,1,0.0,9.900000000000002,0.013960416122151391,0.847977474107082,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(i))'))",0.0241607271006072,0.0241607271006072,,1,0.0,9.900000000000002,0.013960416122014398,0.8479774741065045,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2', 'Abs(M0)**(1/4)*Abs(r)**(1/4)'))",0.024160727098021632,0.024160727098021632,,1,0.0,9.900000000000002,0.013960416121861855,0.8479774741058612,False,False,0,1
"('INTERNAL', ('M0 + M1 + M2', '-M0*r + i*r'))",0.024160727017628825,0.024160727017628825,,1,0.0,9.900000000000002,0.013960416117118723,0.8479774740858643,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i', 'B2*M3 + M0*M3 + M1*M3 - M2*M3'))",0.024160726901752243,0.024160726901752243,,1,0.0,9.900000000000002,0.013960416110282075,0.8479774740570412,False,False,0,1
"('INTERNAL', ('M0*M1 + i', 'M0*i'))",0.024160726898480426,0.024160726898480426,,1,0.0,9.900000000000002,0.01396041611008904,0.8479774740562273,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 - M3 - M4', 'M0*r'))",0.024160726898282164,0.024160726898282164,,1,0.0,9.900000000000002,0.01396041611007734,0.847977474056178,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s', 'M0*M1'))",0.024160726831087314,0.024160726831087314,,1,0.0,9.900000000000002,0.013960416106112877,0.8479774740394639,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', 'M0*M1*M2'))",0.024160726797945713,0.024160726797945713,,1,0.0,9.900000000000002,0.013960416104157549,0.8479774740312201,False,False,0,1
"('INTERNAL', ('B0 + M0', 'B1*M0*M1'))",0.024160726755072758,0.024160726755072758,,1,0.0,9.900000000000002,0.013960416101628056,0.8479774740205559,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*i'))",0.024160726310119167,0.024160726310119167,,1,0.0,9.900000000000002,0.013960416075376045,0.8479774739098779,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i', 'sqrt(Abs(r))'))",0.02416072628474363,0.02416072628474363,,1,0.0,9.900000000000002,0.013960416073878906,0.8479774739035659,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1 + B1*s', 'sqrt(Abs(r))'))",0.02416072628474363,0.02416072628474363,,1,0.0,9.900000000000002,0.013960416073878906,0.8479774739035659,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1 + B1*i', 'sqrt(Abs(r))'))",0.02416072628474363,0.02416072628474363,,1,0.0,9.900000000000002,0.013960416073878906,0.8479774739035659,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s', 'B2*M3 + M0*M3 + M1*M3 - M2*M3'))",0.024160726019917894,0.024160726019917894,,1,0.0,9.900000000000002,0.013960416058254335,0.847977473837693,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M1*M4*r + M2*M4 - M3*M4'))",0.02416072598147187,0.02416072598147187,,1,0.0,9.900000000000002,0.013960416055986039,0.8479774738281298,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2', 'M0*M2 + M1*M2'))",0.024160725742371325,0.024160725742371325,,1,0.0,9.900000000000002,0.013960416041879238,0.8479774737686558,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2*M2 + M0*M2 - M1*M2 + M2*i'))",0.024160725742371325,0.024160725742371325,,1,0.0,9.900000000000002,0.013960416041879238,0.8479774737686558,False,False,0,1
"('INTERNAL', ('B0 + M0*i + M1', 'B1*M0'))",0.024160725071354246,0.024160725071354246,,1,0.0,9.900000000000002,0.01396041600228961,0.8479774736017466,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*i + B2*M0*i', 'B3*M4 + M0*M4 + M1*M4 + M2*M4 - M3*M4'))",0.02416072477277793,0.02416072477277793,,1,0.0,9.900000000000002,0.013960415984673773,0.8479774735274785,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.024160724448579765,0.024160724448579765,,1,0.0,9.900000000000002,0.013960415965546258,0.8479774734468372,False,False,0,1
"('INTERNAL', ('M1*Abs(M0)**(1/4)', 'B0*r + r**2'))",0.024160723557873742,0.024160723557873742,,1,0.0,9.900000000000002,0.013960415912995103,0.8479774732252823,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', '-M0*M1 + M1*i'))",0.024160723512413853,0.024160723512413853,,1,0.0,9.900000000000002,0.013960415910312992,0.8479774732139745,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2 - M3', 'r'))",0.024160722883069356,0.024160722883069356,,1,0.0,9.900000000000002,0.01396041587318202,0.847977473057431,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*s', 'B1*M2 + M0*M2 - M1*M2'))",0.02416072141929359,0.02416072141929359,,1,0.0,9.900000000000002,0.013960415786820071,0.8479774726933303,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2 - M3 + i', 'M1*sqrt(Abs(B0 + M0))'))",0.02416071610684037,0.02416071610684037,,1,0.0,9.900000000000002,0.013960415473388305,0.8479774713719068,False,False,0,1
"('INTERNAL', ('B0 + B1*s - i', 'B2*M0*Abs(r)**(3/2) - M1'))",0.024160713558986534,0.024160713558986534,,1,0.0,9.900000000000002,0.013960415323066352,0.8479774707381518,False,False,0,1
"('INTERNAL', ('B0 + B1*s - M0', 'B2*Abs(r)**(3/2) - M0'))",0.024160713558986534,0.024160713558986534,,1,0.0,9.900000000000002,0.013960415323066352,0.8479774707381518,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2 - M3 + s', 'B0*Abs(r)**(3/2) - r'))",0.024160713558986534,0.024160713558986534,,1,0.0,9.900000000000002,0.013960415323066352,0.8479774707381518,False,False,0,1
"('INTERNAL', ('M0*s + M1', '-M0*sqrt(Abs(r)) + sqrt(2)*r'))",0.024160702596043426,0.024160702596043426,,1,0.0,9.900000000000002,0.013960414676258862,0.8479774680112212,False,False,0,1
"('INTERNAL', ('M2*M3*sqrt(Abs(M1 - sqrt(Abs(M0))))', 'M0*M1'))",0.024155423032317,0.024155423032317,,1,0.0,9.900000000000002,0.013960103187084825,0.8479761547647701,False,False,0,1
"('INTERNAL', ('B0*M2*M3 - M0*M2*M3*i - M1*M2*M3', 'B2*M0*sqrt(Abs(B1 - i + r))'))",0.024151744897087497,0.024151744897087497,,1,0.0,9.900000000000002,0.013959886183156583,0.8479752398554372,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', 'M1*M2*sqrt(Abs(M0 + i - r))'))",0.024151740628944485,0.024151740628944485,,1,0.0,9.900000000000002,0.013959885931344349,0.8479752387937656,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*sqrt(Abs(i))', 'M0*M1'))",0.02414778026280209,0.02414778026280209,,1,0.0,9.900000000000002,0.013959652278561035,0.8479742536773555,False,False,0,1
"('INTERNAL', ('M0*M1 - M2 + M3 + M4', 'B0*M1*r + M0*M1'))",0.024147195087607404,0.024147195087607404,,1,0.0,9.900000000000002,0.013959617754730041,0.8479741081183023,False,False,0,1
"('INTERNAL', ('B0 - M1*sqrt(Abs(M0))', 'M0'))",0.024146531302702882,0.024146531302702882,,1,0.0,9.900000000000002,0.013959578593191496,0.8479739430054092,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*sqrt(Abs(s))', 'B2*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.024145704013187073,0.024145704013187073,,1,0.0,9.900000000000002,0.013959529785410955,0.8479737372214604,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1', 'sqrt(Abs(B2*M0*i + B2*M1*i))'))",0.024145704013187073,0.024145704013187073,,1,0.0,9.900000000000002,0.013959529785410955,0.8479737372214604,False,False,0,1
"('INTERNAL', ('M0 + M1', 'M0*i - M1*i - M2*i'))",0.02414538917966207,0.02414538917966207,,1,0.0,9.900000000000002,0.01395951121113596,0.8479736589082145,False,False,0,1
"('INTERNAL', ('M0*M3*i + M1*M3*i + M2*M3 + M4', 'r**2'))",0.02413499482930858,0.02413499482930858,,1,0.0,9.900000000000002,0.01395889798274788,0.8479710733507592,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M0*M2 + M1*M2'))",0.024134962985642182,0.024134962985642182,,1,0.0,9.900000000000002,0.013958896104114119,0.8479710654297151,False,False,0,1
