node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M3*sqrt(Abs(M1*M2 - M2*sqrt(Abs(M0))))', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.00753111366051157,0.00753111366051157,,1,0.0,9.900000000000002,0.013000240889772372,0.8438024675335204,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2', 'i'))",0.0075261402283233305,0.0075261402283233305,,1,0.0,9.900000000000002,0.012999959976113461,0.8438012073055,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))', '-M0*M1*M4 + M2*M4 + M3*M4 + M4*r'))",0.007504476378397295,0.007504476378397295,,1,0.0,9.900000000000002,0.012998736383376489,0.8437957177773654,False,False,0,1
"('INTERNAL', ('i', 'B0*M0*M2*i - M1*M2'))",0.007462365934214925,0.007462365934214925,,1,0.0,9.900000000000002,0.012996358151512972,0.8437850467893584,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0*M1*M3 + M1*M3*i - M2*M3'))",0.0074623147626078825,0.0074623147626078825,,1,0.0,9.900000000000002,0.012996355261704612,0.8437850338219237,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'B0*M0*r - M0*i'))",0.007460399115026603,0.007460399115026603,,1,0.0,9.900000000000002,0.012996247079839238,0.8437845483757263,False,False,0,1
"('INTERNAL', ('M0 + M1', '2*i - sqrt(Abs(M0))'))",0.007449467419947478,0.007449467419947478,,1,0.0,9.900000000000002,0.012995629747640985,0.8437817781439527,False,False,0,1
"('INTERNAL', ('B0 + s', 'M0*i'))",0.0074115559183911385,0.0074115559183911385,,1,0.0,9.900000000000002,0.012993488957202511,0.8437721706216295,False,False,0,1
"('INTERNAL', ('B0 + M0', 'i**2'))",0.0074115559183911385,0.0074115559183911385,,1,0.0,9.900000000000002,0.012993488957202511,0.8437721706216295,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', 'i'))",0.007405499174911011,0.007405499174911011,,1,0.0,9.900000000000002,0.01299314696443627,0.8437706356857542,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(B0*M2 + M0*M2 + M1*M2))', 'B1*M0 + B2*M0*r**2 + M0*r**3'))",0.007367066174353294,0.007367066174353294,,1,0.0,9.900000000000002,0.012990976981602858,0.8437608955252267,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(B0 + M0))', '-M0*M2 - M1*M2 + M2*i + M2*r'))",0.0073264006617043895,0.0073264006617043895,,1,0.0,9.900000000000002,0.012988681189789757,0.8437505891199769,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1))', 'M0*M4 + M1*M4 - M2*M4 + M3*M4 + M4*r'))",0.007311613354302742,0.007311613354302742,,1,0.0,9.900000000000002,0.012987846426631608,0.8437468412589066,False,False,0,1
"('INTERNAL', ('M4*sqrt(Abs(M1*M3 + M2*M3 + M3*sqrt(Abs(M0))))', 'B0*r + B1*r**3 + r**4'))",0.007303366101961768,0.007303366101961768,,1,0.0,9.900000000000002,0.012987380872559845,0.8437447509559279,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0*M1*M2*M3'))",0.007212068545041522,0.007212068545041522,,1,0.0,9.900000000000002,0.012982227845635465,0.8437216098984004,False,False,0,1
"('INTERNAL', ('B0*i', 'M3*M4*M5 + M4*M5*sqrt(Abs(M0*M1 + M2))'))",0.007199665950353285,0.007199665950353285,,1,0.0,9.900000000000002,0.012981527913706544,0.8437184660493061,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M1 + sqrt(Abs(M0))))', 'B0*i - i**2'))",0.007196836811472455,0.007196836811472455,,1,0.0,9.900000000000002,0.01298136825643341,0.8437177489041102,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M1*i + M2))', '-M1*M2*sqrt(Abs(M0)) + M1*M2*sqrt(Abs(r))'))",0.007187027670907943,0.007187027670907943,,1,0.0,9.900000000000002,0.01298081470486557,0.8437152624133909,False,False,0,1
"('INTERNAL', ('s**2', 'M0*M2 - M1*M2'))",0.007173892959517118,0.007173892959517118,,1,0.0,9.900000000000002,0.012980073506615904,0.8437119328907587,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M3*M4*M5 + M1*M3*M4*M5 - M2*M3*M4*M5'))",0.0071660025562645824,0.0071660025562645824,,1,0.0,9.900000000000002,0.012979628259737653,0.8437099327262173,False,False,0,1
"('INTERNAL', ('M0*M4*M5 - M1*M4*M5 - M2*M4*M5 + M3*M4*M5', 'M0*M3 + M1*M3 - M2*M3 + M3*r'))",0.007155609676915684,0.007155609676915684,,1,0.0,9.900000000000002,0.012979041815140554,0.8437072981738544,False,False,0,1
"('INTERNAL', ('B0*M0*s - M0*i*s', 'M1*Abs(B1 + M0)**(1/4)'))",0.007155062098290977,0.007155062098290977,,1,0.0,9.900000000000002,0.012979010917077196,0.8437071593640688,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 - M1))', '-M1*M2 + M2*i - M2*sqrt(Abs(M0))'))",0.00714839352710526,0.00714839352710526,,1,0.0,9.900000000000002,0.012978634635125087,0.843705468891474,False,False,0,1
"('INTERNAL', ('B0*M0 - M1 + M2 + i', '-i*r + 2*i'))",0.007120120901610206,0.007120120901610206,,1,0.0,9.900000000000002,0.012977039393340165,0.8436983016846178,False,False,0,1
"('INTERNAL', ('B0 + sqrt(Abs(M0))', 'M0*i + i*r'))",0.007082018771261467,0.007082018771261467,,1,0.0,9.900000000000002,0.012974889726181623,0.8436886423075589,False,False,0,1
"('INTERNAL', ('B0*M0*M1 - M0*M1*i', 'M1*Abs(B1 + sqrt(Abs(M0)))**(1/4)'))",0.0070723642273267185,0.0070723642273267185,,1,0.0,9.900000000000002,0.012974345065423158,0.843686194692137,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(s))', 'M0*i - M0*sqrt(Abs(r + sqrt(Abs(i))))'))",0.007059135893028789,0.007059135893028789,,1,0.0,9.900000000000002,0.012973598812164384,0.8436828410083075,False,False,0,1
"('INTERNAL', ('i', 'B0*M0*M2 + B1*M0*M2*i - M1*M2'))",0.007052171867025966,0.007052171867025966,,1,0.0,9.900000000000002,0.012973205959434058,0.8436810754493452,False,False,0,1
"('INTERNAL', ('M0 + i', 'B0*M0 + B1*i'))",0.007044004673034014,0.007044004673034014,,1,0.0,9.900000000000002,0.01297274524321113,0.8436790048390229,False,False,0,1
"('INTERNAL', ('s', 'M0*M2*M3*M4 - M1*M2*M3*M4'))",0.007006337349120825,0.007006337349120825,,1,0.0,9.900000000000002,0.012970620537083272,0.8436694548832158,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s)) + sqrt(Abs(M0))', 'M0 + M1'))",0.006988712436819975,0.006988712436819975,,1,0.0,9.900000000000002,0.012969626439398375,0.8436649862270447,False,False,0,1
"('INTERNAL', ('B0 - M0 + s', '-M0*M2 + M1*M2 + M2*i'))",0.006979330087725973,0.006979330087725973,,1,0.0,9.900000000000002,0.01296909726594173,0.8436626073713424,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0 + B1*M1))', 'B2*M0*sqrt(Abs(i)) - M0*r'))",0.006975472166538155,0.006975472166538155,,1,0.0,9.900000000000002,0.012968879679339391,0.8436616292042082,False,False,0,1
"('INTERNAL', ('B0*M1*s**2 + M0*M1 + M1*i - M2', 'B1 + B2*r - M0'))",0.006958631992195045,0.006958631992195045,,1,0.0,9.900000000000002,0.012967929920376643,0.8436573593670967,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0 + B1*M0))', 'sqrt(Abs(B2*M0 + M1 + M2))'))",0.006923509080373154,0.006923509080373154,,1,0.0,9.900000000000002,0.012965949181396335,0.8436484536721972,False,False,0,1
"('INTERNAL', ('M0 + s', '-M0*M1 + 2*i'))",0.006922218577609005,0.006922218577609005,,1,0.0,9.900000000000002,0.012965876407673405,0.8436481264482718,False,False,0,1
"('INTERNAL', ('M0*i + M0*sqrt(Abs(B0 + B1*s))', 'B2*r - r**2'))",0.006909337417000154,0.006909337417000154,,1,0.0,9.900000000000002,0.012965150030071086,0.843644860235025,False,False,0,1
"('TERMINAL', ('B0*i + B0*sqrt(Abs(B1 + B2*s))', 'B3*r - r**2'))",0.006909337417000154,0.006909337417000154,,1,0.0,9.900000000000002,0.012965150030071086,0.843644860235025,True,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0 + M1))', 'B0*M2 - M0*M2 - M1*M2'))",0.006895060827357682,0.006895060827357682,,1,0.0,9.900000000000002,0.012964344992401927,0.843641240134843,False,False,0,1
"('INTERNAL', ('s', 'M0*i - M0*r + i*r - r**2'))",0.006826067467324574,0.006826067467324574,,1,0.0,9.900000000000002,0.012960454981587339,0.8436237447475877,False,False,0,1
"('TERMINAL', ('s', 'B0*i + B1*r + i*r - r**2'))",0.006826067467324574,0.006826067467324574,,1,0.0,9.900000000000002,0.012960454981587339,0.8436237447475877,True,False,0,1
"('INTERNAL', ('M0*M1*M2 + M3 + M4', 'M0 - M1'))",0.0068212344764175875,0.0068212344764175875,,1,0.0,9.900000000000002,0.012960182512810503,0.8436225191437625,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M2 + M1*M2))', 'B0*M3 + M1*M2*M3*sqrt(Abs(M0))'))",0.0068133768743342355,0.0068133768743342355,,1,0.0,9.900000000000002,0.012959739533495414,0.8436205265111555,False,False,0,1
"('INTERNAL', ('s', 'B0 + B1*M0*M1'))",0.0066918309450678245,0.0066918309450678245,,1,0.0,9.900000000000002,0.012952888455749548,0.8435897010959501,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*sqrt(Abs(B0 + B1*i))', 'B2*M3 + M0*M3 - M1*M3 - M2*M3 + M3*i'))",0.006644579189407417,0.006644579189407417,,1,0.0,9.900000000000002,0.01295022565505929,0.8435777163918696,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1))', '-M0*M2 - M1*M2 + M2*i'))",0.006633199169752437,0.006633199169752437,,1,0.0,9.900000000000002,0.01294958440154129,0.8435748299250694,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M1*M2', 'B1*M0 + B1*r'))",0.006597387921135246,0.006597387921135246,,1,0.0,9.900000000000002,0.01294756659802197,0.843565746399593,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M1 - sqrt(Abs(M0 - i))))', 'M0*M2 + M1*M2 - M2*i*r + M2*r'))",0.006594307619557294,0.006594307619557294,,1,0.0,9.900000000000002,0.012947393045823437,0.8435649650639705,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0 + i*s))', '-M1*M2*sqrt(Abs(M0)) + M1*M2*sqrt(Abs(r))'))",0.006563039077983308,0.006563039077983308,,1,0.0,9.900000000000002,0.012945631375625521,0.8435570334727269,False,False,0,1
"('INTERNAL', ('M0*i + M1*i', 'M0*M3 - M1*M3 - M2*M3'))",0.006548862523843767,0.006548862523843767,,1,0.0,9.900000000000002,0.0129448327167282,0.8435534373510503,False,False,0,1
"('INTERNAL', ('M0', '-M0*M2 + M1*M2 + M2*r'))",0.00651899135735081,0.00651899135735081,,1,0.0,9.900000000000002,0.012943149975575857,0.8435458598406819,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B1*M0 + M0*sqrt(Abs(B0 - s))))', '-M0*M1 + M1*i'))",0.006516517963278689,0.006516517963278689,,1,0.0,9.900000000000002,0.01294301064715704,0.8435452323959173,False,False,0,1
"('INTERNAL', ('M0', 'Abs(M0)**(1/4)*Abs(M1)**(1/4)*sqrt(Abs(M2))'))",0.006515491391548273,0.006515491391548273,,1,0.0,9.900000000000002,0.012942952819757129,0.8435449719771181,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3 + M3*s', 'M0*i + M1*i - M2*i + Abs(i)**(3/2)'))",0.006380669063838001,0.006380669063838001,,1,0.0,9.900000000000002,0.012935359573767144,0.8435107679116745,False,False,0,1
"('INTERNAL', ('B0*i + B0*sqrt(Abs(B1 + B2*s))', 'B3*M1 - M0*M1'))",0.00636539422545501,0.00636539422545501,,1,0.0,9.900000000000002,0.012934499461213524,0.8435068924017313,False,False,0,1
"('INTERNAL', ('M0*i + M0*sqrt(Abs(B0 + B1*s))', 'B2*M0'))",0.00636539422545501,0.00636539422545501,,1,0.0,9.900000000000002,0.012934499461213524,0.8435068924017313,False,False,0,1
"('INTERNAL', ('-M2*sqrt(Abs(M0))*sqrt(Abs(M1)) + M2*sqrt(Abs(s))', 'B0*M0*i*r + M0*i**2 - M0*r'))",0.006353409482640031,0.006353409482640031,,1,0.0,9.900000000000002,0.01293382463556258,0.843503851603896,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2', 'B0*M3 + M0*M3 + M1*M3 - M2*M3'))",0.006296081190313921,0.006296081190313921,,1,0.0,9.900000000000002,0.012930596946467986,0.8434893055695639,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1 + M1*sqrt(Abs(i))', 'B1*i'))",0.006258451184575967,0.006258451184575967,,1,0.0,9.900000000000002,0.012928478575911883,0.8434797571197898,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0*M1*M2*M4 - M3*M4'))",0.006208274507902116,0.006208274507902116,,1,0.0,9.900000000000002,0.01292565422510376,0.8434670243840127,False,False,0,1
"('INTERNAL', ('M1*Abs(M0)**(1/4)', 'M0*M2 - M1*M2'))",0.0062046607290462095,0.0062046607290462095,,1,0.0,9.900000000000002,0.012925450826890717,0.8434661073310388,False,False,0,1
"('INTERNAL', ('2*M0*i + M1 + M2', '-M0*r + M1 - M2 + i'))",0.0061937110083194235,0.0061937110083194235,,1,0.0,9.900000000000002,0.012924834543930647,0.843463328645389,False,False,0,1
"('INTERNAL', ('M0 + M1 + 2*i*s', 'B0*r + M0 - M1 + i'))",0.0061937110083194235,0.0061937110083194235,,1,0.0,9.900000000000002,0.012924834543930647,0.843463328645389,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1', 'M0*i + M1*i'))",0.006192417076180322,0.006192417076180322,,1,0.0,9.900000000000002,0.012924761718758655,0.8434630002849415,False,False,0,1
"('INTERNAL', ('M0', '-M0*M2 + M1*M2 + M2*i'))",0.006192417076180322,0.006192417076180322,,1,0.0,9.900000000000002,0.012924761718758655,0.8434630002849415,False,False,0,1
"('INTERNAL', ('M0*M2*M4 + M1*M2*M4 + M3*M4 + M5', 'B0*i + B1*i*r'))",0.006153206746137201,0.006153206746137201,,1,0.0,9.900000000000002,0.012922554999765386,0.8434530496764547,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0*M0*M4 + B1*M1*M4 - M2*M4 - M3*M4'))",0.006120664288018588,0.006120664288018588,,1,0.0,9.900000000000002,0.012920723717513594,0.8434447908781391,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M2*sqrt(Abs(M0 - M1))'))",0.00611917602288195,0.00611917602288195,,1,0.0,9.900000000000002,0.012920639971236932,0.8434444131711248,False,False,0,1
"('INTERNAL', ('M0*M1*M4 + M2*M4 - M3*M4', 'M0*M4 - M1*M4 + M2*M4 - M3*M4'))",0.006109858425549996,0.006109858425549996,,1,0.0,9.900000000000002,0.012920115667598561,0.8434420484425739,False,False,0,1
"('INTERNAL', ('B0*M1*M2 - M0*M1*M2', 'M2*Abs(B1 + M0*M1)**(1/4)'))",0.006095361902154415,0.006095361902154415,,1,0.0,9.900000000000002,0.012919299970373017,0.8434383692969252,False,False,0,1
"('INTERNAL', ('B0 + M0', 'M0*M1*i + M2*i'))",0.0060738357991308575,0.0060738357991308575,,1,0.0,9.900000000000002,0.012918088787698205,0.8434329059692078,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M1*M2*s', 'M1*Abs(B0 + M0)**(1/4)'))",0.006028736558777923,0.006028736558777923,,1,0.0,9.900000000000002,0.012915551470136831,0.8434214593512308,False,False,0,1
"('INTERNAL', ('M1 + M2 + sqrt(Abs(M0))', 'B0*M1 - M0*M1'))",0.006014753173077689,0.006014753173077689,,1,0.0,9.900000000000002,0.012914764816290397,0.8434179101175222,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*Abs(i)**(1/8)', 'M0*M2*sqrt(Abs(i)) - M1*M2'))",0.006014479978845055,0.006014479978845055,,1,0.0,9.900000000000002,0.012914749447680325,0.8434178407753826,False,False,0,1
"('TERMINAL', ('i*sqrt(Abs(B0*s + s**2 + Abs(s)**(3/2)))', 'B1*i + B2*i*r**2 + i*r**3'))",0.0059869285890848355,0.0059869285890848355,,1,0.0,9.900000000000002,0.012913199594930293,0.8434108475752767,True,False,0,1
"('INTERNAL', ('B0 + M0 + M1 - M2', 'B1*M2 + M0*M2 - M1*M2'))",0.005983436966329965,0.005983436966329965,,1,0.0,9.900000000000002,0.012913003188257829,0.8434099613027791,False,False,0,1
"('INTERNAL', ('-M0 - M1 + i', 'M0*M2 + M1*M2 + M2*i'))",0.005983436966329965,0.005983436966329965,,1,0.0,9.900000000000002,0.012913003188257829,0.8434099613027791,False,False,0,1
"('INTERNAL', ('B0 + M0', 'B1*i'))",0.005983436966329965,0.005983436966329965,,1,0.0,9.900000000000002,0.012913003188257829,0.8434099613027791,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M2 - sqrt(Abs(M0 - M1))))', 'M0*M2 + M1*M2 - M2*r**2 + M2*r'))",0.00595065881711386,0.00595065881711386,,1,0.0,9.900000000000002,0.012911159479521164,0.843401641114324,False,False,0,1
"('INTERNAL', ('B0*M1*i + M0*M1*i + M1*i*s**2', 'i**2 + i*sqrt(Abs(B1*r + r*sqrt(Abs(i))))'))",0.005941146893272503,0.005941146893272503,,1,0.0,9.900000000000002,0.012910624482061088,0.8433992266136304,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(s)) - M1', 'M3*sqrt(Abs(M0*M2 - M1*M2))'))",0.005935821645274932,0.005935821645274932,,1,0.0,9.900000000000002,0.012910324969812793,0.8433978748448918,False,False,0,1
"('INTERNAL', ('s', 'M0*M3 + M1*M3 + M2*M3 + M4'))",0.005878628673662079,0.005878628673662079,,1,0.0,9.900000000000002,0.012907108487657777,0.8433833563915486,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0 + M1))', 'M0*M2*M4 + M1*M2*M4 + M2*M4*i - M3*M4'))",0.0058770378033779856,0.0058770378033779856,,1,0.0,9.900000000000002,0.012907019025544522,0.8433829525354112,False,False,0,1
"('INTERNAL', ('-M0 + s', '-M2 + sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.005876780257874983,0.005876780257874983,,1,0.0,9.900000000000002,0.012907004542586179,0.8433828871551974,False,False,0,1
"('INTERNAL', ('s*Abs(M0)**(1/4)', 'M0*M1 - M1*r + M1*sqrt(Abs(r))'))",0.005876509683040381,0.005876509683040381,,1,0.0,9.900000000000002,0.012906989326939821,0.8433828184673519,False,False,0,1
"('TERMINAL', ('i', 'B0*i**2 + B1*i**2*r - i*r'))",0.005761661854035805,0.005761661854035805,,1,0.0,9.900000000000002,0.01290053190733898,0.843353661446766,True,False,0,1
"('INTERNAL', ('M0*s + M0*sqrt(Abs(s))', '-M0*M1 + M1*r'))",0.005747276081891776,0.005747276081891776,,1,0.0,9.900000000000002,0.012899723194367328,0.8433500089923296,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0*M1 - M1*s))', 'M0*M2 - M1*M2'))",0.005733134576314065,0.005733134576314065,,1,0.0,9.900000000000002,0.012898928243426856,0.8433464184985151,False,False,0,1
"('INTERNAL', ('M0*M1', '-M1*M2 + M2*Abs(M0)**(1/4)'))",0.005712449759007761,0.005712449759007761,,1,0.0,9.900000000000002,0.01289776552070812,0.8433411665718681,False,False,0,1
"('INTERNAL', ('M0*s', '-M0*M2 - M1*M2 + M2*sqrt(Abs(r))'))",0.005676248071017966,0.005676248071017966,,1,0.0,9.900000000000002,0.012895730727507777,0.843331974581707,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', '-M1*M2 + M2*r*sqrt(Abs(M0))'))",0.005666579529013816,0.005666579529013816,,1,0.0,9.900000000000002,0.012895187319762363,0.8433295195742281,False,False,0,1
"('INTERNAL', ('B0 - M0', 'i'))",0.005663056609790959,0.005663056609790959,,1,0.0,9.900000000000002,0.012894989322189982,0.8433286250384631,False,False,0,1
"('INTERNAL', ('M0 + M1', '-M0*r + 2*i'))",0.005651953070089821,0.005651953070089821,,1,0.0,9.900000000000002,0.01289436528547629,0.8433258056169234,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 - M3', 'M0*M1'))",0.0056492359006395,0.0056492359006395,,1,0.0,9.900000000000002,0.012894212579022056,0.8433251156653148,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(B0*i + M0*i + M1))', '-M1*M2*sqrt(Abs(M0)) + M1*M2*sqrt(Abs(r))'))",0.005622413920723667,0.005622413920723667,,1,0.0,9.900000000000002,0.012892705228142051,0.8433183048376651,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(i*s - i*sqrt(Abs(B0 - s))))', '-M0*M1*M3 - M2*M3 + M3*i'))",0.005619700324163094,0.005619700324163094,,1,0.0,9.900000000000002,0.012892552734525872,0.8433176157706112,False,False,0,1
"('INTERNAL', ('M0 + M1', 'B0*M0*M1'))",0.005612313356845819,0.005612313356845819,,1,0.0,9.900000000000002,0.012892137621178114,0.8433157399779705,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'B0*M3 + M0*M3 + M1*M3 - M2*M3'))",0.005609909965896515,0.005609909965896515,,1,0.0,9.900000000000002,0.012892002563506167,0.8433151296750603,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*sqrt(Abs(B0 + B1*s))', 'B2*M1 - M0*M1 + M1*i'))",0.005607090882612186,0.005607090882612186,,1,0.0,9.900000000000002,0.012891844147261765,0.8433144138116089,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))*sqrt(Abs(i))', 'M0*M2 - M1*M2'))",0.005604769039563883,0.005604769039563883,,1,0.0,9.900000000000002,0.012891713673951305,0.8433138242130862,False,False,0,1
"('INTERNAL', ('M0*M1*M2*s + s**2', 'B0*sqrt(Abs(M0 - M1))'))",0.005595191153046959,0.005595191153046959,,1,0.0,9.900000000000002,0.01289117546414959,0.8433113920309481,False,False,0,1
"('INTERNAL', ('B0*i*s', 'M0*M1 + M1*i - M1*Abs(i)**(1/4)'))",0.005581672706394483,0.005581672706394483,,1,0.0,9.900000000000002,0.012890415846055527,0.8433079591496322,False,False,0,1
"('INTERNAL', ('M0*M1', '-M0*M4 - M1*M4 + M2*M4 + M3*M4 + M4*r'))",0.005573168539067497,0.005573168539067497,,1,0.0,9.900000000000002,0.012889938000530758,0.8433057995704913,False,False,0,1
"('INTERNAL', ('M0*M2*s + M1*M2*s', '-M0*M2 + M1*M2 + M2*sqrt(Abs(i))'))",0.005551568880873018,0.005551568880873018,,1,0.0,9.900000000000002,0.012888724373808298,0.8433003143828139,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0*M0 - M0*r'))",0.005533513687271871,0.005533513687271871,,1,0.0,9.900000000000002,0.012887709954791764,0.8432957292031258,False,False,0,1
"('INTERNAL', ('s', 'M0*M1*i - M0*M1*r + M2*i - M2*r'))",0.0055332426038335915,0.0055332426038335915,,1,0.0,9.900000000000002,0.01288769472452259,0.8432956603598336,False,False,0,1
"('INTERNAL', ('M5*sqrt(Abs(M0*M1*M4 + M2*M4 + M3*M4))', 'B0*M2 + B1*M0*M1*M2 + M0*M1*M2*r'))",0.005474732075566763,0.005474732075566763,,1,0.0,9.900000000000002,0.012884407688311277,0.8432808007676282,False,False,0,1
"('INTERNAL', ('M0*i*s + M1 + M2 - M3', 'B0*M1 + M0*M1 + M1*i - M1*r'))",0.005454156125946653,0.005454156125946653,,1,0.0,9.900000000000002,0.01288325188364967,0.8432755749782678,False,False,0,1
"('INTERNAL', ('M0*M1*M4*i + M2*M4*i + M3*M4*i', 'M0*M1 + M1*sqrt(Abs(B0*i + Abs(i)**(3/2)))'))",0.0054459301306216314,0.0054459301306216314,,1,0.0,9.900000000000002,0.012882789825866938,0.8432734857425523,False,False,0,1
"('INTERNAL', ('M0*s + M0*sqrt(Abs(B0 + B1*s))', 'B2*M2 - M0*M2 - M1*M2 + M2*i'))",0.005432069597819212,0.005432069597819212,,1,0.0,9.900000000000002,0.01288201129661951,0.8432699654054447,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M1 - M2))', '-M0*M1*M4 + M2*M4 + M3*M4 + M4*r'))",0.0054234477438164725,0.0054234477438164725,,1,0.0,9.900000000000002,0.012881527032136441,0.843267775575278,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M0*M1'))",0.005402001051482821,0.005402001051482821,,1,0.0,9.900000000000002,0.012880322482180169,0.8432623283245122,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 + M2*M3', 'M0*M1'))",0.005398396335439624,0.005398396335439624,,1,0.0,9.900000000000002,0.012880120030676062,0.8432614127489985,False,False,0,1
"('INTERNAL', ('M0', 'B0*M0 + M0*i'))",0.005366962122672881,0.005366962122672881,,1,0.0,9.900000000000002,0.01287835467511311,0.8432534284980487,False,False,0,1
"('INTERNAL', ('s', 'M0*i - M0*r - M1*i + M1*r'))",0.005366962122672881,0.005366962122672881,,1,0.0,9.900000000000002,0.01287835467511311,0.8432534284980487,False,False,0,1
"('INTERNAL', ('M0*M1*M4*i + M2*M4*i + M3*M4*i', 'B0*i + B0*sqrt(Abs(B1*r + r*sqrt(Abs(i))))'))",0.005359334197624519,0.005359334197624519,,1,0.0,9.900000000000002,0.012877926310747698,0.8432514909723966,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))', '-M0*M1 + M1*sqrt(Abs(i))'))",0.005337588110322986,0.005337588110322986,,1,0.0,9.900000000000002,0.01287670515519663,0.8432459672826086,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0*M0*M3 - M1*M3 - M2*M3'))",0.005334328504290167,0.005334328504290167,,1,0.0,9.900000000000002,0.012876522117537856,0.8432451393036158,False,False,0,1
"('INTERNAL', ('B0*M0 + s', '-M3*M4 + M4*sqrt(Abs(M0*M2*r + M1*M2))'))",0.005330328344312694,0.005330328344312694,,1,0.0,9.900000000000002,0.012876297497506543,0.843244123210936,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0*M1 + M1*i))', 'B0*M4 + M0*M2*M3*M4 + M1*M2*M3*M4'))",0.005299185276610431,0.005299185276610431,,1,0.0,9.900000000000002,0.012874548810417608,0.8432362123116117,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0*M2 + M1*M2 + M2*i))', 'B0*M4 + M0*M2*M3*M4 + M1*M2*M3*M4'))",0.0052896075903559065,0.0052896075903559065,,1,0.0,9.900000000000002,0.012874011051438821,0.8432337793518321,False,False,0,1
"('INTERNAL', ('-M1*M4 - M2*M4 + M3*M4 + M4*sqrt(Abs(M0))', 'M0'))",0.0052679916354701544,0.0052679916354701544,,1,0.0,9.900000000000002,0.012872797429629646,0.8432282882904566,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M1*M2 + M2*i - M2*Abs(M0)**(1/4)'))",0.005258702793259152,0.005258702793259152,,1,0.0,9.900000000000002,0.012872275931707094,0.8432259286222662,False,False,0,1
