node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', 'B0*i'))",0.005205563530765125,0.005205563530765125,,1,0.0,9.900000000000002,0.012869292814898169,0.8432124290507402,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))', 'B0*M0 + B0*i - M1'))",0.005194033165170713,0.005194033165170713,,1,0.0,9.900000000000002,0.012868645582498683,0.8432094997551962,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 + M2*M3', '2*i'))",0.005173062637154387,0.005173062637154387,,1,0.0,9.900000000000002,0.012867468497953838,0.8432041720848463,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 + M1*i - 2*M1*s - M2', 'i'))",0.005173062242769154,0.005173062242769154,,1,0.0,9.900000000000002,0.012867468475817455,0.8432041719846496,False,False,0,1
"('INTERNAL', ('B0*i - M0 + i**2 - 2*i*s', 'i'))",0.005173062242769154,0.005173062242769154,,1,0.0,9.900000000000002,0.012867468475817455,0.8432041719846496,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M1 - sqrt(Abs(M0))))', 'i'))",0.005172624082783731,0.005172624082783731,,1,0.0,9.900000000000002,0.012867443882417756,0.8432040606665266,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'M0'))",0.005154249984501342,0.005154249984501342,,1,0.0,9.900000000000002,0.012866412592050826,0.8431993925278514,False,False,0,1
"('INTERNAL', ('i', 'sqrt(Abs(M0 - M1))'))",0.0051538817796686915,0.0051538817796686915,,1,0.0,9.900000000000002,0.012866391926188957,0.8431992989804487,False,False,0,1
"('INTERNAL', ('i', 'sqrt(Abs(M0 + M1 - M2))'))",0.0051538817796686915,0.0051538817796686915,,1,0.0,9.900000000000002,0.012866391926188957,0.8431992989804487,False,False,0,1
"('INTERNAL', ('s - sqrt(Abs(M0))*sqrt(Abs(s))', '-M1*M3 - M2*M3 + M3*sqrt(Abs(M0 - r))'))",0.005130690538916496,0.005130690538916496,,1,0.0,9.900000000000002,0.012865090335792893,0.8431934068556548,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0 - M1))', '-M4 + sqrt(Abs(M3))*Abs(-M0 + M1 + M2)**(1/4)'))",0.005123690704629312,0.005123690704629312,,1,0.0,9.900000000000002,0.012864697491390074,0.8431916284000933,False,False,0,1
"('INTERNAL', ('M0', 'B0 - M0*i - M1'))",0.005082489439077955,0.005082489439077955,,1,0.0,9.900000000000002,0.01286238534481006,0.8431811600682477,False,False,0,1
"('TERMINAL', ('-2*i + sqrt(Abs(B0 - i + s))', 'i'))",0.0050486219217184365,0.0050486219217184365,,1,0.0,9.900000000000002,0.012860484946864668,0.8431725547198905,True,False,0,1
"('INTERNAL', ('sqrt(Abs(M1*M3 + M2*M3 - M3*sqrt(Abs(M0))))', 'B0 + i - sqrt(Abs(M0 - M1))'))",0.004964669458394539,0.004964669458394539,,1,0.0,9.900000000000002,0.012855774889771505,0.8431512219595988,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 + M2*M3 - M4', 'M0*M2 - M1*M2 + M3'))",0.004941527731158235,0.004941527731158235,,1,0.0,9.900000000000002,0.012854476735636212,0.8431453411746278,False,False,0,1
"('INTERNAL', ('B0*i + M0', '-M0*M2*r - M1*M2 + M2*r'))",0.0049026017405172815,0.0049026017405172815,,1,0.0,9.900000000000002,0.012852293331686533,0.8431354489441678,False,False,0,1
"('INTERNAL', ('M0', 'M0*M1*M2 - M3 + M4'))",0.0049026015347675015,0.0049026015347675015,,1,0.0,9.900000000000002,0.01285229332014639,0.8431354488918796,False,False,0,1
"('INTERNAL', ('B0*i + s', '-M0*i*sqrt(Abs(r))'))",0.004853575613213939,0.004853575613213939,,1,0.0,9.900000000000002,0.012849543723033893,0.8431229893634657,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3', '-M2 + sqrt(Abs(M0 - M1))'))",0.004798780313859935,0.004798780313859935,,1,0.0,9.900000000000002,0.012846470979940282,0.8431090627901208,False,False,0,1
"('INTERNAL', ('M0*s + M1', '-M0 - M1 + i'))",0.004792930172376379,0.004792930172376379,,1,0.0,9.900000000000002,0.012846142949564453,0.8431075758892548,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0 + i + r'))",0.00479293017206372,0.00479293017206372,,1,0.0,9.900000000000002,0.012846142949546918,0.8431075758891754,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'r'))",0.004792930171204203,0.004792930171204203,,1,0.0,9.900000000000002,0.012846142949498717,0.843107575888957,False,False,0,1
"('INTERNAL', ('M0*s', 'r'))",0.004792930171204203,0.004792930171204203,,1,0.0,9.900000000000002,0.012846142949498717,0.843107575888957,False,False,0,1
"('TERMINAL', ('B0*s', 'r'))",0.004792930171204203,0.004792930171204203,,1,0.0,9.900000000000002,0.012846142949498717,0.843107575888957,True,False,0,1
"('INTERNAL', ('B0*s', 'M0 - M1 + M2'))",0.004792930171204203,0.004792930171204203,,1,0.0,9.900000000000002,0.012846142949498717,0.843107575888957,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3', 'M0 + r'))",0.004792930171204203,0.004792930171204203,,1,0.0,9.900000000000002,0.012846142949498717,0.843107575888957,False,False,0,1
"('INTERNAL', ('B0*s', 'M0*M1'))",0.004792930168517747,0.004792930168517747,,1,0.0,9.900000000000002,0.012846142949348086,0.8431075758882742,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'B0*r'))",0.004791990136699372,0.004791990136699372,,1,0.0,9.900000000000002,0.012846090240163395,0.8431073369642381,False,False,0,1
"('INTERNAL', ('-M0 + s', 'M0*i + M0*r - M1'))",0.004790186789718612,0.004790186789718612,,1,0.0,9.900000000000002,0.012845989123798895,0.8431068786142237,False,False,0,1
"('INTERNAL', ('B0*s', 'M0*M2 + M1*M2 - M3'))",0.004776696845720691,0.004776696845720691,,1,0.0,9.900000000000002,0.012845232737931743,0.8431034498959618,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'B1 + B2*M1 - M0*M1 - M1*r'))",0.004758047424355218,0.004758047424355218,,1,0.0,9.900000000000002,0.01284418710335621,0.8430987097163922,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'B0*M0'))",0.004746422199067556,0.004746422199067556,,1,0.0,9.900000000000002,0.012843535327377502,0.8430957548480307,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'B0*i - M0*i + i**2 + i*r'))",0.004724817572521323,0.004724817572521323,,1,0.0,9.900000000000002,0.012842324103521523,0.8430902633407169,False,False,0,1
"('INTERNAL', ('B0*i + M0', '-M0*M2*M4 - M1*M2*M4 - M3*M4 + M4*r'))",0.004709419804456409,0.004709419804456409,,1,0.0,9.900000000000002,0.012841460898592033,0.8430863494244327,False,False,0,1
"('INTERNAL', ('B0*i + s', '-M0*M2*M4 - M1*M2*M4 - M3*M4 + M4*r'))",0.004709419804456409,0.004709419804456409,,1,0.0,9.900000000000002,0.012841460898592033,0.8430863494244327,False,False,0,1
"('INTERNAL', ('B0*i + M0', 'B1*M0*M2 - M1*M2 + M2*r'))",0.004709419772268808,0.004709419772268808,,1,0.0,9.900000000000002,0.012841460896787617,0.8430863494162509,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2 - M3 + s', 'M0 + M1'))",0.004705275192586112,0.004705275192586112,,1,0.0,9.900000000000002,0.012841228556100677,0.843085295905475,False,False,0,1
"('TERMINAL', ('B0 + i', 'i'))",0.004705275192586112,0.004705275192586112,,1,0.0,9.900000000000002,0.012841228556100677,0.843085295905475,True,False,0,1
"('INTERNAL', ('B0 + M0 + i', 'i'))",0.004705275192586112,0.004705275192586112,,1,0.0,9.900000000000002,0.012841228556100677,0.843085295905475,False,False,0,1
"('INTERNAL', ('M0', 'i - sqrt(Abs(M0))'))",0.004705275192586112,0.004705275192586112,,1,0.0,9.900000000000002,0.012841228556100677,0.843085295905475,False,False,0,1
"('INTERNAL', ('i - sqrt(Abs(M0))', 'M0'))",0.004705275192586112,0.004705275192586112,,1,0.0,9.900000000000002,0.012841228556100677,0.843085295905475,False,False,0,1
"('INTERNAL', ('i', 'M0 + M1 + i'))",0.004705275192586112,0.004705275192586112,,1,0.0,9.900000000000002,0.012841228556100677,0.843085295905475,False,False,0,1
"('INTERNAL', ('i', 'M0 + M1 + M2 + M3'))",0.004705275192586112,0.004705275192586112,,1,0.0,9.900000000000002,0.012841228556100677,0.843085295905475,False,False,0,1
"('INTERNAL', ('i', 'B0 + M0 + M1 - M2 - M3 + M4'))",0.004705275192586112,0.004705275192586112,,1,0.0,9.900000000000002,0.012841228556100677,0.843085295905475,False,False,0,1
"('INTERNAL', ('i', 'M0 + M1 + M2 - M3'))",0.004705275192586112,0.004705275192586112,,1,0.0,9.900000000000002,0.012841228556100677,0.843085295905475,False,False,0,1
"('INTERNAL', ('B0 - M0 + s', 'B1 + i'))",0.004705275192586112,0.004705275192586112,,1,0.0,9.900000000000002,0.012841228556100677,0.843085295905475,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + sqrt(Abs(s))', 'M0'))",0.004700607169926874,0.004700607169926874,,1,0.0,9.900000000000002,0.012840966874850014,0.8430841093348929,False,False,0,1
"('INTERNAL', ('-sqrt(Abs(M0)) + sqrt(Abs(s))', 'M0'))",0.004700607169650207,0.004700607169650207,,1,0.0,9.900000000000002,0.012840966874834502,0.8430841093348226,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*sqrt(Abs(M1))', 'M0*i'))",0.004700607169483208,0.004700607169483208,,1,0.0,9.900000000000002,0.01284096687482514,0.8430841093347801,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', '-M0*r - M1*r - M2 + i*r'))",0.004700607100999711,0.004700607100999711,,1,0.0,9.900000000000002,0.012840966870986084,0.8430841093173722,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*sqrt(Abs(M1))', 'B0*M0 + B0*M1 + B0*r - M2'))",0.004700607100999711,0.004700607100999711,,1,0.0,9.900000000000002,0.012840966870986084,0.8430841093173722,False,False,0,1
"('INTERNAL', ('M0*M1*M2', '2*i*r'))",0.004696629655642445,0.004696629655642445,,1,0.0,9.900000000000002,0.012840743904881633,0.8430830982806362,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3', 'M0*r - M1'))",0.0046966294299222635,0.0046966294299222635,,1,0.0,9.900000000000002,0.01284074389222836,0.8430830982232598,False,False,0,1
"('INTERNAL', ('M0 - M1', 'B0*M0 + M0*sqrt(Abs(r))'))",0.004696628566325833,0.004696628566325833,,1,0.0,9.900000000000002,0.012840743843817467,0.8430830980037395,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', '-M0 + i - r'))",0.0046729533571844934,0.0046729533571844934,,1,0.0,9.900000000000002,0.012839416717174526,0.8430770798506441,False,False,0,1
"('INTERNAL', ('M1 + sqrt(Abs(M0))', 'B0 + M0'))",0.0046582224406602505,0.0046582224406602505,,1,0.0,9.900000000000002,0.012838591010149144,0.843073335224445,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0*M4*M5 - M1*M4*M5 - M2*M4*M5 - M3*M4*M5 + M6'))",0.004653090385227813,0.004653090385227813,,1,0.0,9.900000000000002,0.012838303352451914,0.8430720306320302,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) - s*sqrt(Abs(M0))', 'M0'))",0.004633932836633749,0.004633932836633749,,1,0.0,9.900000000000002,0.012837229584415353,0.8430671606279478,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/8)*Abs(M1)**(1/4)', 'M0 - M1'))",0.004632380424347326,0.004632380424347326,,1,0.0,9.900000000000002,0.012837142575137543,0.843066765987611,False,False,0,1
"('INTERNAL', ('M0*M1*i + M2', 'M0*M2*M3 - M1*M2*M3'))",0.004615702309681594,0.004615702309681594,,1,0.0,9.900000000000002,0.012836207826488167,0.8430625261837132,False,False,0,1
"('INTERNAL', ('B0 + B1*s', 'M0 + M1'))",0.004614647232209508,0.004614647232209508,,1,0.0,9.900000000000002,0.012836148694575299,0.8430622579659994,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*s + M1', '-M0 + 2*i + r'))",0.004614647232209508,0.004614647232209508,,1,0.0,9.900000000000002,0.012836148694575299,0.8430622579659994,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*s + M1', '-M0 + 2*i + r'))",0.004614647232209508,0.004614647232209508,,1,0.0,9.900000000000002,0.012836148694575299,0.8430622579659994,False,False,0,1
"('TERMINAL', ('B0 + i + s', 'r'))",0.004611640216253738,0.004611640216253738,,1,0.0,9.900000000000002,0.012835980167009297,0.8430614935323038,True,False,0,1
"('INTERNAL', ('B0 + M0 + s', 'sqrt(Abs(M0))'))",0.004611640216253657,0.004611640216253657,,1,0.0,9.900000000000002,0.012835980167009297,0.8430614935323038,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2 + M3 + M4 + M5', 'M0*r'))",0.004611640216253648,0.004611640216253648,,1,0.0,9.900000000000002,0.012835980167009289,0.8430614935323038,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2', 'B0*M1 + M1*sqrt(Abs(M0))'))",0.004611640203326469,0.004611640203326469,,1,0.0,9.900000000000002,0.0128359801662848,0.8430614935290174,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1 + M2 - M3 - i - s', 'B1*M0*M1*M2 + M3 - M4'))",0.004611640203326469,0.004611640203326469,,1,0.0,9.900000000000002,0.0128359801662848,0.8430614935290174,False,False,0,1
"('INTERNAL', ('B0 - M0 + M1 + M2 + M3 + M4', 'M1*sqrt(Abs(M0))'))",0.004611640123622841,0.004611640123622841,,1,0.0,9.900000000000002,0.01283598016181784,0.8430614935087554,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M3', 'M0*M2 - M1*M2'))",0.004610492436124343,0.004610492436124343,,1,0.0,9.900000000000002,0.012835915840275366,0.8430612017467427,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 - M3', 'sqrt(Abs(i + Abs(i)**(1/4)))'))",0.004610073411172801,0.004610073411172801,,1,0.0,9.900000000000002,0.01283589235629151,0.8430610952232594,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*r - M1'))",0.004604069599066335,0.004604069599066335,,1,0.0,9.900000000000002,0.01283555587939831,0.8430595689435835,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M0*M2*M3 - M1*M2*M3 + M2*M3*i + M4'))",0.004604069598847389,0.004604069598847389,,1,0.0,9.900000000000002,0.012835555879386038,0.8430595689435277,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M0*M2 + M1*M2 - M3'))",0.004604069598477649,0.004604069598477649,,1,0.0,9.900000000000002,0.012835555879365319,0.8430595689434338,False,False,0,1
"('INTERNAL', ('M0*M2*s + M1*M2', 'M0*M1*M2 - M3'))",0.004604069597517562,0.004604069597517562,,1,0.0,9.900000000000002,0.012835555879311518,0.8430595689431897,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', '2*i*r'))",0.004604069595887228,0.004604069595887228,,1,0.0,9.900000000000002,0.012835555879220147,0.8430595689427752,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*i', '2*i*r'))",0.004604069595887228,0.004604069595887228,,1,0.0,9.900000000000002,0.012835555879220147,0.8430595689427752,False,False,0,1
"('INTERNAL', ('B0*s', 'M0*M3 + M1*M3 + M2*M3 - M4'))",0.004604069231216661,0.004604069231216661,,1,0.0,9.900000000000002,0.012835555858782757,0.8430595688500689,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 - M1))', 'B0*M3*M4 - M0*M3*M4 - M1*M3*M4 - M2*M3*M4 + M5'))",0.004599586996066072,0.004599586996066072,,1,0.0,9.900000000000002,0.012835304660485332,0.8430584293766352,False,False,0,1
"('INTERNAL', ('M0*i + M1', 'B0*M0*M1'))",0.004593933742852084,0.004593933742852084,,1,0.0,9.900000000000002,0.01283498783902006,0.8430569921989723,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '2*i*r'))",0.004582279977797602,0.004582279977797602,,1,0.0,9.900000000000002,0.0128343347500445,0.8430540295345141,False,False,0,1
"('INTERNAL', ('M0 + i', 'M0 + M1'))",0.004563993949492146,0.004563993949492146,,1,0.0,9.900000000000002,0.012833310023303929,0.843049380713309,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'M0*r + M1*r - M2*r - M3'))",0.0045609944360834745,0.0045609944360834745,,1,0.0,9.900000000000002,0.012833141939019512,0.8430486181438367,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'B0*M1 + M1*sqrt(Abs(M0))'))",0.004558028835789971,0.004558028835789971,,1,0.0,9.900000000000002,0.012832975756458134,0.8430478641936253,False,False,0,1
"('INTERNAL', ('M0', 'M0*M1 + M2 - M3'))",0.004558028539872352,0.004558028539872352,,1,0.0,9.900000000000002,0.01283297573987594,0.8430478641183934,False,False,0,1
"('INTERNAL', ('B0 + B1*s - M0', 'M0*M2 - M1*M2 + M3'))",0.004555450789070123,0.004555450789070123,,1,0.0,9.900000000000002,0.012832831292206673,0.843047208769872,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4)*Abs(s)**(1/8)', 'B1*i + M0 + M1 - M2'))",0.004543751456703442,0.004543751456703442,,1,0.0,9.900000000000002,0.012832175717207378,0.8430442343934634,False,False,0,1
"('INTERNAL', ('sqrt(Abs(-M0 + M1 + M2))', '-M0 + i'))",0.004541144415811705,0.004541144415811705,,1,0.0,9.900000000000002,0.012832029633821494,0.8430435715878856,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/8)*Abs(M1)**(1/4)', 'M0 - M1 + i'))",0.004529974456682439,0.004529974456682439,,1,0.0,9.900000000000002,0.012831403745924027,0.8430407317520838,False,False,0,1
"('TERMINAL', ('B0*i + s', 'B1*r - i*Abs(r)**(3/2) + r**2'))",0.00452384986828565,0.00452384986828565,,1,0.0,9.900000000000002,0.01283106057394622,0.8430391746297311,True,False,0,1
"('INTERNAL', ('B0*i + s', '-M0*i*sqrt(Abs(r)) - M0*i + M0*r'))",0.004523849743153723,0.004523849743153723,,1,0.0,9.900000000000002,0.0128310605669349,0.8430391745979173,False,False,0,1
"('INTERNAL', ('B0 + M0 + i + s', 'M0*M1'))",0.004519868575950317,0.004519868575950317,,1,0.0,9.900000000000002,0.012830837497816971,0.8430381624157173,False,False,0,1
"('INTERNAL', ('M0', 'B0*r + i*r'))",0.004519868481635149,0.004519868481635149,,1,0.0,9.900000000000002,0.012830837492532431,0.8430381623917383,False,False,0,1
"('INTERNAL', ('-M0 + i', 'B0*M2 + M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.00451986828814495,0.00451986828814495,,1,0.0,9.900000000000002,0.01283083748169101,0.8430381623425448,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1 - M2 - 2*s', 'B1*M0*i*r + M1 - M2'))",0.004519868067688505,0.004519868067688505,,1,0.0,9.900000000000002,0.012830837469338672,0.8430381622864953,False,False,0,1
"('INTERNAL', ('M0*s', 'M0*M1*M2*M5 - M3*M5 - M4*M5'))",0.004512446038362985,0.004512446038362985,,1,0.0,9.900000000000002,0.012830421611334603,0.8430362752786571,False,False,0,1
"('INTERNAL', ('B0*M0 + M1', '-M0*M2*M4 + M1*M2*M4 - M3*M4 + M4*r'))",0.004488819315664501,0.004488819315664501,,1,0.0,9.900000000000002,0.012829097855697013,0.8430302682177245,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*M2 + M3', 'M0 - M1'))",0.004488819114444605,0.004488819114444605,,1,0.0,9.900000000000002,0.01282909784442344,0.843030268166564,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M1*M2*M3 + M2*M3*sqrt(Abs(M0)) + M4'))",0.004479000038118338,0.004479000038118338,,1,0.0,9.900000000000002,0.012828547726849484,0.8430277716337182,False,False,0,1
"('INTERNAL', ('B0*i + s', '-M0*M2*sqrt(Abs(i)) - M1*M2 + M2*r'))",0.004478611196524903,0.004478611196524903,,1,0.0,9.900000000000002,0.01282852594214569,0.8430276727688861,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))', '-M1 + sqrt(Abs(M0))*Abs(i)**(1/4)'))",0.004474669890213054,0.004474669890213054,,1,0.0,9.900000000000002,0.012828305133224922,0.8430266706705156,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1 + M2 + M3 - i', 'M2*sqrt(Abs(M0 + M1))'))",0.004474669887046101,0.004474669887046101,,1,0.0,9.900000000000002,0.012828305133047503,0.8430266706697104,False,False,0,1
"('TERMINAL', ('B0 + i + s', 'r*sqrt(Abs(B1 + B2*i))'))",0.004474669870900391,0.004474669870900391,,1,0.0,9.900000000000002,0.01282830513214295,0.8430266706656052,True,False,0,1
"('INTERNAL', ('B0 + i + s', 'M1*sqrt(Abs(B1 + B2*i + M0))'))",0.004474668328953221,0.004474668328953221,,1,0.0,9.900000000000002,0.01282830504575689,0.843026670273556,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1 + M2 - i', 'M3*sqrt(Abs(B1*M0 + M1 + M2))'))",0.004474663558300829,0.004474663558300829,,1,0.0,9.900000000000002,0.012828304778485858,0.8430266690605893,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1', 'M1*sqrt(Abs(B1*i + M0 + r))'))",0.004474663558300829,0.004474663558300829,,1,0.0,9.900000000000002,0.012828304778485858,0.8430266690605893,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', '-M1 + i*r - r*sqrt(Abs(M0))'))",0.00447023064709072,0.00447023064709072,,1,0.0,9.900000000000002,0.012828056430535483,0.8430255419637558,False,False,0,1
"('INTERNAL', ('M0*i + i - Abs(i)**(3/2)', 'M1*M3 - M2*M3 + M3*sqrt(Abs(M0))*sqrt(Abs(i)) + M4'))",0.004469240659968821,0.004469240659968821,,1,0.0,9.900000000000002,0.012828000968227515,0.8430252902522576,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'M0*M1 + M2 + M3 + r'))",0.004467324128351568,0.004467324128351568,,1,0.0,9.900000000000002,0.012827893598292462,0.8430248029592255,False,False,0,1
"('INTERNAL', ('-M2 + sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0*i + M0*r - M1'))",0.004467324126280644,0.004467324126280644,,1,0.0,9.900000000000002,0.012827893598176454,0.843024802958699,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(s)) + s', '-M3*M5 - M4*M5 + M5*sqrt(Abs(M0 + M1 - M2))'))",0.004467324010704462,0.004467324010704462,,1,0.0,9.900000000000002,0.012827893591701542,0.8430248029293128,False,False,0,1
"('INTERNAL', ('M0*sqrt(Abs(s)) + M1*sqrt(Abs(s))', 'r - Abs(M0)**(1/4)'))",0.004466033243750359,0.004466033243750359,,1,0.0,9.900000000000002,0.012827821279318405,0.8430244747412143,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 - M3', 'M0'))",0.004439037052715627,0.004439037052715627,,1,0.0,9.900000000000002,0.01282630893432277,0.8430176106297285,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'M0*M1*M2*M3'))",0.004433824285378283,0.004433824285378283,,1,0.0,9.900000000000002,0.01282601692414763,0.8430162851961368,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0)) + M2', '-M0*M1 - M1*i + M1*r'))",0.004433824115481202,0.004433824115481202,,1,0.0,9.900000000000002,0.01282601691463034,0.8430162851529375,False,False,0,1
"('INTERNAL', ('M0 + M1 + M2 + M3 + s', 'M0'))",0.004429923191289972,0.004429923191289972,,1,0.0,9.900000000000002,0.012825798394298317,0.8430152932724468,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2 + M3 + M4 + M5', 'M3*sqrt(Abs(M0 - M1 + M2))'))",0.004429923191288851,0.004429923191288851,,1,0.0,9.900000000000002,0.012825798394298257,0.8430152932724465,False,False,0,1
"('INTERNAL', ('B0 + M0 + s', 'M0*M1'))",0.004429923191284267,0.004429923191284267,,1,0.0,9.900000000000002,0.012825798394298003,0.8430152932724454,False,False,0,1
"('INTERNAL', ('M0 + M1 + M2 + M3 + s', 'M0*M1'))",0.004429923132090381,0.004429923132090381,,1,0.0,9.900000000000002,0.012825798390982121,0.8430152932573942,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2 + M3 + M4 + M5 + M6', 'M0*M1'))",0.004429921922169845,0.004429921922169845,,1,0.0,9.900000000000002,0.012825798323205656,0.8430152929497494,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'r - sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.004425528289484253,0.004425528289484253,,1,0.0,9.900000000000002,0.01282555220527173,0.8430141757840518,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', '-M1*r - M2 + r*sqrt(Abs(M0))'))",0.004425527657508457,0.004425527657508457,,1,0.0,9.900000000000002,0.012825552169870575,0.8430141756233593,False,False,0,1
"('INTERNAL', ('B0*s*sqrt(Abs(M0))', 'M0 + M1 + M2 + r'))",0.0044226508872241,0.0044226508872241,,1,0.0,9.900000000000002,0.012825391023522509,0.8430134441461659,False,False,0,1
"('INTERNAL', ('B0*s', 'M0*M3 - M1*M3 - M2*M3'))",0.004422650887152573,0.004422650887152573,,1,0.0,9.900000000000002,0.012825391023518503,0.8430134441461477,False,False,0,1
"('INTERNAL', ('M0*M4 + M1*M4 - M2*M4 - M3*M4 + M5', 'Abs(r)**(1/8)'))",0.004422650887145157,0.004422650887145157,,1,0.0,9.900000000000002,0.012825391023518089,0.8430134441461459,False,False,0,1
"('INTERNAL', ('B0*s', 'M0*M2 + M1*M2 + M2*r - M3'))",0.004422650882497051,0.004422650882497051,,1,0.0,9.900000000000002,0.012825391023257726,0.8430134441449639,False,False,0,1
"('INTERNAL', ('M0*M1*s', 'B0*M1 - M0*M1 + M1*i*r'))",0.004421783600953812,0.004421783600953812,,1,0.0,9.900000000000002,0.012825342441501566,0.8430132236205806,False,False,0,1
"('INTERNAL', ('M0*M1*sqrt(Abs(s))', 'r - sqrt(Abs(M0))'))",0.00442137325780232,0.00442137325780232,,1,0.0,9.900000000000002,0.012825319455705352,0.8430131192822194,False,False,0,1
"('INTERNAL', ('M0*M1*M2*sqrt(Abs(B0 + B1*i))', '-M0 + 2**(1/4)*Abs(r)**(1/4)'))",0.004416160872368373,0.004416160872368373,,1,0.0,9.900000000000002,0.012825027480741276,0.8430117939196392,False,False,0,1
"('INTERNAL', ('B2*M0*M1*sqrt(Abs(B0 + B1*i))', '-M0 + Abs(r + sqrt(Abs(r)))**(1/4)'))",0.004414445020515707,0.004414445020515707,,1,0.0,9.900000000000002,0.012824931367140364,0.8430113576252307,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))', '-M0 + r'))",0.004404610624287871,0.004404610624287871,,1,0.0,9.900000000000002,0.012824380501045634,0.8430088569899351,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + M3', 'Abs(M0)**(1/8)'))",0.004389487011815482,0.004389487011815482,,1,0.0,9.900000000000002,0.012823533391918948,0.8430050113888112,False,False,0,1
"('INTERNAL', ('M0*i + M1', 'M0*M2*M3 + M1*M2*M3'))",0.004389486691399956,0.004389486691399956,,1,0.0,9.900000000000002,0.012823533373972091,0.8430050113073358,False,False,0,1
