node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*M0 - M0*Abs(s)**(1/4) + M1', 'B1 + M0 - M1 + r'))",0.03680123965231606,0.03680123965231606,,1,0.0,9.900000000000002,0.014718392864618478,0.8510996616360138,False,False,0,1
"('INTERNAL', ('-M0 - i*s - i + s + Abs(s)**(3/2)', 'B0 + B1*r + M0'))",0.036438253983742626,0.036438253983742626,,1,0.0,9.900000000000002,0.014696285727234895,0.851010616139911,False,False,0,1
"('INTERNAL', ('Abs(M0 - sqrt(Abs(B0*i + i*s)))**(1/4)', 'B1 + B2*i'))",0.03603443479775995,0.03603443479775995,,1,0.0,9.900000000000002,0.014671715439622361,0.8509115113132548,False,False,0,1
"('INTERNAL', ('-M0*M1 + M2 - M3 + i', 'M1*M4 + M2*M4 - M3*M4 + M4*sqrt(Abs(M0)) + M5'))",0.03598163263967564,0.03598163263967564,,1,0.0,9.900000000000002,0.01466850455376545,0.8508985493759578,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*M0 - M0*r'))",0.035794384856199096,0.035794384856199096,,1,0.0,9.900000000000002,0.014657121511134515,0.8508525774220822,False,False,0,1
"('INTERNAL', ('B0*M1 - M1*sqrt(Abs(M0)) + M2', 'M0 - M1 - i + r'))",0.035608595228632724,0.035608595228632724,,1,0.0,9.900000000000002,0.014645832427167013,0.8508069539929991,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M1*sqrt(Abs(M0))'))",0.03553144536907835,0.03553144536907835,,1,0.0,9.900000000000002,0.014641146147148901,0.8507880059149241,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*M2 - M1*M2))', 'M0*i + M0*r - M1*i - M1*r'))",0.035347736904267846,0.035347736904267846,,1,0.0,9.900000000000002,0.014629990899207407,0.8507428803909454,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1*i + B1*r'))",0.03526543299499786,0.03526543299499786,,1,0.0,9.900000000000002,0.014624994873965265,0.8507226605440593,False,False,0,1
"('INTERNAL', ('M2 - M3 + i - sqrt(Abs(M0 - M1))', 'M0*M1'))",0.03510567462283444,0.03510567462283444,,1,0.0,9.900000000000002,0.01461530016015516,0.8506834069392866,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3 - M4 + M5 - M6', 'B0 + M0*r + M1'))",0.035081114397791054,0.035081114397791054,,1,0.0,9.900000000000002,0.014613810104221808,0.8506773717232619,False,False,0,1
"('INTERNAL', ('M0*M3*M5 - M1*M3*M5 + M2*M3*M5 - M4*M5', 'B0*M0*M1 + B0*M1*i + M1*r'))",0.035046648280458635,0.035046648280458635,,1,0.0,9.900000000000002,0.014611719218967905,0.8506689020411595,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 - M3 + M4 - M5', 'B0 + M0 + M1'))",0.03497978158017832,0.03497978158017832,,1,0.0,9.900000000000002,0.014607663273402141,0.8506524693331702,False,False,0,1
"('INTERNAL', ('B0 + B1*s + M0 + i', 'sqrt(Abs(B2 - i))'))",0.03472664805095851,0.03472664805095851,,1,0.0,9.900000000000002,0.014592315115858614,0.8505902498667195,False,False,0,1
"('TERMINAL', ('B0 + B1*s + i', 'sqrt(Abs(B2 - i))'))",0.03472664805095851,0.03472664805095851,,1,0.0,9.900000000000002,0.014592315115858614,0.8505902498667195,True,False,0,1
"('INTERNAL', ('M0*M2*M4 + M1*M2*M4 + M3*M4', 'M3*sqrt(Abs(B0*M1 + M0*M1 + M2))'))",0.03470322119853849,0.03470322119853849,,1,0.0,9.900000000000002,0.014590895180206894,0.850584490729737,False,False,0,1
"('INTERNAL', ('M0', '-M0 + i - r'))",0.03461602249766061,0.03461602249766061,,1,0.0,9.900000000000002,0.014585610679200904,0.8505630529291958,False,False,0,1
"('INTERNAL', ('B0 + M0*M1 - M2 + s', 'M0 - M1 + i'))",0.03449927346099488,0.03449927346099488,,1,0.0,9.900000000000002,0.01457853716453397,0.8505343469198112,False,False,0,1
"('INTERNAL', ('B0 - M0 + M1 - M2', 'B1 + M0 + M1'))",0.034479356545950045,0.034479356545950045,,1,0.0,9.900000000000002,0.014577330660029248,0.8505294494177544,False,False,0,1
"('INTERNAL', ('-M0*M2 + M1*M2 + M3 - M4 + i', 'M0*M3 + M1*M3 - M2*M3 + M4'))",0.03433283474957528,0.03433283474957528,,1,0.0,9.900000000000002,0.01456845669590597,0.8504934168652112,False,False,0,1
"('INTERNAL', ('M0*i*sqrt(Abs(s)) - M1 + M2', 'B0*sqrt(Abs(M0))'))",0.03403568948899107,0.03403568948899107,,1,0.0,9.900000000000002,0.014550470454491054,0.8504203250306904,False,False,0,1
"('INTERNAL', ('B0*s + i - Abs(s)**(5/4)', '-M0*i + M1 - M2 + r'))",0.03386887044483612,0.03386887044483612,,1,0.0,9.900000000000002,0.014540378805208372,0.8503792802586637,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M1*M2 - M2*sqrt(Abs(M0))))', 'B1*Abs(i)**(3/2) + B2*M0*sqrt(Abs(i))'))",0.03368342271907534,0.03368342271907534,,1,0.0,9.900000000000002,0.014529165225305889,0.8503336430688633,False,False,0,1
"('INTERNAL', ('B0 - i', 'M0 + M1 + M2'))",0.03364527176468128,0.03364527176468128,,1,0.0,9.900000000000002,0.014526858981795855,0.8503242532579904,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M1*sqrt(Abs(M0)) + M3', 'M0*i'))",0.03337132040740846,0.03337132040740846,,1,0.0,9.900000000000002,0.014510305038450107,0.8502568159308035,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i + M2', 'B0 - M0'))",0.03331288222950814,0.03331288222950814,,1,0.0,9.900000000000002,0.014506775306676377,0.8502424278153224,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M2*i + M3', 'B0 - M0'))",0.03331288222950814,0.03331288222950814,,1,0.0,9.900000000000002,0.014506775306676377,0.8502424278153224,False,False,0,1
"('INTERNAL', ('M3*s*sqrt(Abs(M0 + M1 - M2))', '-M0*M1*M2 + M1*M2*i + M2*r - M3'))",0.03331205610711955,0.03331205610711955,,1,0.0,9.900000000000002,0.014506725411702288,0.8502422244082879,False,False,0,1
"('INTERNAL', ('B0*i*sqrt(Abs(s)) - M0 + M1', 'B1*M0*sqrt(Abs(i))'))",0.03314517611318594,0.03314517611318594,,1,0.0,9.900000000000002,0.01449664857216253,0.8502011315456538,False,False,0,1
"('INTERNAL', ('B0*i + B1*s + M0', 'B2 - M0 + M1 + M2 + i'))",0.03311556896561224,0.03311556896561224,,1,0.0,9.900000000000002,0.014494861227009053,0.8501938402251111,False,False,0,1
"('INTERNAL', ('B0*i + B1*s + M0', 'B2 - M0*M1 + M2 + i'))",0.03311556896561224,0.03311556896561224,,1,0.0,9.900000000000002,0.014494861227009053,0.8501938402251111,False,False,0,1
"('INTERNAL', ('M0', 'M3*sqrt(Abs(M0*M1 + M2))'))",0.03299911977564728,0.03299911977564728,,1,0.0,9.900000000000002,0.01448783264231055,0.8501651600759768,False,False,0,1
"('INTERNAL', ('M0*i + M1', 'M0*i'))",0.03288428275990049,0.03288428275990049,,1,0.0,9.900000000000002,0.014480903397689832,0.8501368733458632,False,False,0,1
"('INTERNAL', ('M0*i*sqrt(Abs(s)) - M1 + M2', 'B0*M0*M1*M2'))",0.03274119956122028,0.03274119956122028,,1,0.0,9.900000000000002,0.014472272608373008,0.8501016239365429,False,False,0,1
"('INTERNAL', ('B0*M1*i*s + M0*M1 + s', 'B1*i**2 + M0 - i*r'))",0.03272938915264977,0.03272938915264977,,1,0.0,9.900000000000002,0.014471560343659465,0.8500987141202465,False,False,0,1
"('INTERNAL', ('B0*M0*i*s + M0*i + s', 'B1 + B2*i**2 - i*r'))",0.03272938915264977,0.03272938915264977,,1,0.0,9.900000000000002,0.014471560343659465,0.8500987141202465,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(B0*s - M0))', '2*M0*i - M1 + i'))",0.03265690420250826,0.03265690420250826,,1,0.0,9.900000000000002,0.014467189373021558,0.8500808546376152,False,False,0,1
"('INTERNAL', ('M0*s - M1*s - M2*s + M3', 'M3*sqrt(Abs(M0 + M1 - M2))'))",0.032615454459807784,0.032615454459807784,,1,0.0,9.900000000000002,0.014464690241699581,0.8500706412359254,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0)) - M3 + M4', 'M0*i'))",0.032577915975625746,0.032577915975625746,,1,0.0,9.900000000000002,0.014462427159000537,0.850061391179079,False,False,0,1
"('INTERNAL', ('M0 - M1', 'B0*M0*i'))",0.03251195314560145,0.03251195314560145,,1,0.0,9.900000000000002,0.014458450980173027,0.8500451359919818,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', 'B0*i*sqrt(Abs(M0))'))",0.03250943314787864,0.03250943314787864,,1,0.0,9.900000000000002,0.01445829909023106,0.8500445149665332,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + M2*s + M3', 'B0 - M0'))",0.0323749138036831,0.0323749138036831,,1,0.0,9.900000000000002,0.014450192503360704,0.8500113616392259,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'B0*M0 + B0*M1 + B1*M2 + M0*i + M1*i - M2*i'))",0.032360654856059226,0.032360654856059226,,1,0.0,9.900000000000002,0.014449333373686556,0.850007847120822,False,False,0,1
"('INTERNAL', ('M2*M3*sqrt(Abs(M0 - M1)) - M4 + M5', 'M0*M1'))",0.03227835143270974,0.03227835143270974,,1,0.0,9.900000000000002,0.014444375038471801,0.8499875600384341,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*M2*M3*M4 - M1*M2*M3*M4))', 'B0*M4 + M0*M3*M4 - M1*M3*M4 - M2*M3*M4'))",0.03217685316795399,0.03217685316795399,,1,0.0,9.900000000000002,0.014438261745511115,0.8499625390336054,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*M2*M3 + M1*M2*M3))', 'M0*M2 + M1*M2'))",0.03213608219049492,0.03213608219049492,,1,0.0,9.900000000000002,0.014435806532257735,0.8499524875157687,False,False,0,1
"('INTERNAL', ('B0*i*sqrt(Abs(M0)) + M1', 'M0'))",0.03211648123707897,0.03211648123707897,,1,0.0,9.900000000000002,0.014434626260594373,0.8499476550107226,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2', 'B0 - M0'))",0.032045669621225494,0.032045669621225494,,1,0.0,9.900000000000002,0.014430362828040246,0.8499301959255885,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2', 'B0 - r'))",0.032045669621225494,0.032045669621225494,,1,0.0,9.900000000000002,0.014430362828040246,0.8499301959255885,False,False,0,1
"('INTERNAL', ('B0 + M0*M2 - M1*M2 - M3', 'B1 - r'))",0.032045669621225494,0.032045669621225494,,1,0.0,9.900000000000002,0.014430362828040246,0.8499301959255885,False,False,0,1
"('TERMINAL', ('B0 + s', 'B1 + i'))",0.03203682500825733,0.03203682500825733,,1,0.0,9.900000000000002,0.014429830364634282,0.8499280151294524,True,False,0,1
"('INTERNAL', ('s - sqrt(Abs(M0))', 'B0 + i'))",0.03203682500825733,0.03203682500825733,,1,0.0,9.900000000000002,0.014429830364634282,0.8499280151294524,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + s', 'M0'))",0.03203682500825733,0.03203682500825733,,1,0.0,9.900000000000002,0.014429830364634282,0.8499280151294524,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(M0 + M1 - M2))', 'M0 - M1'))",0.03203682500825733,0.03203682500825733,,1,0.0,9.900000000000002,0.014429830364634282,0.8499280151294524,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(-M0*M2 + M1*M2 + M3))', 'B0 - M0 + i'))",0.03203682500825733,0.03203682500825733,,1,0.0,9.900000000000002,0.014429830364634282,0.8499280151294524,False,False,0,1
"('INTERNAL', ('B0*M0 + M1', 'B1 - M0 + i'))",0.03203682500825733,0.03203682500825733,,1,0.0,9.900000000000002,0.014429830364634282,0.8499280151294524,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0 + sqrt(Abs(M0))))', 'B1 + B2*M0'))",0.03201889097741574,0.03201889097741574,,1,0.0,9.900000000000002,0.01442875073681718,0.849923593110272,False,False,0,1
"('INTERNAL', ('-M0*M1*M3 + M2*M3 + i', 'B0 + M0*M2 - M1*M2'))",0.03190388293554821,0.03190388293554821,,1,0.0,9.900000000000002,0.014421828427720511,0.8498952333170857,False,False,0,1
"('INTERNAL', ('B0 - i + sqrt(Abs(M0 - M1))', 'M0 + M1'))",0.03188838675285203,0.03188838675285203,,1,0.0,9.900000000000002,0.014420895870547035,0.8498914118411528,False,False,0,1
"('INTERNAL', ('-M1 + M2 + sqrt(Abs(M0))', 'B0*M0'))",0.03183965791317206,0.03183965791317206,,1,0.0,9.900000000000002,0.014417963618124656,0.8498793945108487,False,False,0,1
"('INTERNAL', ('M0 + M1', 'B0*M0*i'))",0.03183965791317206,0.03183965791317206,,1,0.0,9.900000000000002,0.014417963618124656,0.8498793945108487,False,False,0,1
"('INTERNAL', ('B0 - M0*i - M1*i + i*s', 'M0*i'))",0.031818404501547076,0.031818404501547076,,1,0.0,9.900000000000002,0.014416684810253981,0.8498741528671004,False,False,0,1
"('INTERNAL', ('-M0 + M1 + i', 'B0*M0'))",0.031818354252937116,0.031818354252937116,,1,0.0,9.900000000000002,0.014416681786900424,0.8498741404743402,False,False,0,1
"('INTERNAL', ('B0 - M0*i - M1*i + i**2', 'M0*M1*i'))",0.031793086802280206,0.031793086802280206,,1,0.0,9.900000000000002,0.014415161546279238,0.8498679087024981,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'B0 + i'))",0.031778553411741725,0.031778553411741725,,1,0.0,9.900000000000002,0.014414287175018,0.8498643242181811,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'M1*i*sqrt(Abs(M0))'))",0.031719314841493325,0.031719314841493325,,1,0.0,9.900000000000002,0.014410723543721948,0.8498497131440576,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'B0 - M0'))",0.031718714618644506,0.031718714618644506,,1,0.0,9.900000000000002,0.014410687438694725,0.8498495650953684,False,False,0,1
"('INTERNAL', ('2*s', 'B0*M1*M2 + M0*M1*M2 + M1*M2*sqrt(Abs(i))'))",0.03168985512738386,0.03168985512738386,,1,0.0,9.900000000000002,0.01440895152729424,0.8498424466060801,False,False,0,1
"('INTERNAL', ('B0 - M0', 'B1*i'))",0.031688766835726134,0.031688766835726134,,1,0.0,9.900000000000002,0.014408886068553558,0.849842178163314,False,False,0,1
"('INTERNAL', ('M0', 'B0 - i'))",0.031688766311362596,0.031688766311362596,,1,0.0,9.900000000000002,0.01440888603701409,0.849842178033972,False,False,0,1
"('INTERNAL', ('-M0 - M1 + M2 + s', 'B0*M0*M1'))",0.03168876630682969,0.03168876630682969,,1,0.0,9.900000000000002,0.014408886036741451,0.849842178032854,False,False,0,1
"('INTERNAL', ('B0 - i', 'B1*i + M0'))",0.03168876630682969,0.03168876630682969,,1,0.0,9.900000000000002,0.014408886036741451,0.849842178032854,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'B0*sqrt(Abs(i))'))",0.03166442262321566,0.03166442262321566,,1,0.0,9.900000000000002,0.014407421856320041,0.8498361732286814,False,False,0,1
"('INTERNAL', ('-M0*M1 + s', 'M1 + sqrt(Abs(M0))'))",0.03164394371969504,0.03164394371969504,,1,0.0,9.900000000000002,0.014406190197997524,0.849831121615472,False,False,0,1
"('INTERNAL', ('B0*i + M0', 'B2*sqrt(Abs(B1 + M0 - M1))'))",0.031635321409032725,0.031635321409032725,,1,0.0,9.900000000000002,0.014405671647399067,0.8498289946810873,False,False,0,1
"('INTERNAL', ('B0*i + M0', 'B2*sqrt(Abs(B1 + i))'))",0.031635321409032725,0.031635321409032725,,1,0.0,9.900000000000002,0.014405671647399067,0.8498289946810873,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(M0 - M1))', 'M0 - M1 + M2 - M3'))",0.031633039563011826,0.031633039563011826,,1,0.0,9.900000000000002,0.014405534417802759,0.8498284317964485,False,False,0,1
"('INTERNAL', ('B0 - i', 'B1*M0*sqrt(Abs(i))'))",0.03161243987610836,0.03161243987610836,,1,0.0,9.900000000000002,0.014404295594309856,0.849823350211226,False,False,0,1
"('INTERNAL', ('B0 - M0', 'B1*sqrt(Abs(i))'))",0.03161243987610836,0.03161243987610836,,1,0.0,9.900000000000002,0.014404295594309856,0.849823350211226,False,False,0,1
"('INTERNAL', ('B0 - M0', 'B1*M0*sqrt(Abs(i)) + B1*M1*sqrt(Abs(i))'))",0.03161243987610836,0.03161243987610836,,1,0.0,9.900000000000002,0.014404295594309856,0.849823350211226,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*sqrt(Abs(i))'))",0.03154221231083532,0.03154221231083532,,1,0.0,9.900000000000002,0.014400072738452641,0.8498060254138204,False,False,0,1
"('TERMINAL', ('B0*i', 'B1*sqrt(Abs(i))'))",0.03154221231083532,0.03154221231083532,,1,0.0,9.900000000000002,0.014400072738452641,0.8498060254138204,True,False,0,1
"('INTERNAL', ('B0*M1*i + M0*M1*i + M2*i', 'B1*sqrt(Abs(i))'))",0.03154221231083532,0.03154221231083532,,1,0.0,9.900000000000002,0.014400072738452641,0.8498060254138204,False,False,0,1
"('INTERNAL', ('M0 + M1', 'B0*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.03152399646774301,0.03152399646774301,,1,0.0,9.900000000000002,0.01439897752425088,0.8498015314330316,False,False,0,1
"('INTERNAL', ('s', 'B0*M0 + M0*i - M1'))",0.03151792122912033,0.03151792122912033,,1,0.0,9.900000000000002,0.014398612266271777,0.8498000326072727,False,False,0,1
"('INTERNAL', ('s', 'M1*i - M1*sqrt(Abs(M0)) - M2'))",0.03151792122912033,0.03151792122912033,,1,0.0,9.900000000000002,0.014398612266271777,0.8498000326072727,False,False,0,1
"('INTERNAL', ('s', 'B0*M0 + B0*i'))",0.03151792122912033,0.03151792122912033,,1,0.0,9.900000000000002,0.014398612266271777,0.8498000326072727,False,False,0,1
"('INTERNAL', ('s', 'B0 + B1*M0'))",0.03151792122912033,0.03151792122912033,,1,0.0,9.900000000000002,0.014398612266271777,0.8498000326072727,False,False,0,1
"('INTERNAL', ('s', 'B0*M0*M1 + B0*M2'))",0.03151792122912033,0.03151792122912033,,1,0.0,9.900000000000002,0.014398612266271777,0.8498000326072727,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(s))', 'M1*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.03149078459116856,0.03149078459116856,,1,0.0,9.900000000000002,0.01439698081515982,0.849793337587293,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4)*sqrt(Abs(M1))*sqrt(Abs(M2))', 'M2*sqrt(Abs(M0*i - M1*i))'))",0.031472279232004984,0.031472279232004984,,1,0.0,9.900000000000002,0.014395868339987941,0.8497887719186396,False,False,0,1
"('INTERNAL', ('Abs(M0 + M1)**(1/4)', 'B0*M0*M1'))",0.031435186435991164,0.031435186435991164,,1,0.0,9.900000000000002,0.014393638613141095,0.8497796200477586,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2 - M3 - M4', 'M0 + M1 + M2 - M3'))",0.03137087245151839,0.03137087245151839,,1,0.0,9.900000000000002,0.014389773061505509,0.8497637510226982,False,False,0,1
"('INTERNAL', ('M0', 'B0*sqrt(Abs(M0)) + M1 + M2'))",0.03137087245151819,0.03137087245151819,,1,0.0,9.900000000000002,0.014389773061505486,0.8497637510226982,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(M0*M2 + M1*M2 - M3))', 'M0 + M1 - M2'))",0.03137087245151819,0.03137087245151819,,1,0.0,9.900000000000002,0.014389773061505486,0.8497637510226982,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1 + M2 - M3', 'M0 + M1'))",0.03137087245151819,0.03137087245151819,,1,0.0,9.900000000000002,0.014389773061505486,0.8497637510226982,False,False,0,1
"('INTERNAL', ('-M0*M1 + i', 'B0 + M0*M1'))",0.03135065261989336,0.03135065261989336,,1,0.0,9.900000000000002,0.014388557891933136,0.8497587616861294,False,False,0,1
"('INTERNAL', ('B0 + M0*M1 - M2', 'M0 + M1'))",0.031348019843832925,0.031348019843832925,,1,0.0,9.900000000000002,0.01438839967220149,0.8497581120282476,False,False,0,1
"('INTERNAL', ('B0 - M0 + i - sqrt(Abs(i))', 'B1*M0'))",0.03130846606042773,0.03130846606042773,,1,0.0,9.900000000000002,0.01438602276929655,0.8497483515966602,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))*Abs(i)**(1/4)', 'B1*M0*sqrt(Abs(i))'))",0.03130248961272568,0.03130248961272568,,1,0.0,9.900000000000002,0.014385663647824854,0.849746876789893,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M0*M1 - M2 + i'))",0.03129476835957095,0.03129476835957095,,1,0.0,9.900000000000002,0.014385199690035573,0.8497449714033151,False,False,0,1
"('INTERNAL', ('s', 'B0 + B1*M0 + B2*r'))",0.03128225413160432,0.03128225413160432,,1,0.0,9.900000000000002,0.014384447749396201,0.8497418832115247,False,False,0,1
"('INTERNAL', ('s', 'B0*M0 + B0*M1 + B0*r + B1*M2'))",0.03128225413160432,0.03128225413160432,,1,0.0,9.900000000000002,0.014384447749396201,0.8497418832115247,False,False,0,1
"('INTERNAL', ('s', 'B0*M0 + B0*r + B1*M1 + B1*M2'))",0.03128225413160432,0.03128225413160432,,1,0.0,9.900000000000002,0.014384447749396201,0.8497418832115247,False,False,0,1
"('INTERNAL', ('-M0*M1 + s', 'M0*r + M1'))",0.03128225413160432,0.03128225413160432,,1,0.0,9.900000000000002,0.014384447749396201,0.8497418832115247,False,False,0,1
"('INTERNAL', ('s', 'B0*r + M0 + M1'))",0.03128225413160432,0.03128225413160432,,1,0.0,9.900000000000002,0.014384447749396201,0.8497418832115247,False,False,0,1
"('INTERNAL', ('s', 'B0*r + sqrt(Abs(M0))'))",0.03128225413160432,0.03128225413160432,,1,0.0,9.900000000000002,0.014384447749396201,0.8497418832115247,False,False,0,1
"('INTERNAL', ('s', 'B0*r - M0'))",0.03128225413160432,0.03128225413160432,,1,0.0,9.900000000000002,0.014384447749396201,0.8497418832115247,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0 + M0))', 'B1*i'))",0.03128088766391381,0.03128088766391381,,1,0.0,9.900000000000002,0.0143843656440964,0.849741545999599,False,False,0,1
"('INTERNAL', ('B0 + B1*i - M0*i - M1*i', 'M0*M2*i + M1*M2*i'))",0.031261498824044255,0.031261498824044255,,1,0.0,9.900000000000002,0.014383200680976864,0.8497367612369454,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(i))', 'B1*M0*sqrt(Abs(i))'))",0.031255235458355575,0.031255235458355575,,1,0.0,9.900000000000002,0.014382824363884978,0.8497352155464145,False,False,0,1
"('INTERNAL', ('M0 - M1 + i - sqrt(Abs(i))', 'B0*sqrt(Abs(M0))'))",0.031255235458355575,0.031255235458355575,,1,0.0,9.900000000000002,0.014382824363884978,0.8497352155464145,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(B0*M0 - M1))', 'B1*M0 - M1 + i'))",0.031239193775680154,0.031239193775680154,,1,0.0,9.900000000000002,0.014381860570883899,0.8497312566868929,False,False,0,1
"('INTERNAL', ('M0', 'B0*Abs(i)**(3/2)'))",0.03123665368822136,0.03123665368822136,,1,0.0,9.900000000000002,0.014381707964659795,0.8497306298228884,False,False,0,1
"('INTERNAL', ('B0*M0 + s', 'M0*M1*M3*i - M2*M3*i - M4'))",0.031231303879785812,0.031231303879785812,,1,0.0,9.900000000000002,0.014381386556093998,0.8497293095466683,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + B0*M2 + s', '-M1*M2*i + M2*i*sqrt(Abs(M0)) - M3'))",0.031231303879785812,0.031231303879785812,,1,0.0,9.900000000000002,0.014381386556093998,0.8497293095466683,False,False,0,1
"('INTERNAL', ('B0*M0 + s', 'M0*i*r - M1'))",0.031231187492633004,0.031231187492633004,,1,0.0,9.900000000000002,0.014381379563774915,0.8497292808234607,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + s', 'M0*M3*i + M1*M3*i - M2*M3*i - M4'))",0.031231187492633004,0.031231187492633004,,1,0.0,9.900000000000002,0.014381379563774915,0.8497292808234607,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M0*i + M2', '-M0 - M1 + i'))",0.031229187292943293,0.031229187292943293,,1,0.0,9.900000000000002,0.014381259395900271,0.8497287871932186,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M0))', 'i'))",0.03122743308696186,0.03122743308696186,,1,0.0,9.900000000000002,0.014381154007324171,0.8497283542709771,False,False,0,1
"('INTERNAL', ('-M1 + M2 - M3 - M4 + sqrt(Abs(M0))', 'B0*M0 - M1 - M2 + M3 - M4'))",0.03122604981662298,0.03122604981662298,,1,0.0,9.900000000000002,0.014381070904022266,0.8497280128917162,False,False,0,1
"('INTERNAL', ('B0*M0 + s', 'B1*M1*i - M0*M1*i - M2'))",0.031221657040218856,0.031221657040218856,,1,0.0,9.900000000000002,0.014380806999324947,0.8497269287886724,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0*M0 - M1 + i'))",0.031208033767272117,0.031208033767272117,,1,0.0,9.900000000000002,0.014379988573127781,0.8497235666371695,False,False,0,1
"('INTERNAL', ('B0*M1 - M1*Abs(M0)**(1/4) + M2', '-M0 + M1 + M2 - M3 + r'))",0.031205827142645373,0.031205827142645373,,1,0.0,9.900000000000002,0.01437985601151621,0.8497230220491171,False,False,0,1
"('INTERNAL', ('B0*i**2 + M0', 'sqrt(Abs(M2*M3 + M3*sqrt(Abs(M0))*sqrt(Abs(M1)) + M4))'))",0.03120444825075414,0.03120444825075414,,1,0.0,9.900000000000002,0.014379773175815501,0.8497226817422341,False,False,0,1
"('INTERNAL', ('M0', 'B0*M0*M1*i'))",0.03120166302461489,0.03120166302461489,,1,0.0,9.900000000000002,0.014379605856725772,0.8497219943541735,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 - M1 + s', 'i + Abs(i)**(3/2)'))",0.03119537247750957,0.03119537247750957,,1,0.0,9.900000000000002,0.014379227964086236,0.8497204418522921,False,False,0,1
"('INTERNAL', ('-M1*sqrt(Abs(M0)) + M2 - M3 + i', 'M0*M4 + M1*M4 + M2*M4 - M3*M4 + M5'))",0.031195371042070583,0.031195371042070583,,1,0.0,9.900000000000002,0.014379227877855656,0.8497204414980256,False,False,0,1
"('INTERNAL', ('B0 + M0*i - M1*i - M2*i', 'i**2'))",0.031167094113837054,0.031167094113837054,,1,0.0,9.900000000000002,0.014377529269976042,0.8497134626409566,False,False,0,1
"('INTERNAL', ('-M0*M3 + M1*M3 + M2*M3 + i', 'B0 + M0'))",0.031167094101706927,0.031167094101706927,,1,0.0,9.900000000000002,0.014377529269247393,0.8497134626379628,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0*i*Abs(M0)**(1/4)'))",0.031152527258932795,0.031152527258932795,,1,0.0,9.900000000000002,0.01437665428012517,0.8497098673981447,False,False,0,1
"('INTERNAL', ('B0*M0 + s', '-M0 + i'))",0.031147392745537603,0.031147392745537603,,1,0.0,9.900000000000002,0.014376345872134804,0.8497086001359281,False,False,0,1
