node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M0*M1 + M1*i', 'r*sqrt(Abs(M0))'))",0.02631451865748979,0.02631451865748979,,1,0.0,9.900000000000002,0.014087841786744272,0.8485125678928197,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B1*M0*M1*sqrt(Abs(i))', 'M0*M2*M3 - M1*M2*M3 + M3*i'))",0.026306724636111334,0.026306724636111334,,1,0.0,9.900000000000002,0.014087379391809061,0.8485106338377167,False,False,0,1
"('INTERNAL', ('B0*M0*s', '-r + sqrt(Abs(B1 - r))'))",0.026282799068179215,0.026282799068179215,,1,0.0,9.900000000000002,0.014085960020455233,0.8485046966992783,False,False,0,1
"('INTERNAL', ('B0 - M0 + i', 'M0'))",0.026280921038991528,0.026280921038991528,,1,0.0,9.900000000000002,0.014085848611084193,0.8485042306589531,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1 + s', 'M0*r'))",0.02628092103898674,0.02628092103898674,,1,0.0,9.900000000000002,0.014085848611083893,0.8485042306589519,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1*M2', 'M0*M1*r'))",0.02626432358123198,0.02626432358123198,,1,0.0,9.900000000000002,0.014084864031900733,0.8485001118922025,False,False,0,1
"('INTERNAL', ('M2*M4 - M3*M4 + M4*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0*M2 - M1*M2'))",0.026263836561429676,0.026263836561429676,,1,0.0,9.900000000000002,0.014084835141992257,0.8484999910339316,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M0 - i))', 'M0'))",0.026258659010645603,0.026258659010645603,,1,0.0,9.900000000000002,0.014084528013043789,0.8484987061748636,False,False,0,1
"('INTERNAL', ('B0*M1*i**2 + B1*M0*M1*i', 'B2*i'))",0.026255117967137184,0.026255117967137184,,1,0.0,9.900000000000002,0.014084317962996258,0.8484978274265644,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3 + M3*i', 'B0*r'))",0.02625009164680156,0.02625009164680156,,1,0.0,9.900000000000002,0.01408401981156072,0.848496580084784,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(-B1 + M0 + i))', 'M0*M1*i'))",0.02624834305952304,0.02624834305952304,,1,0.0,9.900000000000002,0.014083916089705573,0.8484961461502056,False,False,0,1
"('INTERNAL', ('B0*M0*M1', '-M1*M2 + M2*Abs(M0)**(1/8)'))",0.026247600922908076,0.026247600922908076,,1,0.0,9.900000000000002,0.014083872068145351,0.8484959619791381,False,False,0,1
"('INTERNAL', ('B0*M2*s + B1*M0*M1*M2', 'M1*M2*sqrt(Abs(M0))'))",0.026247585541947997,0.026247585541947997,,1,0.0,9.900000000000002,0.014083871155788803,0.8484959581621468,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + B1*M0*M2*sqrt(Abs(s))', 'B2*M1*sqrt(Abs(M0))'))",0.02624414854699808,0.02624414854699808,,1,0.0,9.900000000000002,0.01408366728353834,0.8484951052241569,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'r'))",0.026244123521512425,0.026244123521512425,,1,0.0,9.900000000000002,0.01408366579910806,0.8484950990137236,False,False,0,1
"('INTERNAL', ('-M1*M2*M3 + M2*M3*sqrt(Abs(M0))', 'i*r'))",0.026244115395223103,0.026244115395223103,,1,0.0,9.900000000000002,0.01408366531708307,0.8484950969970682,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B2*M1', 'M0*M1*r'))",0.02623755020009034,0.02623755020009034,,1,0.0,9.900000000000002,0.01408327589440041,0.8484934677436622,False,False,0,1
"('INTERNAL', ('M1*M2*M3 + M2*M3*sqrt(Abs(M0))', 'B0*sqrt(Abs(M0*i + M0*r))'))",0.026233978062409933,0.026233978062409933,,1,0.0,9.900000000000002,0.014083064011387961,0.8484925812581563,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(M1)**(1/4)', 'M1*M2 + M2*sqrt(Abs(M0)) + M3'))",0.026224068628016954,0.026224068628016954,,1,0.0,9.900000000000002,0.014082476238845832,0.8484901220483829,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0 + B1*M0*i - M1))', 'B2 + B3*i'))",0.026205319404819526,0.026205319404819526,,1,0.0,9.900000000000002,0.014081364180135232,0.8484854690069701,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + M0*M1*s', 'M0*M1*M2*M4 + M3*M4 + M4*r'))",0.026202319949717952,0.026202319949717952,,1,0.0,9.900000000000002,0.014081186280659824,0.8484847246157146,False,False,0,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'M0*M1*r'))",0.026200268658225327,0.026200268658225327,,1,0.0,9.900000000000002,0.014081064618124438,0.8484842155340009,False,False,0,1
"('INTERNAL', ('B0 + M0*M1 - M2', 'M0'))",0.026193743364249813,0.026193743364249813,,1,0.0,9.900000000000002,0.014080677605813366,0.8484825961036504,False,False,0,1
"('INTERNAL', ('B0*M1 + B1*M1*Abs(s)**(1/4) - M0*M1', 'B2*i*r'))",0.02618509050819842,0.02618509050819842,,1,0.0,9.900000000000002,0.014080164418740613,0.8484804486423755,False,False,0,1
"('INTERNAL', ('B0 + B1*i - 2*i**2', 'B2*M2*i + M0*M2 - M1*M2 + M3'))",0.02617737714912018,0.02617737714912018,,1,0.0,9.900000000000002,0.014079706961352294,0.8484785343275238,False,False,0,1
"('INTERNAL', ('B0*i + M0 - 2*i**2', 'B1*M1*i - M0*M1 + M2'))",0.02617737714912018,0.02617737714912018,,1,0.0,9.900000000000002,0.014079706961352294,0.8484785343275238,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'B0 - sqrt(Abs(M0))'))",0.02617734853910092,0.02617734853910092,,1,0.0,9.900000000000002,0.014079705264590283,0.848478527227009,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2', '-M1*M3 - M2*M3 + M3*sqrt(Abs(M0 + i))'))",0.02617711120636942,0.02617711120636942,,1,0.0,9.900000000000002,0.01407969118920583,0.848478468325097,False,False,0,1
"('TERMINAL', ('B0 + B1*sqrt(Abs(s)) + s', 'sqrt(Abs(r))'))",0.026174819113920635,0.026174819113920635,,1,0.0,9.900000000000002,0.01407955525356238,0.8484778994662752,True,False,0,1
"('INTERNAL', ('B0*M2*M3 + B0*M3*sqrt(Abs(M0 - M1))', 'M0*M1'))",0.02615847951384621,0.02615847951384621,,1,0.0,9.900000000000002,0.014078586234673241,0.8484738442100977,False,False,0,1
"('INTERNAL', ('B0 + s', 'B1 - M0 - M1'))",0.026157766629121827,0.026157766629121827,,1,0.0,9.900000000000002,0.014078543958018662,0.8484736672805759,False,False,0,1
"('INTERNAL', ('B0 + M1 + sqrt(Abs(M0))', 'B1*r'))",0.026148223210731264,0.026148223210731264,,1,0.0,9.900000000000002,0.014077978006088511,0.8484712987039515,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M2 + B2*M1*M2', 'M0*M1*r'))",0.02614601358131543,0.02614601358131543,,1,0.0,9.900000000000002,0.014077846970740757,0.8484707502934539,False,False,0,1
"('INTERNAL', ('M0*M4 - M1*M4 - M2*M4 + M3*M4', 'B0*M0 + M0*i'))",0.026146001321973502,0.026146001321973502,,1,0.0,9.900000000000002,0.014077846243739863,0.8484707472507897,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M0*M1*M2'))",0.02614599343629818,0.02614599343629818,,1,0.0,9.900000000000002,0.014077845776105245,0.8484707452936324,False,False,0,1
"('INTERNAL', ('B0 + M0*M2 + M1*M2 + M3', 'B1*r'))",0.026145986950551797,0.026145986950551797,,1,0.0,9.900000000000002,0.014077845391488911,0.8484707436839254,False,False,0,1
"('INTERNAL', ('B0 - M0', 'sqrt(Abs(M0))'))",0.026145942983961622,0.026145942983961622,,1,0.0,9.900000000000002,0.014077842784191814,0.8484707327717922,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M2 + B2*M1*M2', 'M0*r**2'))",0.026145902860249193,0.026145902860249193,,1,0.0,9.900000000000002,0.014077840404784473,0.848470722813428,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1', 'M0*r**2 + M1*r**2'))",0.02614587492702811,0.02614587492702811,,1,0.0,9.900000000000002,0.014077838748295036,0.8484707158806398,False,False,0,1
"('INTERNAL', ('M2*M3*sqrt(Abs(M0 - M1))', 'M0*M1'))",0.026141764195922967,0.026141764195922967,,1,0.0,9.900000000000002,0.014077594975963963,0.8484696956297526,False,False,0,1
"('TERMINAL', ('B0 + s', 'B1 + i - r'))",0.02613976706628384,0.02613976706628384,,1,0.0,9.900000000000002,0.014077476544202248,0.8484691999563159,True,False,0,1
"('INTERNAL', ('B0 - M0 + M1 + s', 'B1 + i - r'))",0.02613976706628384,0.02613976706628384,,1,0.0,9.900000000000002,0.014077476544202248,0.8484691999563159,False,False,0,1
"('INTERNAL', ('-M0*M1 - M2 + M3 + s', 'B0 + i - r'))",0.02613976706628384,0.02613976706628384,,1,0.0,9.900000000000002,0.014077476544202248,0.8484691999563159,False,False,0,1
"('INTERNAL', ('B0 + M0 - i + s', 'B1 + i - r'))",0.02613976706628384,0.02613976706628384,,1,0.0,9.900000000000002,0.014077476544202248,0.8484691999563159,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(-B1 + M0 + i))', 'M0*i + M1*i'))",0.026131382499876923,0.026131382499876923,,1,0.0,9.900000000000002,0.014076979337759102,0.8484671189542681,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0'))",0.02613122652032986,0.02613122652032986,,1,0.0,9.900000000000002,0.01407697008824267,0.848467080240841,False,False,0,1
"('INTERNAL', ('M1*M2 + M2*sqrt(Abs(M0))*sqrt(Abs(s))', 'B0*i*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.026131226205237005,0.026131226205237005,,1,0.0,9.900000000000002,0.014076970069557803,0.8484670801626365,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + B1*M0*M2*sqrt(Abs(s))', 'M1*sqrt(Abs(M0))'))",0.026131218931364036,0.026131218931364036,,1,0.0,9.900000000000002,0.014076969638220528,0.8484670783572935,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*s', 'r**2*sqrt(Abs(M0 + M1))'))",0.026130391408051703,0.026130391408051703,,1,0.0,9.900000000000002,0.014076920566526242,0.8484668729695883,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*Abs(r)**(1/4)'))",0.026130391379045655,0.026130391379045655,,1,0.0,9.900000000000002,0.014076920564806193,0.8484668729623891,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M0*M1*r'))",0.026130391327223196,0.026130391327223196,,1,0.0,9.900000000000002,0.014076920561733163,0.848466872949527,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*i', 'r**2*sqrt(Abs(M0))'))",0.02613039116185049,0.02613039116185049,,1,0.0,9.900000000000002,0.014076920551926652,0.8484668729084822,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'r**2*sqrt(Abs(i + r))'))",0.026130390947320996,0.026130390947320996,,1,0.0,9.900000000000002,0.01407692053920518,0.8484668728552369,True,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1', 'r**2*sqrt(Abs(M0 + i))'))",0.026130390906259248,0.026130390906259248,,1,0.0,9.900000000000002,0.014076920536770248,0.8484668728450455,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'r**2*sqrt(Abs(M0 + i))'))",0.026130390906259248,0.026130390906259248,,1,0.0,9.900000000000002,0.014076920536770248,0.8484668728450455,False,False,0,1
"('INTERNAL', ('B0 + B1*i', 'r**2*sqrt(Abs(B2 + M0))'))",0.026130390906259248,0.026130390906259248,,1,0.0,9.900000000000002,0.014076920536770248,0.8484668728450455,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1', 'r**2*sqrt(Abs(B2 + M0))'))",0.026130390646858077,0.026130390646858077,,1,0.0,9.900000000000002,0.014076920521387913,0.8484668727806632,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1', 'r**2*sqrt(Abs(M0 - M1))'))",0.026130390577366446,0.026130390577366446,,1,0.0,9.900000000000002,0.014076920517267095,0.8484668727634157,False,False,0,1
"('INTERNAL', ('B0*M0 - M1 + s', 'B1*M0*M1 + B1*r'))",0.026130389900287026,0.026130389900287026,,1,0.0,9.900000000000002,0.014076920477116686,0.8484668725953675,False,False,0,1
"('TERMINAL', ('B0 + B1*i', 'r**2*sqrt(Abs(B2 + r))'))",0.026130389730257723,0.026130389730257723,,1,0.0,9.900000000000002,0.01407692046703406,0.8484668725531669,True,False,0,1
"('INTERNAL', ('B0 + B1*s', 'M0*M1'))",0.02613038964522105,0.02613038964522105,,1,0.0,9.900000000000002,0.014076920461991433,0.8484668725320611,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.02613038958661554,0.02613038958661554,,1,0.0,9.900000000000002,0.01407692045851616,0.8484668725175155,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*i', 'M1*M2*sqrt(Abs(M0))'))",0.026130388429277007,0.026130388429277007,,1,0.0,9.900000000000002,0.014076920389886659,0.848466872230269,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'M1*r*sqrt(Abs(M0))'))",0.026130382691897193,0.026130382691897193,,1,0.0,9.900000000000002,0.014076920049663447,0.8484668708062755,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + s', 'sqrt(Abs(M0*i - M1))'))",0.026130380993881826,0.026130380993881826,,1,0.0,9.900000000000002,0.014076919948972142,0.8484668703848353,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(-B1 + M0 + i))', 'i*r'))",0.026127182640396082,0.026127182640396082,,1,0.0,9.900000000000002,0.014076730289290034,0.8484660765655518,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(-B1 + M0 + M1))', 'r'))",0.0261271819849497,0.0261271819849497,,1,0.0,9.900000000000002,0.014076730250422772,0.8484660764028723,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(-B1 + M0 + s))', 'M0*i'))",0.026127181089373508,0.026127181089373508,,1,0.0,9.900000000000002,0.014076730197316074,0.8484660761805932,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(-B1 + M0 + s))', 'M0*M1'))",0.026127179536294627,0.026127179536294627,,1,0.0,9.900000000000002,0.014076730105220179,0.8484660757951241,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*sqrt(Abs(s))', 'B2*M0*M2 + B3*M1*M2'))",0.026118132869864214,0.026118132869864214,,1,0.0,9.900000000000002,0.014076193653925342,0.8484638304312904,False,False,0,1
"('INTERNAL', ('B0*M2*M3 + B0*M3*sqrt(Abs(M0 + M1))', 'M0*M1'))",0.02611813204724155,0.02611813204724155,,1,0.0,9.900000000000002,0.014076193605145833,0.8484638302271161,False,False,0,1
"('INTERNAL', ('B0*M2*M3*sqrt(Abs(M0)) + B1*M1*M2*M3', 'M0*M2 + M1*M2'))",0.026118076704058295,0.026118076704058295,,1,0.0,9.900000000000002,0.014076190323431494,0.8484638164909832,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 - M3 + M4 - M5', 'M0*M2 + M1*M2'))",0.026115118959278105,0.026115118959278105,,1,0.0,9.900000000000002,0.014076014937135886,0.8484630823799146,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'B0*M1 + M1*i + M1*sqrt(Abs(M0))'))",0.026108542491221177,0.026108542491221177,,1,0.0,9.900000000000002,0.01407562497507853,0.8484614500945156,False,False,0,1
"('INTERNAL', ('-M0 + s', 'M0 + sqrt(Abs(r))'))",0.026104893041045678,0.026104893041045678,,1,0.0,9.900000000000002,0.014075408578011653,0.8484605442924804,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'M0*r'))",0.02610280656174331,0.02610280656174331,,1,0.0,9.900000000000002,0.01407528485946463,0.8484600264218032,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3', 'M0*M2 - M1*M2 - M2*i + M2*r'))",0.02609876310501131,0.02609876310501131,,1,0.0,9.900000000000002,0.014075045103119705,0.8484590228197929,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + B1*M0*M2*sqrt(Abs(s))', 'B2*M0*r'))",0.02609382636810611,0.02609382636810611,,1,0.0,9.900000000000002,0.014074752383198103,0.8484577974959718,False,False,0,1
"('INTERNAL', ('B0*M2*M3*M4 + B1*M0*M1*M3*M4', 'M0*M1*M2 + M2*i'))",0.026088661833699067,0.026088661833699067,,1,0.0,9.900000000000002,0.014074446160178288,0.848456515624415,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'B0*M0*M5 + M1*M5 + M2*M5 - M3*M5 - M4*M5'))",0.026088652148155003,0.026088652148155003,,1,0.0,9.900000000000002,0.014074445585892863,0.8484565132203922,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'M0*sqrt(Abs(i)) - M1*sqrt(Abs(i))'))",0.026077431441388438,0.026077431441388438,,1,0.0,9.900000000000002,0.01407378028559565,0.8484537281414124,False,False,0,1
"('INTERNAL', ('B0 + B1*i*s', 'r**2*sqrt(Abs(M0 + M1))'))",0.026072974822488566,0.026072974822488566,,1,0.0,9.900000000000002,0.014073516048216841,0.8484526219594035,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*i', 'r**2*sqrt(Abs(M0 + i))'))",0.026072926365627722,0.026072926365627722,,1,0.0,9.900000000000002,0.014073513175177872,0.8484526099318455,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'B0*M0*M1 - M0*M1*r'))",0.0260704175491476,0.0260704175491476,,1,0.0,9.900000000000002,0.014073364426296944,0.848451987213451,False,False,0,1
"('INTERNAL', ('-M0 + M1 - M2 - M3 - M4 + s', 'M0 + M1'))",0.026064225305969337,0.026064225305969337,,1,0.0,9.900000000000002,0.014072997289461283,0.8484504502168474,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + B1*M0*M2*sqrt(Abs(i))', 'M0*M1'))",0.026063061429167814,0.026063061429167814,,1,0.0,9.900000000000002,0.014072928284095345,0.8484501613260584,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1*M2', 'r**2*sqrt(Abs(M0 + M1))'))",0.026055800229871095,0.026055800229871095,,1,0.0,9.900000000000002,0.014072497777800464,0.8484483589845817,False,False,0,1
"('INTERNAL', ('B0*M0*M1*sqrt(Abs(i)) + B1*M0*M1*i', 'M0*M3*M4 + M1*M3*M4 - M2*M3*M4 + M4*i'))",0.02605137563099841,0.02605137563099841,,1,0.0,9.900000000000002,0.014072235453495199,0.8484472607238644,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2 - M3 + sqrt(Abs(B0 + i))', 'M0*M1'))",0.026028137196832474,0.026028137196832474,,1,0.0,9.900000000000002,0.01407085774908527,0.8484414924603045,False,False,0,1
"('INTERNAL', ('-M0 + M1', 'B0 + i - r'))",0.02602401513942793,0.02602401513942793,,1,0.0,9.900000000000002,0.014070613379050138,0.8484404692641829,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*i', 'M0*M1'))",0.02602171881267741,0.02602171881267741,,1,0.0,9.900000000000002,0.014070477245861126,0.8484398992573174,False,False,0,1
"('INTERNAL', ('B0 - M0*M1 + M2 - M3', 'B1 - sqrt(Abs(B2*M0 + B2*M1))'))",0.026018674556090138,0.026018674556090138,,1,0.0,9.900000000000002,0.01407029677436998,0.8484391435929441,False,False,0,1
"('INTERNAL', ('B0 + M0', 'r*sqrt(Abs(M0))'))",0.02601811182858764,0.02601811182858764,,1,0.0,9.900000000000002,0.014070263414566762,0.8484390039089302,False,False,0,1
"('INTERNAL', ('-M0 + s', 'M0*sqrt(Abs(i))'))",0.026018111828543227,0.026018111828543227,,1,0.0,9.900000000000002,0.014070263414564133,0.8484390039089192,False,False,0,1
"('INTERNAL', ('B0 + s', 'B1 - M0 + M1'))",0.02601407622731468,0.02601407622731468,,1,0.0,9.900000000000002,0.014070024176093269,0.8484380021622147,False,False,0,1
"('INTERNAL', ('B0 + s', 'B1 - sqrt(Abs(M0))'))",0.02601407622731468,0.02601407622731468,,1,0.0,9.900000000000002,0.014070024176093269,0.8484380021622147,False,False,0,1
"('INTERNAL', ('M0', 'B0*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.026001201006162513,0.026001201006162513,,1,0.0,9.900000000000002,0.014069260923953476,0.8484348061497594,False,False,0,1
"('INTERNAL', ('B0 + M0*s + M1*s + M2', 'B1*r'))",0.02599626788854121,0.02599626788854121,,1,0.0,9.900000000000002,0.01406896849197453,0.8484335815912457,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'B0*r**2'))",0.02599625900814078,0.02599625900814078,,1,0.0,9.900000000000002,0.01406896796555356,0.8484335793868385,False,False,0,1
"('INTERNAL', ('B0 + s', '-M0*M2 - M1*M2 + sqrt(2)*M2*sqrt(Abs(i))'))",0.025987453351118444,0.025987453351118444,,1,0.0,9.900000000000002,0.014068445981206709,0.8484313935227078,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M2 - M1*M2 + M2*r'))",0.02598660330715194,0.02598660330715194,,1,0.0,9.900000000000002,0.014068395592673873,0.8484311825116952,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M0*M1*sqrt(Abs(i))'))",0.02598501791812311,0.02598501791812311,,1,0.0,9.900000000000002,0.014068301614973643,0.8484307889614661,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 + M3', 'B0*r'))",0.025971910013794022,0.025971910013794022,,1,0.0,9.900000000000002,0.014067524627485218,0.848427535084431,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.025971637321238108,0.025971637321238108,,1,0.0,9.900000000000002,0.014067508463569552,0.8484274673913328,False,False,0,1
"('TERMINAL', ('B0*i**2 + B1*i*s', 'B2*r'))",0.025971637263043034,0.025971637263043034,,1,0.0,9.900000000000002,0.014067508460120014,0.8484274673768865,True,False,0,1
"('INTERNAL', ('M0*M3*M4 - M1*M3*M4 + M2*M3*M4', 'M0*M1'))",0.025971637263043034,0.025971637263043034,,1,0.0,9.900000000000002,0.014067508460120014,0.8484274673768865,False,False,0,1
"('INTERNAL', ('B0*M0*M3 + B0*M2*M3 + B1*M1*M3', '-M0*i*r + M0*r**2'))",0.025971634549800594,0.025971634549800594,,1,0.0,9.900000000000002,0.01406750829929199,0.8484274667033521,False,False,0,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'B1*sqrt(Abs(M0))'))",0.025971632794186673,0.025971632794186673,,1,0.0,9.900000000000002,0.014067508195227599,0.8484274662675391,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + M0*M1*i', 'M1*M3 + M2*M3 + M3*r - M3*sqrt(Abs(M0))'))",0.02597163226265394,0.02597163226265394,,1,0.0,9.900000000000002,0.014067508163720883,0.8484274661355916,False,False,0,1
"('INTERNAL', ('B0*M3*M4 + M0*M3*M4 - M1*M3*M4 + M2*M3*M4', 'M0*M2 + M1*M2 + M2*r'))",0.025971627170489276,0.025971627170489276,,1,0.0,9.900000000000002,0.014067507861881726,0.8484274648715143,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M4 + M1*M2*M3*M4 + M2*M3*M4*s', '-M0*r'))",0.0259716120744499,0.0259716120744499,,1,0.0,9.900000000000002,0.014067506967060788,0.8484274611240785,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M0*sqrt(Abs(i)) - M0*i', 'B2*i'))",0.025966052491148025,0.025966052491148025,,1,0.0,9.900000000000002,0.014067177423939127,0.8484260810106761,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0 + i'))",0.02596369290598422,0.02596369290598422,,1,0.0,9.900000000000002,0.014067037561452419,0.8484254952636353,False,False,0,1
"('INTERNAL', ('B0*M1*M2 + M0*M1*M2', 'B1*sqrt(Abs(M0*M2 + M1*M2))'))",0.02596358491627555,0.02596358491627555,,1,0.0,9.900000000000002,0.014067031160470778,0.8484254684560676,False,False,0,1
"('INTERNAL', ('B0*M2*M3 + B0*M3*sqrt(Abs(M0)) + B1*M1*M3', '-M0*i**2 + M0*i*r'))",0.025950222160773546,0.025950222160773546,,1,0.0,9.900000000000002,0.014066239110260262,0.8484221512357082,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2', 'sqrt(Abs(r))'))",0.02593560075823833,0.02593560075823833,,1,0.0,9.900000000000002,0.014065372487475226,0.8484185215075556,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2 - M3', 'M0*r'))",0.025934204321662054,0.025934204321662054,,1,0.0,9.900000000000002,0.014065289721212923,0.8484181748424293,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1 + s', 'r'))",0.025934204162816193,0.025934204162816193,,1,0.0,9.900000000000002,0.014065289711798191,0.8484181748029959,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2 + s', 'sqrt(Abs(r))'))",0.025934204162806517,0.025934204162806517,,1,0.0,9.900000000000002,0.014065289711797628,0.8484181748029934,False,False,0,1
"('INTERNAL', ('M0 + s', 'B0*M0 + B0*M2 + B1*M1'))",0.02593420262024708,0.02593420262024708,,1,0.0,9.900000000000002,0.014065289620370887,0.8484181744200531,False,False,0,1
"('INTERNAL', ('M0 - M1 + s', 'B0*M0 + B0*M2 + B1*M1'))",0.02593420262024708,0.02593420262024708,,1,0.0,9.900000000000002,0.014065289620370887,0.8484181744200531,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2 - M3 + s', 'M0*M1'))",0.02593420262024708,0.02593420262024708,,1,0.0,9.900000000000002,0.014065289620370887,0.8484181744200531,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1 + i', 'B1*r**2'))",0.025934199088777296,0.025934199088777296,,1,0.0,9.900000000000002,0.014065289411062406,0.8484181735433656,False,False,0,1
"('INTERNAL', ('M0 + M1', 'M1 + sqrt(Abs(M0))'))",0.025930841292916552,0.025930841292916552,,1,0.0,9.900000000000002,0.01406509039700361,0.8484173399689423,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0*M1*sqrt(Abs(M0)) - M1*r*sqrt(Abs(M0))'))",0.025929608849540046,0.025929608849540046,,1,0.0,9.900000000000002,0.014065017351433977,0.8484170340135047,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + B1*M1', 'M0*M1*r'))",0.025929596004461798,0.025929596004461798,,1,0.0,9.900000000000002,0.014065016590121476,0.8484170308246974,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 + M1*M2', 'B1*M0 + M0*i'))",0.025923357250904024,0.025923357250904024,,1,0.0,9.900000000000002,0.014064646829591737,0.84841548204073,False,False,0,1
"('INTERNAL', ('Abs(M0)**(1/4)*Abs(M1)**(1/4)', 'M0 + i'))",0.025913163734520586,0.025913163734520586,,1,0.0,9.900000000000002,0.014064042689619373,0.8484129514552479,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(-B1 + M0 + s))', 'M0'))",0.025902365468535245,0.025902365468535245,,1,0.0,9.900000000000002,0.014063402725172208,0.8484102707066753,False,False,0,1
"('INTERNAL', ('M3*M4*sqrt(Abs(B0*M1 + M0*M1 + M2))', 'B1*M0'))",0.025902093406430918,0.025902093406430918,,1,0.0,9.900000000000002,0.014063386601509699,0.8484102031648502,False,False,0,1
"('INTERNAL', ('-M3 + sqrt(Abs(B0*M0*M2 + B0*M1*M2))', 'r'))",0.025897982792973454,0.025897982792973454,,1,0.0,9.900000000000002,0.014063142988857911,0.8484091826661906,False,False,0,1
