node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M0*M2 + M1*M2 + M3', 'r'))",0.0050914851822830174,0.0050914851822830174,,1,0.0,9.900000000000002,0.01286289014922493,0.8431834457289905,False,False,0,1
"('INTERNAL', ('B0*s + M0*M1', 'r'))",0.0050914851822830174,0.0050914851822830174,,1,0.0,9.900000000000002,0.01286289014922493,0.8431834457289905,False,False,0,1
"('INTERNAL', ('s*sqrt(Abs(M0))', 'M0'))",0.0050914851822830174,0.0050914851822830174,,1,0.0,9.900000000000002,0.01286289014922493,0.8431834457289905,False,False,0,1
"('INTERNAL', ('B0*s - M0*s', 'r'))",0.0050914851822830174,0.0050914851822830174,,1,0.0,9.900000000000002,0.01286289014922493,0.8431834457289905,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i + B2*s', 'r'))",0.0050914851822830174,0.0050914851822830174,,1,0.0,9.900000000000002,0.01286289014922493,0.8431834457289905,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*i', '-M0 + 2*r'))",0.0050914851822830174,0.0050914851822830174,,1,0.0,9.900000000000002,0.01286289014922493,0.8431834457289905,False,False,0,1
"('INTERNAL', ('-M0*M3 - M1*M3 - M2*M3 + M3*i', '-M0 + i + r'))",0.0050914851822830174,0.0050914851822830174,,1,0.0,9.900000000000002,0.01286289014922493,0.8431834457289905,False,False,0,1
"('INTERNAL', ('-M0*M2 + M1*M2 + M2*s', 'M0'))",0.0050914851822830174,0.0050914851822830174,,1,0.0,9.900000000000002,0.01286289014922493,0.8431834457289905,False,False,0,1
"('INTERNAL', ('B0*s + B1*M0*s', 'M0*M1'))",0.005091482521053175,0.005091482521053175,,1,0.0,9.900000000000002,0.012862889999885762,0.843183445052822,False,False,0,1
"('INTERNAL', ('B0*M0 - M1', 'M0*M2*M3 - M1*M2*M3 - M4'))",0.005091482521053175,0.005091482521053175,,1,0.0,9.900000000000002,0.012862889999885762,0.843183445052822,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'M0 - M1 + r'))",0.005080580922240985,0.005080580922240985,,1,0.0,9.900000000000002,0.012862278248192405,0.8431806751446099,False,False,0,1
"('INTERNAL', ('B0*s - M0*s', 'M0*M1'))",0.005040569711904143,0.005040569711904143,,1,0.0,9.900000000000002,0.012860033140946886,0.8431705086977821,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))', '2*r'))",0.005034303125515965,0.005034303125515965,,1,0.0,9.900000000000002,0.012859681532302998,0.843168916380033,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'M0'))",0.005034303123882766,0.005034303123882766,,1,0.0,9.900000000000002,0.012859681532211365,0.843168916379618,False,False,0,1
"('INTERNAL', ('B0 - M0 + M1 - M2 + s', 'M0'))",0.005007406190157964,0.005007406190157964,,1,0.0,9.900000000000002,0.012858172453077367,0.843162081836237,False,False,0,1
"('INTERNAL', ('B0 - M0 + M1', 'i'))",0.005007406190157964,0.005007406190157964,,1,0.0,9.900000000000002,0.012858172453077367,0.843162081836237,False,False,0,1
"('INTERNAL', ('B0 - M0', 'B1*M0*M1*M2 - M3'))",0.005007406190157964,0.005007406190157964,,1,0.0,9.900000000000002,0.012858172453077367,0.843162081836237,False,False,0,1
"('TERMINAL', ('i', 'B0 + i'))",0.005007406190157954,0.005007406190157954,,1,0.0,9.900000000000002,0.012858172453077367,0.843162081836237,True,False,0,1
"('INTERNAL', ('i', 'B0 + M2 + sqrt(Abs(M0 - M1))'))",0.005007406190157954,0.005007406190157954,,1,0.0,9.900000000000002,0.012858172453077367,0.843162081836237,False,False,0,1
"('INTERNAL', ('i', 'M0 + M1 + i'))",0.005007406190157954,0.005007406190157954,,1,0.0,9.900000000000002,0.012858172453077367,0.843162081836237,False,False,0,1
"('INTERNAL', ('-M0', 'B0 - M0'))",0.005007406190157954,0.005007406190157954,,1,0.0,9.900000000000002,0.012858172453077367,0.843162081836237,False,False,0,1
"('INTERNAL', ('i', 'i + sqrt(Abs(M0))'))",0.005007406190157954,0.005007406190157954,,1,0.0,9.900000000000002,0.012858172453077367,0.843162081836237,False,False,0,1
"('INTERNAL', ('M0', 'i + sqrt(Abs(M0 + M1 - M2 + r))'))",0.005007406190157954,0.005007406190157954,,1,0.0,9.900000000000002,0.012858172453077367,0.843162081836237,False,False,0,1
"('INTERNAL', ('M0', 'i + sqrt(Abs(B0 + M0 + M1 - M2))'))",0.005007406190157954,0.005007406190157954,,1,0.0,9.900000000000002,0.012858172453077367,0.843162081836237,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'sqrt(Abs(M0))'))",0.004998006357862594,0.004998006357862594,,1,0.0,9.900000000000002,0.01285764509177965,0.8431596932791705,False,False,0,1
"('TERMINAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(r))'))",0.004998006357862594,0.004998006357862594,,1,0.0,9.900000000000002,0.01285764509177965,0.8431596932791705,True,False,0,1
"('INTERNAL', ('sqrt(Abs(M0 + M1))', 'M0 - M1'))",0.004998006357726779,0.004998006357726779,,1,0.0,9.900000000000002,0.012857645091772039,0.843159693279136,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', 'M0'))",0.004998006357486875,0.004998006357486875,,1,0.0,9.900000000000002,0.012857645091758565,0.843159693279075,False,False,0,1
"('TERMINAL', ('B0*sqrt(Abs(s))', 'r'))",0.004998006357486875,0.004998006357486875,,1,0.0,9.900000000000002,0.012857645091758565,0.843159693279075,True,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '2*r'))",0.004998006357486875,0.004998006357486875,,1,0.0,9.900000000000002,0.012857645091758565,0.843159693279075,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(M0))*sqrt(Abs(r))'))",0.004998006130287082,0.004998006130287082,,1,0.0,9.900000000000002,0.012857645079012077,0.8431596932213418,False,False,0,1
"('TERMINAL', ('B0*sqrt(Abs(s))', 'B1*sqrt(Abs(r))'))",0.004998006130287082,0.004998006130287082,,1,0.0,9.900000000000002,0.012857645079012077,0.8431596932213418,True,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(B1*M0 + B1*r))'))",0.004998006130287082,0.004998006130287082,,1,0.0,9.900000000000002,0.012857645079012077,0.8431596932213418,False,False,0,1
"('TERMINAL', ('B0*s + i', 'r'))",0.004966581509368042,0.004966581509368042,,1,0.0,9.900000000000002,0.01285588215143228,0.8431517078439719,True,False,0,1
"('INTERNAL', ('-M1 + sqrt(Abs(M0 - 2*i))', 'sqrt(Abs(i))'))",0.004957332128256387,0.004957332128256387,,1,0.0,9.900000000000002,0.012855363287525427,0.8431493574107551,False,False,0,1
"('INTERNAL', ('B0*M2 + M2*sqrt(Abs(M0 + M1))', 'M0 + M1'))",0.00495522965644705,0.00495522965644705,,1,0.0,9.900000000000002,0.012855245346643503,0.8431488231316739,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.0049480251260624625,0.0049480251260624625,,1,0.0,9.900000000000002,0.01285484120420463,0.8431469923105321,False,False,0,1
"('TERMINAL', ('B0 + s - sqrt(Abs(s))', 'Abs(i)**(3/2)'))",0.004945382401510905,0.004945382401510905,,1,0.0,9.900000000000002,0.012854692960944561,0.8431463207355266,True,False,0,1
"('INTERNAL', ('B0 + s - sqrt(Abs(s))', 'i*sqrt(Abs(M0 + r))'))",0.004945382401510905,0.004945382401510905,,1,0.0,9.900000000000002,0.012854692960944561,0.8431463207355266,False,False,0,1
"('INTERNAL', ('M0', 'M1 + r - sqrt(Abs(M0))'))",0.004940263003882871,0.004940263003882871,,1,0.0,9.900000000000002,0.012854405792041411,0.8431450197772559,False,False,0,1
"('INTERNAL', ('-M0 + i', '-M0 + r'))",0.004916915694096974,0.004916915694096974,,1,0.0,9.900000000000002,0.012853096191494603,0.8431390865874864,False,False,0,1
"('INTERNAL', ('M0 + s', 'B0 + M0 + i'))",0.00491075275470994,0.00491075275470994,,1,0.0,9.900000000000002,0.012852750512693752,0.8431375203903262,False,False,0,1
"('INTERNAL', ('-M0*s - M1 + i*s', 'i + r'))",0.0049105177922693505,0.0049105177922693505,,1,0.0,9.900000000000002,0.012852737333781191,0.843137460678751,False,False,0,1
"('INTERNAL', ('M0', 'M0 - M1 - M2 + r'))",0.004907758806974295,0.004907758806974295,,1,0.0,9.900000000000002,0.01285258258445121,0.8431367595299517,False,False,0,1
"('INTERNAL', ('M0 + M1 + i', 'r**2 + r'))",0.004907758806973893,0.004907758806973893,,1,0.0,9.900000000000002,0.012852582584451181,0.8431367595299516,False,False,0,1
"('INTERNAL', ('B0*M0 - M1 - M2', 'r'))",0.004907758806973841,0.004907758806973841,,1,0.0,9.900000000000002,0.012852582584451181,0.8431367595299516,False,False,0,1
"('TERMINAL', ('B0 - i - s', 'Abs(r)**(1/4)'))",0.004907758806973841,0.004907758806973841,,1,0.0,9.900000000000002,0.012852582584451181,0.8431367595299516,True,False,0,1
"('INTERNAL', ('M0 - M1 - M2 + s', 'M0'))",0.004907758806973819,0.004907758806973819,,1,0.0,9.900000000000002,0.012852582584451181,0.8431367595299516,False,False,0,1
"('INTERNAL', ('M0 + i + s', 'M0 + r**2'))",0.004907758806973801,0.004907758806973801,,1,0.0,9.900000000000002,0.012852582584451173,0.8431367595299516,False,False,0,1
"('INTERNAL', ('B0 + M0 + i + s', 'B1*M0 + B1*M1 + B2*i'))",0.004907758801617862,0.004907758801617862,,1,0.0,9.900000000000002,0.012852582584150762,0.8431367595285904,False,False,0,1
"('INTERNAL', ('B0 + i + s', 'B1*M0 + B1*M1 + B1*M2 + B2*i'))",0.004907758801617862,0.004907758801617862,,1,0.0,9.900000000000002,0.012852582584150762,0.8431367595285904,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2 + M3', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(r))'))",0.004907758793646504,0.004907758793646504,,1,0.0,9.900000000000002,0.012852582583703665,0.8431367595265646,False,False,0,1
"('INTERNAL', ('M1 + M2 + i + sqrt(Abs(M0))', 'M0*M1'))",0.004907758528043134,0.004907758528043134,,1,0.0,9.900000000000002,0.01285258256880623,0.843136759459066,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2', 'B0*sqrt(Abs(M0))'))",0.004907757950319497,0.004907757950319497,,1,0.0,9.900000000000002,0.012852582536402275,0.8431367593122473,False,False,0,1
"('INTERNAL', ('B0 + i + s', 'B1*M0'))",0.004907757950319497,0.004907757950319497,,1,0.0,9.900000000000002,0.012852582536402275,0.8431367593122473,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'M0 + M1'))",0.004898546030972887,0.004898546030972887,,1,0.0,9.900000000000002,0.012852065855321044,0.8431344182452991,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B2*M2', 'M0*M1 - M2 + i'))",0.004890860379112506,0.004890860379112506,,1,0.0,9.900000000000002,0.012851634789767656,0.8431324650372538,False,False,0,1
"('INTERNAL', ('B0*M0', 'M1*sqrt(Abs(M0))'))",0.004890860379051551,0.004890860379051551,,1,0.0,9.900000000000002,0.012851634789764237,0.8431324650372383,False,False,0,1
"('INTERNAL', ('M0', 'M0*r + r'))",0.004890860378813719,0.004890860378813719,,1,0.0,9.900000000000002,0.012851634789750906,0.8431324650371778,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*sqrt(Abs(r)) + M1'))",0.004890860378744267,0.004890860378744267,,1,0.0,9.900000000000002,0.012851634789747006,0.8431324650371602,False,False,0,1
"('INTERNAL', ('B0*M0', 'M0*M2 - M1*M2'))",0.004890860376424921,0.004890860376424921,,1,0.0,9.900000000000002,0.012851634789616916,0.8431324650365707,False,False,0,1
"('INTERNAL', ('M0*M4 - M1*M4 - M2*M4 + M3*M4 + M4*i', 'M0'))",0.004890860376424921,0.004890860376424921,,1,0.0,9.900000000000002,0.012851634789616916,0.8431324650365707,False,False,0,1
"('INTERNAL', ('-M0*M1 + s', 'M2 + sqrt(Abs(M0 + M1))'))",0.004879067395284345,0.004879067395284345,,1,0.0,9.900000000000002,0.012850973373316772,0.8431294679718966,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3', '2*r'))",0.004869704381810798,0.004869704381810798,,1,0.0,9.900000000000002,0.012850448258054693,0.8431270884304184,False,False,0,1
"('TERMINAL', ('B0 + i + s', 'r**2 + sqrt(Abs(r))'))",0.004858681218904094,0.004858681218904094,,1,0.0,9.900000000000002,0.012849830051837331,0.8431242869422608,True,False,0,1
"('INTERNAL', ('M0', 'i + sqrt(Abs(i))'))",0.004858681218904086,0.004858681218904086,,1,0.0,9.900000000000002,0.01284983005183732,0.8431242869422608,False,False,0,1
"('INTERNAL', ('-M0*M2 - M1*M2 + M2*i', 'sqrt(Abs(r))'))",0.004858681218904082,0.004858681218904082,,1,0.0,9.900000000000002,0.01284983005183732,0.8431242869422608,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i + M1*s', 'M0'))",0.004858681218904082,0.004858681218904082,,1,0.0,9.900000000000002,0.01284983005183732,0.8431242869422608,False,False,0,1
"('INTERNAL', ('M0*M3 - M1*M3 - M2*M3', 'B0*r'))",0.004858679841161585,0.004858679841161585,,1,0.0,9.900000000000002,0.012849829974571259,0.8431242865921116,False,False,0,1
"('INTERNAL', ('B0*s + M0 + M1', 'r'))",0.004854924091721229,0.004854924091721229,,1,0.0,9.900000000000002,0.012849619347028225,0.8431233320771195,False,False,0,1
"('INTERNAL', ('M0*M2*M3*M4 + M1*M2*M3*M4 + M5 + M6', '-M0*M2*i*r + M1*M2 + i'))",0.004849676947100272,0.004849676947100272,,1,0.0,9.900000000000002,0.012849325083558436,0.8431219985208174,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'B1*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.004849560533167837,0.004849560533167837,,1,0.0,9.900000000000002,0.012849318555032104,0.84312196893425,False,False,0,1
"('INTERNAL', ('M0*M1*s', '2*r'))",0.00484195177494779,0.00484195177494779,,1,0.0,9.900000000000002,0.012848891858126954,0.843120035162223,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 + M3', 'M2 + sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.004833921614282446,0.004833921614282446,,1,0.0,9.900000000000002,0.012848441538523995,0.8431179942726379,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'r'))",0.004833262830682806,0.004833262830682806,,1,0.0,9.900000000000002,0.012848404595338031,0.8431178268399857,False,False,0,1
"('INTERNAL', ('B0*i*s + M0*i*s', 'B1 - M2 + sqrt(Abs(M0 + M1))'))",0.004817013780328078,0.004817013780328078,,1,0.0,9.900000000000002,0.01284749340370538,0.8431136970358526,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0 + i))', 'M0*M2*M3 + M1*M2*M3 + M4'))",0.00481321108560353,0.00481321108560353,,1,0.0,9.900000000000002,0.012847280167206054,0.8431127305449166,False,False,0,1
"('INTERNAL', ('M0 + M1', 'M0*sqrt(Abs(r)) + M1'))",0.004810094406715122,0.004810094406715122,,1,0.0,9.900000000000002,0.01284710540073425,0.8431119384083584,False,False,0,1
"('INTERNAL', ('M0 + i + s', 'r**2 + Abs(M0)**(1/4)'))",0.004810094406715087,0.004810094406715087,,1,0.0,9.900000000000002,0.01284710540073425,0.8431119384083584,False,False,0,1
"('INTERNAL', ('B0 + M0 + i + s', 'B1*M0*M1'))",0.004810094390632085,0.004810094390632085,,1,0.0,9.900000000000002,0.012847105399832415,0.8431119384042707,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'sqrt(Abs(r))'))",0.004796948623603156,0.004796948623603156,,1,0.0,9.900000000000002,0.012846368272462688,0.843108597239717,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M2*i - M1*M2'))",0.0047935221407527625,0.0047935221407527625,,1,0.0,9.900000000000002,0.01284617614230734,0.8431077263473032,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0*sqrt(Abs(r)) + M1*sqrt(Abs(r)) + M2'))",0.004787572156054546,0.004787572156054546,,1,0.0,9.900000000000002,0.012845842518242728,0.8431062140608453,False,False,0,1
"('INTERNAL', ('-M0*M1 - M2 + s', 'Abs(M0)**(1/4)'))",0.004785608795880685,0.004785608795880685,,1,0.0,9.900000000000002,0.012845732431024668,0.8431057150383692,False,False,0,1
"('INTERNAL', ('B0 + B1*M0*M1 - M2', 'B2*r*Abs(i)**(3/2) - M0'))",0.004784461991733084,0.004784461991733084,,1,0.0,9.900000000000002,0.012845668129041605,0.8431054235574452,False,False,0,1
"('INTERNAL', ('M0', 'M0*M2 - M1*M2 + r'))",0.004783266085715314,0.004783266085715314,,1,0.0,9.900000000000002,0.012845601074098094,0.843105119596,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))', 'sqrt(Abs(M0*M1 + M2))'))",0.004781777012653145,0.004781777012653145,,1,0.0,9.900000000000002,0.012845517581457619,0.8431047411202081,False,False,0,1
"('INTERNAL', ('-M0 - M1 + i', 'M0 + M1 - M2 - M3 - M4'))",0.004770878384608627,0.004770878384608627,,1,0.0,9.900000000000002,0.01284490650321925,0.8431019710107606,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0 + M1 + M2))', 'M1*M3*sqrt(Abs(M0)) + M2*M3 + M4 + M5'))",0.004767933382054985,0.004767933382054985,,1,0.0,9.900000000000002,0.01284474138210358,0.8431012224722928,False,False,0,1
"('INTERNAL', ('M0*M1 + sqrt(Abs(s))', 'sqrt(Abs(M0))'))",0.004762392429581095,0.004762392429581095,,1,0.0,9.900000000000002,0.012844430714168919,0.8430998141082544,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i + B1*M1', 'r'))",0.004761993462714703,0.004761993462714703,,1,0.0,9.900000000000002,0.01284440834523012,0.8430997127010597,False,False,0,1
"('INTERNAL', ('B0*M2 + M2*sqrt(Abs(M0 + M1))', 'r'))",0.0047619934626618385,0.0047619934626618385,,1,0.0,9.900000000000002,0.012844408345227161,0.8430997127010462,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'M0*M1'))",0.0047530538745942374,0.0047530538745942374,,1,0.0,9.900000000000002,0.012843907134185971,0.8430974404740936,False,False,0,1
"('INTERNAL', ('M4*sqrt(Abs(M0*M1 + M2 + M3))', 'M0*M2*M4 + M1*M2*M4 + M3*M4 + M5 + M6'))",0.00475305225999337,0.00475305225999337,,1,0.0,9.900000000000002,0.012843907043662102,0.843097440063699,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*i - M1*s', '-M0*M1 + i + r'))",0.004745610969266391,0.004745610969266391,,1,0.0,9.900000000000002,0.012843489845996996,0.843095548650402,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0))', 'M0 - M1'))",0.004745596935090006,0.004745596935090006,,1,0.0,9.900000000000002,0.01284348905917555,0.8430955450832066,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0 + i))', 'M0'))",0.004745596926149859,0.004745596926149859,,1,0.0,9.900000000000002,0.012843489058674322,0.8430955450809342,False,False,0,1
"('INTERNAL', ('M0*s', 'M0*sqrt(Abs(r)) + M1*sqrt(Abs(r)) + M2'))",0.004745596840983973,0.004745596840983973,,1,0.0,9.900000000000002,0.01284348905389952,0.8430955450592869,False,False,0,1
"('INTERNAL', ('M0', 'sqrt(Abs(M0))*sqrt(Abs(r))'))",0.0047420050940437004,0.0047420050940437004,,1,0.0,9.900000000000002,0.012843287684768452,0.8430946321101696,False,False,0,1
"('INTERNAL', ('M1*M2*Abs(M0)**(1/4) + M2*i', 'M0*M1*M2'))",0.004731569983383804,0.004731569983383804,,1,0.0,9.900000000000002,0.01284270265755406,0.8430919796962616,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))', 'M0*M3*M4 + M1*M3*M4 + M2*M3*M4 + M5'))",0.004723881378449003,0.004723881378449003,,1,0.0,9.900000000000002,0.012842271619097725,0.8430900253740403,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M0 + M1 + r'))",0.004718675369161193,0.004718675369161193,,1,0.0,9.900000000000002,0.012841979764920278,0.8430887020790037,False,False,0,1
"('INTERNAL', ('M0 + i + s', 'r**2 + sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.004714373528021457,0.004714373528021457,,1,0.0,9.900000000000002,0.012841738602398968,0.8430876086051203,False,False,0,1
"('INTERNAL', ('M0 + M1 + M2', 'M0*M2 + M1*M2'))",0.00471437352621567,0.00471437352621567,,1,0.0,9.900000000000002,0.012841738602297731,0.8430876086046613,False,False,0,1
"('INTERNAL', ('sqrt(Abs(-M0 + M1 + s))', 'B0*M0*r + M0*r**2 + M1'))",0.004714373506561262,0.004714373506561262,,1,0.0,9.900000000000002,0.012841738601195911,0.8430876085996654,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0 + sqrt(Abs(M0 + i + s))))', 'Abs(-M0 + M1 + M2)**(1/4)'))",0.0047143733691229865,0.0047143733691229865,,1,0.0,9.900000000000002,0.012841738593491124,0.8430876085647302,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0 + sqrt(Abs(M0 + i + s))))', 'Abs(M1 - sqrt(Abs(M0)))**(1/4)'))",0.004714369037780325,0.004714369037780325,,1,0.0,9.900000000000002,0.012841738350676138,0.8430876074637547,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0 + sqrt(Abs(M0 + i + s))))', 'Abs(M0 + M1 - M2 + M3 - M4)**(1/4)'))",0.0047143687581943225,0.0047143687581943225,,1,0.0,9.900000000000002,0.01284173833500255,0.8430876073926874,False,False,0,1
"('INTERNAL', ('M0*M2*sqrt(Abs(i)) + M1*M2', 'sqrt(Abs(M0))'))",0.004712395082437,0.004712395082437,,1,0.0,9.900000000000002,0.01284162769107096,0.8430871057073893,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M1*M2 + M3'))",0.004705049101382527,0.004705049101382527,,1,0.0,9.900000000000002,0.012841215881744718,0.8430852384352083,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0*M2*M4 + M1*M2*M4 - M3*M4'))",0.004698140966269616,0.004698140966269616,,1,0.0,9.900000000000002,0.012840828625072683,0.8430834824449746,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*s', 'sqrt(Abs(r))'))",0.004698140839901818,0.004698140839901818,,1,0.0,9.900000000000002,0.012840828617988813,0.8430834824128528,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 - M1*M2 - M2*i', 'sqrt(Abs(r))'))",0.004698140839901818,0.004698140839901818,,1,0.0,9.900000000000002,0.012840828617988813,0.8430834824128528,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0*M2 + M1*M2 + M3 + M4'))",0.00469142804933593,0.00469142804933593,,1,0.0,9.900000000000002,0.012840452318816241,0.8430817760646176,False,False,0,1
"('INTERNAL', ('B0*M1*s - M0*M1', 'B1*M0*M1*M2*M4 - M0*M1*M2*M4*i - M3*M4'))",0.004688079103115249,0.004688079103115249,,1,0.0,9.900000000000002,0.012840264589331324,0.8430809247792304,False,False,0,1
"('INTERNAL', ('M0*M1*M3 + M2*M3 + M4', 'M1 + Abs(M0)**(1/8)'))",0.004679870017911302,0.004679870017911302,,1,0.0,9.900000000000002,0.01283980442562989,0.8430788380573692,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1)) + M3 - M4 + M5', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.004667229792741313,0.004667229792741313,,1,0.0,9.900000000000002,0.012839095892305249,0.8430756249172906,False,False,0,1
"('INTERNAL', ('M0 + M1 + M2 + i', 'M0*M2 + M1*M2'))",0.00466722976937845,0.00466722976937845,,1,0.0,9.900000000000002,0.012839095890995703,0.8430756249113518,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))*sqrt(Abs(M3))'))",0.004667229713947826,0.004667229713947826,,1,0.0,9.900000000000002,0.012839095887888658,0.8430756248972613,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + M3 - M4 + M5', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.0046511590314353935,0.0046511590314353935,,1,0.0,9.900000000000002,0.012838195098841378,0.8430715396709603,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))', 'M0 + M1 + i'))",0.00463452180461932,0.00463452180461932,,1,0.0,9.900000000000002,0.012837262594863971,0.8430673103499314,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0)) + M2 - M3 + M4', 'sqrt(Abs(B0*M1*M2 + M0*M1*M2))'))",0.0046291648705818235,0.0046291648705818235,,1,0.0,9.900000000000002,0.012836962351606031,0.8430659485561822,False,False,0,1
"('INTERNAL', ('M0 + M1 + M2 + M3 + i', 'M0*M1'))",0.004620557494814729,0.004620557494814729,,1,0.0,9.900000000000002,0.012836479937934053,0.8430637604460325,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*sqrt(Abs(r)) - M1*sqrt(Abs(r)) + M2*sqrt(Abs(r)) + M3'))",0.004618544040985305,0.004618544040985305,,1,0.0,9.900000000000002,0.01283636709240858,0.8430632485960847,False,False,0,1
"('INTERNAL', ('M3*M5*sqrt(Abs(M0 + M1 + M2)) + M4*M5', 'sqrt(Abs(M0*M1 + M2))'))",0.004616007765697783,0.004616007765697783,,1,0.0,9.900000000000002,0.01283622494582957,0.8430626038355014,False,False,0,1
"('INTERNAL', ('M0*s + M0*sqrt(Abs(i))', 'M0*sqrt(Abs(r)) + M1 + Abs(r)**(3/2)'))",0.004613708888690393,0.004613708888690393,,1,0.0,9.900000000000002,0.012836096105167815,0.8430620194236744,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0 + i'))",0.0046118833369855955,0.0046118833369855955,,1,0.0,9.900000000000002,0.012835993792608278,0.843061555337751,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0)) + M2*i', 'M0*M2*M3 + M1*M2*M3'))",0.004608007056682747,0.004608007056682747,,1,0.0,9.900000000000002,0.012835776549168858,0.8430605699190219,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(B0 - M0 + M1 + M2 + i))', 'M0*M1*M3 + M1*M3*i + M2*M3 + M4 + M5'))",0.004604646125516288,0.004604646125516288,,1,0.0,9.900000000000002,0.012835588189939589,0.8430597155076746,False,False,0,1
"('INTERNAL', ('B0*i*s + i**2*s', 'B1 - M1 + sqrt(Abs(M0))'))",0.004568377896706638,0.004568377896706638,,1,0.0,9.900000000000002,0.012833555689789227,0.8430504952442686,False,False,0,1
"('TERMINAL', ('B0*s + B1*i*s + B1*s**2', '2*r'))",0.004558601481691189,0.004558601481691189,,1,0.0,9.900000000000002,0.012833007845562612,0.8430480097786777,True,False,0,1
"('INTERNAL', ('B0*M0 - M1', 'B1*M0*M2*M3 + B2*M1*M2*M3 - M4'))",0.0045551504527145854,0.0045551504527145854,,1,0.0,9.900000000000002,0.012832814462527363,0.84304713241443,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4)', 'M0'))",0.004538831448291078,0.004538831448291078,,1,0.0,9.900000000000002,0.012831900029448392,0.8430429835449506,False,False,0,1
