node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M1 - M2 + sqrt(Abs(M0))', 'M0*M1 + M1*r'))",0.0001292885908244998,0.0001292885908244998,,1,0.0,9.900000000000002,0.01258627492461974,0.8419191513940596,False,False,0,1
"('INTERNAL', ('M4 + sqrt(Abs(M0*M1 - M2 + M3))', 'B0*M0'))",0.00012789358037340636,0.00012789358037340636,,1,0.0,9.900000000000002,0.012586197679020385,0.8419187949817055,False,False,0,1
"('INTERNAL', ('M0', 'B0*M0*M2 + B0*M1*M2'))",0.00012642016219372321,0.00012642016219372321,,1,0.0,9.900000000000002,0.012586116092083663,0.841918418536295,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + M3', 'B0*sqrt(Abs(M0 - M1))'))",0.00012369128117032126,0.00012369128117032126,,1,0.0,9.900000000000002,0.012585964987812963,0.8419177213295157,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'sqrt(Abs(M0))*sqrt(Abs(M1)) + sqrt(Abs(i))'))",0.00012286469651217482,0.00012286469651217482,,1,0.0,9.900000000000002,0.012585919218183948,0.8419175101434783,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s))', 'B1*sqrt(Abs(M0)) + sqrt(Abs(i))'))",0.00012286469651217482,0.00012286469651217482,,1,0.0,9.900000000000002,0.012585919218183948,0.8419175101434783,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B1*sqrt(Abs(M0)) + sqrt(Abs(i))'))",0.00012286469651217482,0.00012286469651217482,,1,0.0,9.900000000000002,0.012585919218183948,0.8419175101434783,False,False,0,1
"('INTERNAL', ('M0', 'M0 + i - r'))",0.00011811744884898112,0.00011811744884898112,,1,0.0,9.900000000000002,0.012585656355661414,0.8419162972543596,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2 + s', 'B0*M0*i + B0*M1*i'))",0.00011685868281759599,0.00011685868281759599,,1,0.0,9.900000000000002,0.012585586656384441,0.8419159756472215,False,False,0,1
"('INTERNAL', ('M1 + sqrt(Abs(M0 + i))', 'B0 + B1*M0'))",0.00011301007576215237,0.00011301007576215237,,1,0.0,9.900000000000002,0.012585373556196147,0.8419149923485036,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2 - i**2 + s', 'B0*M0 + B0*r + B1*i*r'))",0.0001094130675080669,0.0001094130675080669,,1,0.0,9.900000000000002,0.012585174389220846,0.8419140733281321,False,False,0,1
"('INTERNAL', ('M0*M1*i + M2*i + M3', 'B0*M0'))",9.925853179659769e-05,9.925853179659769e-05,,1,0.0,9.900000000000002,0.012584612141249937,0.8419114788673835,False,False,0,1
"('INTERNAL', ('B0 - M1 + sqrt(Abs(M0))', 'B1*M0*M1*i'))",9.879876560045937e-05,9.879876560045937e-05,,1,0.0,9.900000000000002,0.012584586684753311,0.8419113613974724,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0*M1*M2 + M3))', 'M3*sqrt(Abs(B1 + M0*M1 + M2))'))",9.751131575420236e-05,9.751131575420236e-05,,1,0.0,9.900000000000002,0.012584515400945167,0.8419110324547018,False,False,0,1
"('INTERNAL', ('M0', 'B0*M0*M1 + B0*M2'))",9.663961962173744e-05,9.663961962173744e-05,,1,0.0,9.900000000000002,0.012584467136821485,0.8419108097365222,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*sqrt(Abs(M0))*sqrt(Abs(M1))'))",9.599435244096857e-05,9.599435244096857e-05,,1,0.0,9.900000000000002,0.012584431409702772,0.841910644870753,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M2*sqrt(Abs(i)) + M3', 'B0*sqrt(Abs(i))'))",9.388612392181254e-05,9.388612392181254e-05,,1,0.0,9.900000000000002,0.012584314681853252,0.8419101062175247,False,False,0,1
"('INTERNAL', ('M0*M3*s + M1*M3*s - M2*M3', 'B0 - 2*M0*i'))",9.04993788843285e-05,9.04993788843285e-05,,1,0.0,9.900000000000002,0.012584127166824952,0.8419092409001646,False,False,0,1
"('INTERNAL', ('B0 + sqrt(Abs(M0))', 'M3*sqrt(Abs(M2 - sqrt(Abs(M0 - M1))))'))",8.554173025086298e-05,8.554173025086298e-05,,1,0.0,9.900000000000002,0.012583852678154026,0.8419079742091865,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0*M1 + M2))', 'M2*sqrt(Abs(B1 + M0 + M1))'))",8.441264994005138e-05,8.441264994005138e-05,,1,0.0,9.900000000000002,0.012583790165211233,0.8419076857255118,False,False,0,1
"('INTERNAL', ('B0 + M1 + i + sqrt(Abs(M0))', 'B1*i'))",7.871568287083953e-05,7.871568287083953e-05,,1,0.0,9.900000000000002,0.012583474748416831,0.8419062301264422,False,False,0,1
"('INTERNAL', ('Abs(M0 + M1)**(1/8)', 'i'))",7.647275419007245e-05,7.647275419007245e-05,,1,0.0,9.900000000000002,0.01258335056834394,0.841905657046185,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(B0 + M0))', 'B1*M3 + B1*sqrt(Abs(M0 + M1 + M2))'))",6.90416974301518e-05,6.90416974301518e-05,,1,0.0,9.900000000000002,0.012582939152181869,0.8419037583612549,False,False,0,1
"('INTERNAL', ('M1 - M2 + sqrt(Abs(M0))', 'M0*M1*M2'))",6.861624357485696e-05,6.861624357485696e-05,,1,0.0,9.900000000000002,0.012582915597425118,0.8419036496544603,False,False,0,1
"('INTERNAL', ('M0*M4 - M1*M4 + M2*M4 - M3*M4', 'M0 + i'))",6.814257062212822e-05,6.814257062212822e-05,,1,0.0,9.900000000000002,0.012582889373106108,0.8419035286272475,False,False,0,1
"('INTERNAL', ('M1 + M2 + sqrt(Abs(M0 + i))', 'B0*M0 + B1*M1'))",6.804307117472777e-05,6.804307117472777e-05,,1,0.0,9.900000000000002,0.012582883864446148,0.8419035032043379,False,False,0,1
"('INTERNAL', ('M2 + M3 + sqrt(Abs(M0 - M1))', 'B0*M0*i'))",6.748574461533973e-05,6.748574461533973e-05,,1,0.0,9.900000000000002,0.012582853008799598,0.8419033608028647,False,False,0,1
"('INTERNAL', ('M2 + M3 + sqrt(Abs(M0 + M1))', 'B0*M0*M1'))",6.747460905179084e-05,6.747460905179084e-05,,1,0.0,9.900000000000002,0.012582852392294364,0.8419033579576366,False,False,0,1
"('INTERNAL', ('M0*M1', 'M0 - M1 + i'))",6.619125232834374e-05,6.619125232834374e-05,,1,0.0,9.900000000000002,0.012582781341128575,0.8419030300492052,False,False,0,1
"('INTERNAL', ('M0 - M1', 'B0*sqrt(Abs(M1 + sqrt(Abs(M0))))'))",6.511362057371576e-05,6.511362057371576e-05,,1,0.0,9.900000000000002,0.01258272167981475,0.8419027547048702,False,False,0,1
"('INTERNAL', ('M0*M1*s + M2*s + M3', 'B0*M2*Abs(M0 - M1)**(1/4)'))",6.378203034527572e-05,6.378203034527572e-05,,1,0.0,9.900000000000002,0.012582647958746696,0.8419024144714679,False,False,0,1
"('INTERNAL', ('M3*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2)) + M4 + M5', 'B0*sqrt(Abs(M0))'))",6.127529069949498e-05,6.127529069949498e-05,,1,0.0,9.900000000000002,0.012582509178390893,0.8419017739753413,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*s + M1))', 'M3*sqrt(Abs(M0 + M1 + M2))'))",5.9498563647429144e-05,5.9498563647429144e-05,,1,0.0,9.900000000000002,0.01258241081421258,0.8419013200033805,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*i + M2', 'M1*sqrt(Abs(M0))'))",5.5448839253946146e-05,5.5448839253946146e-05,,1,0.0,9.900000000000002,0.012582186612821492,0.8419002852539554,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3', 'i + r'))",5.489844511258654e-05,5.489844511258654e-05,,1,0.0,9.900000000000002,0.012582156142015773,0.8419001446217971,False,False,0,1
"('INTERNAL', ('M0 - M1', 'B0*Abs(M0)**(1/4)'))",5.18599927406565e-05,5.18599927406565e-05,,1,0.0,9.900000000000002,0.012581987928664584,0.841899368260027,False,False,0,1
"('INTERNAL', ('B0*M0', 'sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2)) + sqrt(Abs(i))'))",4.9026928635547665e-05,4.9026928635547665e-05,,1,0.0,9.900000000000002,0.012581831087164869,0.8418986443751034,False,False,0,1
"('INTERNAL', ('M0', 'B0*M1 + B0*sqrt(Abs(M0))'))",4.392671209472499e-05,4.392671209472499e-05,,1,0.0,9.900000000000002,0.012581548736675259,0.841897341197324,False,False,0,1
"('INTERNAL', ('M0*M3*sqrt(Abs(s)) - M1*M3*sqrt(Abs(s)) - M2*M3', 'sqrt(Abs(M1*M2*r - M1*M2*sqrt(Abs(M0))))'))",4.298923076332142e-05,4.298923076332142e-05,,1,0.0,9.900000000000002,0.012581496837672247,0.8418971016567196,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', 'B0 + M0*i - M0*r'))",3.812971903497468e-05,3.812971903497468e-05,,1,0.0,9.900000000000002,0.012581227817020733,0.8418958599742468,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'B0*sqrt(Abs(M0*M1 - i))'))",3.6502695508400754e-05,3.6502695508400754e-05,,1,0.0,9.900000000000002,0.012581137746429785,0.841895444242376,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0)) + M2 + M3', 'M0'))",3.4209371488390373e-05,3.4209371488390373e-05,,1,0.0,9.900000000000002,0.01258101079070219,0.8418948582582441,False,False,0,1
"('INTERNAL', ('B0 + M0*M1 + M2 + s', 'M2*sqrt(Abs(M1 - sqrt(Abs(M0 - r))))'))",3.231960622691665e-05,3.231960622691665e-05,,1,0.0,9.900000000000002,0.012580906176105347,0.8418943753892604,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3 + M4', 'B0 + B1*i + B2*r'))",3.050708818047801e-05,3.050708818047801e-05,,1,0.0,9.900000000000002,0.01258080583830147,0.8418939122573724,False,False,0,1
"('INTERNAL', ('M0*s', 'B0*sqrt(Abs(i))'))",2.85495733999678e-05,2.85495733999678e-05,,1,0.0,9.900000000000002,0.012580697474285972,0.8418934120750856,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(s))', 'B0*M0 + B0*M1'))",2.815705871499103e-05,2.815705871499103e-05,,1,0.0,9.900000000000002,0.012580675745544624,0.8418933117799807,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0)) + M3', 'M1*sqrt(Abs(M0))'))",2.689243283955186e-05,2.689243283955186e-05,,1,0.0,9.900000000000002,0.01258060573882111,0.8418929886432761,False,False,0,1
"('INTERNAL', ('M1 + M2 + sqrt(Abs(M0 + i))', 'B0*M0 + B1*i'))",2.5508799880699108e-05,2.5508799880699108e-05,,1,0.0,9.900000000000002,0.012580529144418554,0.8418926350974065,False,False,0,1
"('INTERNAL', ('2*s', 'B0*M1 - M0*M1'))",2.4898051390372373e-05,2.4898051390372373e-05,,1,0.0,9.900000000000002,0.01258049533502613,0.8418924790387893,False,False,0,1
"('INTERNAL', ('B0 + M0*i + i*s', 'B1*M0*sqrt(Abs(i))'))",2.3712541120438997e-05,2.3712541120438997e-05,,1,0.0,9.900000000000002,0.012580429708527997,0.8418921761165855,False,False,0,1
"('INTERNAL', ('B0 + M0*i + i*s', 'B1*sqrt(Abs(i))'))",2.3712541120438997e-05,2.3712541120438997e-05,,1,0.0,9.900000000000002,0.012580429708527997,0.8418921761165855,False,False,0,1
"('INTERNAL', ('M0', 'M3*sqrt(Abs(M0 + M1 + M2))'))",2.2753823283750117e-05,2.2753823283750117e-05,,1,0.0,9.900000000000002,0.012580376636771785,0.8418919311442099,False,False,0,1
"('INTERNAL', ('-M0 + M1 + i', 'B0*M0*i'))",1.9452857178015795e-05,1.9452857178015795e-05,,1,0.0,9.900000000000002,0.012580193906198245,0.841891087676614,False,False,0,1
"('INTERNAL', ('M1 + sqrt(Abs(M0))', '-M0*M1 + M1*r'))",1.930687490161979e-05,1.930687490161979e-05,,1,0.0,9.900000000000002,0.012580185825139558,0.8418910503749416,False,False,0,1
"('INTERNAL', ('M2 + sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0*M1'))",1.9290302292547937e-05,1.9290302292547937e-05,,1,0.0,9.900000000000002,0.012580184907739163,0.8418910461402763,False,False,0,1
"('INTERNAL', ('s', 'B0 + B1*M0 + B2*sqrt(Abs(i))*sqrt(Abs(r))'))",1.8706778435020365e-05,1.8706778435020365e-05,,1,0.0,9.900000000000002,0.012580152605970753,0.8418908970370731,False,False,0,1
"('INTERNAL', ('M0 + sqrt(2)*sqrt(Abs(i))', 'B0*M0 + B0*M1'))",1.7621878815435154e-05,1.7621878815435154e-05,,1,0.0,9.900000000000002,0.01258009254999051,0.8418906198210571,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i)) + M0', 'Abs(i)**(1/4)'))",1.6866860911649005e-05,1.6866860911649005e-05,,1,0.0,9.900000000000002,0.012580050755130629,0.8418904268969687,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M3', 'B0*M0*M1 + B0*M2 + B0*M3'))",1.5402445719007607e-05,1.5402445719007607e-05,,1,0.0,9.900000000000002,0.012579969691034074,0.8418900527054245,False,False,0,1
"('INTERNAL', ('B0*s*sqrt(Abs(i)) + M0 + M1', 'B1*sqrt(Abs(i))'))",1.4645572649346478e-05,1.4645572649346478e-05,,1,0.0,9.900000000000002,0.012579927793730794,0.8418898593068207,False,False,0,1
"('INTERNAL', ('-M1*sqrt(Abs(M0)) + s', '-M2*M4 - M3*M4 + M4*sqrt(Abs(M1 - sqrt(Abs(M0))))'))",1.3856994211566399e-05,1.3856994211566399e-05,,1,0.0,9.900000000000002,0.012579884141443128,0.8418896578065873,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2 - M3 + M4', 'B0*Abs(M0 + sqrt(Abs(i)))**(1/4)'))",1.3571015785777065e-05,1.3571015785777065e-05,,1,0.0,9.900000000000002,0.01257986831093877,0.8418895847323675,False,False,0,1
"('INTERNAL', ('M0*M3*M4 - M1*M3*M4 - M2*M3*M4', 'M0*i + M0*sqrt(Abs(i)) + M1*i + M1*sqrt(Abs(i))'))",1.3172485934185548e-05,1.3172485934185548e-05,,1,0.0,9.900000000000002,0.012579846250104304,0.8418894828985701,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'B0*M1*Abs(M0 - i)**(1/4)'))",1.0987215354854116e-05,1.0987215354854116e-05,,1,0.0,9.900000000000002,0.012579725283697335,0.841888924509478,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0 + M1))', 'B0*M0'))",1.0633002671929958e-05,1.0633002671929958e-05,,1,0.0,9.900000000000002,0.012579705676199327,0.8418888339995062,False,False,0,1
"('INTERNAL', ('B0 - M1 + sqrt(Abs(M0))', 'B1*M0*M1*M2'))",9.914174609369203e-06,9.914174609369203e-06,,1,0.0,9.900000000000002,0.01257966588541811,0.8418886503213103,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1', 'B1*i*sqrt(Abs(M0 + M1))'))",9.524215421260202e-06,9.524215421260202e-06,,1,0.0,9.900000000000002,0.012579644299230393,0.8418885506771142,False,False,0,1
"('INTERNAL', ('M0*i + M1', 'B0*sqrt(Abs(M0 - i))'))",8.970221358919671e-06,8.970221358919671e-06,,1,0.0,9.900000000000002,0.012579613632932663,0.8418884091178851,False,False,0,1
"('TERMINAL', ('s', 'B0*i + B0*r + B1*sqrt(Abs(i))*sqrt(Abs(r))'))",8.369793095838319e-06,8.369793095838319e-06,,1,0.0,9.900000000000002,0.012579580396325243,0.8418882556934669,True,False,0,1
"('INTERNAL', ('M0 + M1 + M2', 'r*sqrt(Abs(M0*M2 + M1*M2))'))",8.031982153925258e-06,8.031982153925258e-06,,1,0.0,9.900000000000002,0.012579561696880003,0.8418881693742886,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M2*sqrt(Abs(i))', 'M0 + i'))",7.99782313412436e-06,7.99782313412436e-06,,1,0.0,9.900000000000002,0.012579559806016454,0.8418881606457993,False,False,0,1
"('INTERNAL', ('M3 + M4 + sqrt(Abs(M2 + sqrt(Abs(M0 - M1))))', 'B0*i + B1*r'))",7.505517836617524e-06,7.505517836617524e-06,,1,0.0,9.900000000000002,0.012579532554605578,0.8418880348493705,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M2 + sqrt(Abs(M0))*sqrt(Abs(M1))))', 'M1*M3*Abs(B0 + M0)**(1/4) - M2*M3'))",6.777911514133231e-06,6.777911514133231e-06,,1,0.0,9.900000000000002,0.012579492278243993,0.8418878489274648,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M1 + sqrt(Abs(M0))))', 'M1*M3*Abs(B0 + M0)**(1/4) - M2*M3'))",6.669393963968188e-06,6.669393963968188e-06,,1,0.0,9.900000000000002,0.012579486271304516,0.84188782119846,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2 + M3', 'B0*M0*M1*i + B0*M2*i'))",6.131782968610191e-06,6.131782968610191e-06,,1,0.0,9.900000000000002,0.01257945651211909,0.8418876838250751,False,False,0,1
"('INTERNAL', ('M0*M3 + M1*M3 - M2*M3', 'M0 - M1 + i'))",5.9707194076204805e-06,5.9707194076204805e-06,,1,0.0,9.900000000000002,0.012579447596535344,0.8418876426691921,False,False,0,1
"('INTERNAL', ('-M0*M2 + M1*M2 + M2*i', 'B0*M0 + B0*M1 + B0*sqrt(Abs(i)) + B1*M2'))",5.294289956331473e-06,5.294289956331473e-06,,1,0.0,9.900000000000002,0.012579410153202046,0.8418874698239865,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i', '-M0*M1 - M2 + M3 + M4 + i'))",5.056982708217383e-06,5.056982708217383e-06,,1,0.0,9.900000000000002,0.012579397017222523,0.8418874091858211,False,False,0,1
"('INTERNAL', ('B0 + M1 + M2 + sqrt(Abs(M0))', 'B1*M0*M1'))",4.79303123027135e-06,4.79303123027135e-06,,1,0.0,9.900000000000002,0.012579382406379893,0.8418873417393441,False,False,0,1
"('INTERNAL', ('B0 + M0 + i + sqrt(Abs(i))', 'B1*M0*M2 + B1*M1*M2'))",4.788667368783063e-06,4.788667368783063e-06,,1,0.0,9.900000000000002,0.012579382164821589,0.8418873406242637,False,False,0,1
"('INTERNAL', ('M0 + M1', 'B0*sqrt(Abs(-M0 + M1 + M2))'))",4.773081883957505e-06,4.773081883957505e-06,,1,0.0,9.900000000000002,0.012579381302098718,0.8418873366417657,False,False,0,1
"('INTERNAL', ('-M0*M1*M2 + M2*s', 'B0*M0*M1'))",4.6706329147855015e-06,4.6706329147855015e-06,,1,0.0,9.900000000000002,0.012579375631113445,0.84188731046338,False,False,0,1
"('INTERNAL', ('B0 + M0 + i + sqrt(Abs(i))', 'B1*M0*M2*i + B1*M1*M2'))",4.538329796915698e-06,4.538329796915698e-06,,1,0.0,9.900000000000002,0.012579368307576638,0.8418872766564756,False,False,0,1
"('INTERNAL', ('B0 + M1 + i + sqrt(Abs(M0))', 'B1*M0*M1*M2*M4 + B1*M3*M4'))",4.418098666515571e-06,4.418098666515571e-06,,1,0.0,9.900000000000002,0.012579361652277653,0.841887245934275,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0)) + M3', 'r*sqrt(Abs(B0*r + r**2))'))",4.312628468030343e-06,4.312628468030343e-06,,1,0.0,9.900000000000002,0.012579355814060137,0.8418872189838756,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(M0 + s))', 'B0*M2 + B0*sqrt(Abs(M0 + M1))'))",4.0607567721683245e-06,4.0607567721683245e-06,,1,0.0,9.900000000000002,0.012579341871912892,0.8418871546240445,False,False,0,1
"('INTERNAL', ('M1 + Abs(M0)**(1/4)', 'B0*M0'))",4.026609517824706e-06,4.026609517824706e-06,,1,0.0,9.900000000000002,0.012579339981720892,0.8418871458985232,False,False,0,1
"('INTERNAL', ('s + sqrt(Abs(M0*M1 + M2))', 'B0*M2 + B0*sqrt(Abs(M0 + M1))'))",3.856019799897702e-06,3.856019799897702e-06,,1,0.0,9.900000000000002,0.01257933053887588,0.8418871023083595,False,False,0,1
"('INTERNAL', ('-M0 + M1 + M2 + s', 'B0*M0 + B0*r + B1*i*r'))",3.8418106969670305e-06,3.8418106969670305e-06,,1,0.0,9.900000000000002,0.012579329752343575,0.8418870986775594,False,False,0,1
"('INTERNAL', ('B0*M0*Abs(s)**(1/4) + M1', 'B1*M1 + B2*M0*r'))",3.2554137973333254e-06,3.2554137973333254e-06,,1,0.0,9.900000000000002,0.012579297292889206,0.8418869488376493,False,False,0,1
"('INTERNAL', ('M2*M3*Abs(M0)**(1/4)*sqrt(Abs(M1)) + M4', 'r*sqrt(Abs(B0*i + i*r))'))",3.2512242831336e-06,3.2512242831336e-06,,1,0.0,9.900000000000002,0.012579297060982732,0.8418869477671174,False,False,0,1
"('INTERNAL', ('B0*i - M0*i + M1 + i**2', 'B1*M0*i + B2*M0*r'))",3.20680188190252e-06,3.20680188190252e-06,,1,0.0,9.900000000000002,0.01257929460202419,0.8418869364160153,False,False,0,1
"('INTERNAL', ('M0*i - M1*i + M2*i + M3', 'B0*M0*M2 + B1*M1*M2'))",3.2068007895587162e-06,3.2068007895587162e-06,,1,0.0,9.900000000000002,0.012579294601963732,0.8418869364157362,False,False,0,1
"('INTERNAL', ('B0 + M0 - M1 - M2', 'M0*M3 - M1*M3 + M2*M3 - M4'))",3.061598200783064e-06,3.061598200783064e-06,,1,0.0,9.900000000000002,0.012579286564418627,0.841886899312619,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0*M0 + B0*M1 + B0*sqrt(Abs(r)) + B1*M2'))",2.9920479210508148e-06,2.9920479210508148e-06,,1,0.0,9.900000000000002,0.012579282714533077,0.8418868815406735,False,False,0,1
"('TERMINAL', ('s + sqrt(Abs(B0 + B1*s))', 'B2*i + B2*sqrt(Abs(i*r + i))'))",2.883652540919158e-06,2.883652540919158e-06,,1,0.0,9.900000000000002,0.012579276714417647,0.8418868538427695,True,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0 + i)) - M2', 'M0'))",2.8500970519640963e-06,2.8500970519640963e-06,,1,0.0,9.900000000000002,0.012579274856988227,0.8418868452684485,False,False,0,1
"('INTERNAL', ('M0 + sqrt(Abs(i + s))', 'B0*M0 + B0*M1'))",2.6347785509376774e-06,2.6347785509376774e-06,,1,0.0,9.900000000000002,0.012579262938259055,0.8418867902488297,False,False,0,1
"('INTERNAL', ('-M0*M2*M3 - M1*M2*M3 + M2*M3*s', 'M0*i + M0*sqrt(Abs(i))'))",2.3469388670127207e-06,2.3469388670127207e-06,,1,0.0,9.900000000000002,0.012579247005206904,0.8418867166980943,False,False,0,1
"('INTERNAL', ('s', 'B0*M1 + M0*M1'))",1.8852025896259516e-06,1.8852025896259516e-06,,1,0.0,9.900000000000002,0.012579221446324151,0.8418865987120803,False,False,0,1
"('TERMINAL', ('s', 'B0*sqrt(Abs(i))'))",1.8852025896259516e-06,1.8852025896259516e-06,,1,0.0,9.900000000000002,0.012579221446324151,0.8418865987120803,True,False,0,1
"('INTERNAL', ('M0', 'M1*M2*sqrt(Abs(M0))'))",1.8233557001800627e-06,1.8233557001800627e-06,,1,0.0,9.900000000000002,0.01257921802286285,0.8418865829085352,False,False,0,1
"('INTERNAL', ('M0*M1 + M2 + M3', 'B0*i*sqrt(Abs(M0))'))",1.8172631211991488e-06,1.8172631211991488e-06,,1,0.0,9.900000000000002,0.012579217685615379,0.8418865813517172,False,False,0,1
"('INTERNAL', ('M0', 'B0*M0 + B0*r + B1*M1'))",1.7594512490655048e-06,1.7594512490655048e-06,,1,0.0,9.900000000000002,0.012579214485508266,0.8418865665792266,False,False,0,1
"('INTERNAL', ('M4*sqrt(Abs(M0 - M1 + M2 + M3)) - M5', 'sqrt(Abs(M0*M1 + M2))'))",1.6376606296995173e-06,1.6376606296995173e-06,,1,0.0,9.900000000000002,0.012579207743935637,0.8418865354584394,False,False,0,1
"('INTERNAL', ('-M0*M1*M2*M3 - M1*M2*M3*s + M3*s', 'B0 + B1*M0 + B1*M1 + B1*M2 + B2*i'))",1.6052809070321682e-06,1.6052809070321682e-06,,1,0.0,9.900000000000002,0.012579205951595571,0.8418865271845464,False,False,0,1
"('INTERNAL', ('-M0 + s', '-M3*M5 - M4*M5 + M5*sqrt(Abs(M0 + M1 - M2))'))",1.5261308981371786e-06,1.5261308981371786e-06,,1,0.0,9.900000000000002,0.012579201570343996,0.841886506959582,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'B0*sqrt(Abs(-M0 + M1 + M2))'))",1.497658930248231e-06,1.497658930248231e-06,,1,0.0,9.900000000000002,0.012579199994313405,0.841886499684225,False,False,0,1
"('INTERNAL', ('M1*Abs(M0*i + M0*s)**(1/4) + M2', 'B1*sqrt(Abs(B0 + 2*i))'))",1.3773099497455543e-06,1.3773099497455543e-06,,1,0.0,9.900000000000002,0.012579193332545655,0.8418864689318064,False,False,0,1
"('INTERNAL', ('M0', 'B0*sqrt(Abs(M0 - M1))'))",1.3323226586250514e-06,1.3323226586250514e-06,,1,0.0,9.900000000000002,0.012579190842330812,0.8418864574363362,False,False,0,1
"('INTERNAL', ('B0 - sqrt(Abs(M0))*sqrt(Abs(M1))', '-M0*M2 + M1*M2 - M3'))",1.276231051308629e-06,1.276231051308629e-06,,1,0.0,9.900000000000002,0.012579187737450941,0.8418864431034119,False,False,0,1
"('INTERNAL', ('M1 + sqrt(Abs(M0))', 'B0*Abs(M0 + M1)**(1/4)'))",1.2595944636945455e-06,1.2595944636945455e-06,,1,0.0,9.900000000000002,0.012579186816553801,0.8418864388523131,False,False,0,1
"('INTERNAL', ('-M0*M1*M2*M3 - M1*M2*M3*i + M3*s', 'B0*M0'))",1.104365966016803e-06,1.104365966016803e-06,,1,0.0,9.900000000000002,0.012579178224079805,0.8418863991872235,False,False,0,1
"('INTERNAL', ('-M0*M1*M2*M3*M4 + M4*s', 'B0*M0'))",7.034363754977294e-07,7.034363754977294e-07,,1,0.0,9.900000000000002,0.012579156031154252,0.841886296738812,False,False,0,1
"('INTERNAL', ('M0*M2*M4 - M1*M2*M4 + M3*M4 + M5', 'B0*M0'))",6.309072522547399e-07,6.309072522547399e-07,,1,0.0,9.900000000000002,0.012579152016403425,0.841886278205644,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1 + M0*i + M1*i', 'B1*M0 + B1*M1 + B1*sqrt(Abs(i)) + B2*M2'))",5.951291562541034e-07,5.951291562541034e-07,,1,0.0,9.900000000000002,0.012579150035955942,0.8418862690633647,False,False,0,1
"('INTERNAL', ('B0*M0 + M1', 'r*sqrt(Abs(B1*M0 + M0*r))'))",5.725030591739002e-07,5.725030591739002e-07,,1,0.0,9.900000000000002,0.012579148783519442,0.8418862632817796,False,False,0,1
"('INTERNAL', ('M0*M1 + s', 'B0*M0 + B1*M0*i'))",5.667779982388956e-07,5.667779982388956e-07,,1,0.0,9.900000000000002,0.01257914846661658,0.8418862618188704,False,False,0,1
"('INTERNAL', ('M0*M1*s + s', 'B0*M0*i + B0*M0*r'))",5.611100138388715e-07,5.611100138388715e-07,,1,0.0,9.900000000000002,0.012579148152873107,0.8418862603705457,False,False,0,1
"('INTERNAL', ('B0*M0*s - M1 + M2 + M3', 'B1*M0*i + B2*i*sqrt(Abs(r))'))",5.499431727830226e-07,5.499431727830226e-07,,1,0.0,9.900000000000002,0.01257914753474802,0.8418862575171131,False,False,0,1
