node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0 + M0 + i + s', 'r'))",0.02990023553063762,0.02990023553063762,,1,0.0,9.900000000000002,0.01430155391519382,0.8494005714276476,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1 + M2 + s', 'r'))",0.02990023553063762,0.02990023553063762,,1,0.0,9.900000000000002,0.01430155391519382,0.8494005714276476,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 - M3 + M4 + s', 'M0*M2 + M1*M2 + M2*i'))",0.029900235530637555,0.029900235530637555,,1,0.0,9.900000000000002,0.014301553915193815,0.8494005714276476,False,False,0,1
"('INTERNAL', ('-M0 + M1 - M2 + i', 'B0*M0*M1'))",0.029900235277341616,0.029900235277341616,,1,0.0,9.900000000000002,0.014301553900027807,0.849400571365044,False,False,0,1
"('INTERNAL', ('M0 + s', 'B0*M2 - M0*M2 + M1*M2'))",0.029900234407553815,0.029900234407553815,,1,0.0,9.900000000000002,0.014301553847949568,0.8494005711500705,False,False,0,1
"('INTERNAL', ('-M0*M2 + M1*M2 + M3 + s', 'M0 - M1 + M2'))",0.029897890182404564,0.029897890182404564,,1,0.0,9.900000000000002,0.01430141348870843,0.849399991759576,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'sqrt(Abs(B0*M0 + B0*M1))'))",0.029894283232819,0.029894283232819,,1,0.0,9.900000000000002,0.014301197526149254,0.8493991002755696,False,False,0,1
"('INTERNAL', ('B0 - M0', 'M0 + sqrt(Abs(B1 + sqrt(2)*sqrt(Abs(r))))'))",0.029893596255003464,0.029893596255003464,,1,0.0,9.900000000000002,0.014301156394253509,0.8493989304835654,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'r'))",0.02989329026090186,0.02989329026090186,,1,0.0,9.900000000000002,0.01430113807328118,0.8493988548546597,False,False,0,1
"('INTERNAL', ('-M1 - M2 + M3 + M4 - M5 + sqrt(Abs(M0))', 'M0*M1*M2*M3 + M4 - M5'))",0.029890986574096907,0.029890986574096907,,1,0.0,9.900000000000002,0.014301000143688972,0.8493982854790914,False,False,0,1
"('INTERNAL', ('-M1 + M2 + sqrt(Abs(M0))', 'r'))",0.029882598231935613,0.029882598231935613,,1,0.0,9.900000000000002,0.014300497911863228,0.8493962122174381,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2', 'M0 + sqrt(Abs(B0 + i))'))",0.029881569021521025,0.029881569021521025,,1,0.0,9.900000000000002,0.014300436291103776,0.8493959578365806,False,False,0,1
"('INTERNAL', ('M3 + sqrt(Abs(M1*sqrt(Abs(M0)) + M2))', 'M0*M3 + M1*M3 - M2*M3'))",0.029878984135824686,0.029878984135824686,,1,0.0,9.900000000000002,0.01430028152985871,0.8493953189519037,False,False,0,1
"('INTERNAL', ('M0*M1*M3*M4 - M2*M3*M4 + M5', '-M1 + sqrt(Abs(M0 - sqrt(Abs(B0 + r))))'))",0.02986264405657892,0.02986264405657892,,1,0.0,9.900000000000002,0.014299303246776536,0.8493912802680086,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'Abs(M0)**(1/4)'))",0.029861909558180418,0.029861909558180418,,1,0.0,9.900000000000002,0.014299259273201383,0.8493910987245163,False,False,0,1
"('INTERNAL', ('M2 + sqrt(Abs(B0*M0*M1 + M1*i))', 'r - sqrt(Abs(r))'))",0.029861908394607097,0.029861908394607097,,1,0.0,9.900000000000002,0.014299259203539649,0.8493910984369197,False,False,0,1
"('INTERNAL', ('-M3 + sqrt(Abs(B0*M0*M2 + B0*M1*M2))', 'sqrt(Abs(r))'))",0.029861885116174314,0.029861885116174314,,1,0.0,9.900000000000002,0.014299257809887979,0.8493910926832655,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(i))*sqrt(Abs(s)) - M1', 'sqrt(Abs(r))'))",0.029861885116174314,0.029861885116174314,,1,0.0,9.900000000000002,0.014299257809887979,0.8493910926832655,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1 + sqrt(Abs(M0))'))",0.029860486354782768,0.029860486354782768,,1,0.0,9.900000000000002,0.014299174067883858,0.8493907469557094,False,False,0,1
"('INTERNAL', ('B0 + s - sqrt(Abs(i + s))', 'i + Abs(M0)**(1/4)*Abs(i)**(1/8)'))",0.029853314841690935,0.029853314841690935,,1,0.0,9.900000000000002,0.014298744723525963,0.8493889743863925,False,False,0,1
"('TERMINAL', ('B0 + s - sqrt(Abs(i + s))', 'B1*Abs(i)**(1/8) + i'))",0.029853314841690935,0.029853314841690935,,1,0.0,9.900000000000002,0.014298744723525963,0.8493889743863925,True,False,0,1
"('INTERNAL', ('B0 - M0', 'M1 + sqrt(Abs(B1 + sqrt(Abs(M0))))'))",0.029852584495898355,0.029852584495898355,,1,0.0,9.900000000000002,0.014298700999603309,0.8493887938674112,False,False,0,1
"('INTERNAL', ('B0 - Abs(M0*M1 - M1*i)**(1/4)', 'sqrt(Abs(M0 - M1))'))",0.029849519080097402,0.029849519080097402,,1,0.0,9.900000000000002,0.014298517481938678,0.8493880361894559,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + M3', '-M4 + sqrt(Abs(M3 - sqrt(Abs(M0 - M1 + M2))))'))",0.029846756586589203,0.029846756586589203,,1,0.0,9.900000000000002,0.014298352100593997,0.8493873533825025,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2 - M3', 'B0*M2*sqrt(Abs(M0)) - M1*M2'))",0.029836622735460106,0.029836622735460106,,1,0.0,9.900000000000002,0.014297745430445234,0.8493848485752796,False,False,0,1
"('INTERNAL', ('-M2*M3 + M3*sqrt(Abs(M0 - M1)) - M4', 'M0*M1'))",0.029834840933632742,0.029834840933632742,,1,0.0,9.900000000000002,0.014297638763243362,0.8493844081603146,False,False,0,1
"('INTERNAL', ('M0*M2*M3 - M1*M2*M3 + M4', '-M3 + sqrt(Abs(M2 - sqrt(Abs(M0 + M1 + i))))'))",0.029831009945667498,0.029831009945667498,,1,0.0,9.900000000000002,0.01429740942357516,0.8493834612369939,False,False,0,1
"('INTERNAL', ('B0*M0*M2*M3 - M1*M2*M3 + M4', '-M3 + sqrt(Abs(M2 - sqrt(Abs(B1 + M0 + M1))))'))",0.029830355315915998,0.029830355315915998,,1,0.0,9.900000000000002,0.014297370234804001,0.8493832994286741,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2', 'B0 - M0*M1 + i'))",0.029827301565078377,0.029827301565078377,,1,0.0,9.900000000000002,0.014297187425855609,0.8493825446152681,False,False,0,1
"('INTERNAL', ('-M2 + sqrt(Abs(B0*M0 + B0*M1))', 'sqrt(Abs(r))'))",0.029816671104919656,0.029816671104919656,,1,0.0,9.900000000000002,0.014296551057857135,0.8493799170024101,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0)) - M3', 'B0*M0*M2 + M1*M2'))",0.02981408776111545,0.02981408776111545,,1,0.0,9.900000000000002,0.014296396414541451,0.8493792784526928,False,False,0,1
"('INTERNAL', ('B0*i + i*s', 'M0*M1'))",0.029813515115697818,0.029813515115697818,,1,0.0,9.900000000000002,0.014296362135159314,0.8493791369062167,False,False,0,1
"('INTERNAL', ('B0 + B1*M1 + M0*M1', 'M0*M1*M4 + M2*M4 - M3*M4'))",0.029812414038339348,0.029812414038339348,,1,0.0,9.900000000000002,0.014296296223218425,0.8493788647416967,False,False,0,1
"('INTERNAL', ('M3 + sqrt(Abs(M0*M1 + M2))', 'M0*M3 - M1*M3 - M2*M3 + M3*r'))",0.029801801981534294,0.029801801981534294,,1,0.0,9.900000000000002,0.014295660981016136,0.8493762416342854,False,False,0,1
"('INTERNAL', ('M0 - M1', 'r + sqrt(Abs(M0))'))",0.02979973224111949,0.02979973224111949,,1,0.0,9.900000000000002,0.01429553708748581,0.8493757300284911,False,False,0,1
"('INTERNAL', ('M2*s + s*sqrt(Abs(M0 - M1))', '-M0 + Abs(B0*i + i**2)**(1/4)'))",0.029797702930618085,0.029797702930618085,,1,0.0,9.900000000000002,0.0142954156147034,0.8493752284151619,False,False,0,1
"('INTERNAL', ('M3*s + s*sqrt(Abs(-M0 + M1 + M2))', '-r + Abs(B0*i + i**2)**(1/4)'))",0.029797702930618085,0.029797702930618085,,1,0.0,9.900000000000002,0.0142954156147034,0.8493752284151619,False,False,0,1
"('INTERNAL', ('-M0*M1 + M2 + s', 'M0 + M1 + M2'))",0.029788891922167195,0.029788891922167195,,1,0.0,9.900000000000002,0.014294888202606743,0.849373050460654,False,False,0,1
"('INTERNAL', ('M0 - M1 - M2 + M3 + M4 - M5', 'M0*M1*r + M2 - M3'))",0.02978415979246919,0.02978415979246919,,1,0.0,9.900000000000002,0.01429460495020433,0.849371880737464,False,False,0,1
"('INTERNAL', ('-M2 + sqrt(Abs(B0*M0 + B1*M1))', 'sqrt(Abs(r))'))",0.029777726836682825,0.029777726836682825,,1,0.0,9.900000000000002,0.014294219896468495,0.8493702905814847,False,False,0,1
"('INTERNAL', ('-M1*i + M2*i - M3*i + i*sqrt(Abs(M0))', 'B0 - M0 - M1 + M2 + sqrt(Abs(i))'))",0.029766600571043925,0.029766600571043925,,1,0.0,9.900000000000002,0.014293553932906777,0.8493675402639996,False,False,0,1
"('INTERNAL', ('B0*i - M0*i + M1*i - M2*i', 'B1 - M0 - M1 + M2 + sqrt(Abs(i))'))",0.029764721507739587,0.029764721507739587,,1,0.0,9.900000000000002,0.014293441463282019,0.8493670757722963,False,False,0,1
"('INTERNAL', ('B0*Abs(s)**(3/2) - M0', 'sqrt(Abs(r))'))",0.029764507990162996,0.029764507990162996,,1,0.0,9.900000000000002,0.014293428683415828,0.8493670229921382,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'B2 + M0*i'))",0.02976412384849454,0.02976412384849454,,1,0.0,9.900000000000002,0.014293405691044647,0.8493669280347812,False,False,0,1
"('INTERNAL', ('B0*M1*M2 - M0*M1*M2 - M3', 'B1*M4 + M0*M4 - M1*M4 - M2*M4 + M3*M4'))",0.02976261454270997,0.02976261454270997,,1,0.0,9.900000000000002,0.014293315353448325,0.8493665549436766,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))', 'Abs(M0)**(1/4)'))",0.029760279379135942,0.029760279379135942,,1,0.0,9.900000000000002,0.014293175585860175,0.849365977704372,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0)) + i', 'M0 + M1'))",0.02975238965222064,0.02975238965222064,,1,0.0,9.900000000000002,0.014292703364674164,0.849364027397142,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s**2 + s', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.02974525115251303,0.02974525115251303,,1,0.0,9.900000000000002,0.014292276114633455,0.8493622627753477,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0*M1 + M2))', 'sqrt(Abs(M0*M1 - i))'))",0.029741173748788336,0.029741173748788336,,1,0.0,9.900000000000002,0.014292032079325966,0.8493612548436116,False,False,0,1
"('INTERNAL', ('sqrt(Abs(-M1 + M2 + sqrt(Abs(M0))))', 'M0'))",0.029739606289758323,0.029739606289758323,,1,0.0,9.900000000000002,0.01429193826654303,0.8493608673674693,False,False,0,1
"('INTERNAL', ('M1 + sqrt(Abs(M0))', 'B0 + M0*M1 - i'))",0.029739361515365825,0.029739361515365825,,1,0.0,9.900000000000002,0.014291923616773306,0.8493608068591362,False,False,0,1
"('INTERNAL', ('-M1 + Abs(M0)**(1/4)', 'r'))",0.02973903223690679,0.02973903223690679,,1,0.0,9.900000000000002,0.01429190390944192,0.8493607254613362,False,False,0,1
"('INTERNAL', ('-M1 + M2 + Abs(M0)**(1/4)', 'M0'))",0.02973903223690049,0.02973903223690049,,1,0.0,9.900000000000002,0.014291903909441541,0.8493607254613347,False,False,0,1
"('INTERNAL', ('M1 + M2 + Abs(M0)**(1/4)', 'M0*M1'))",0.029739028709569376,0.029739028709569376,,1,0.0,9.900000000000002,0.014291903698330704,0.8493607245893764,False,False,0,1
"('INTERNAL', ('M2 + M3 + sqrt(Abs(M0))*sqrt(Abs(M1))', 'M1*sqrt(Abs(M0))'))",0.029735077774165366,0.029735077774165366,,1,0.0,9.900000000000002,0.014291667235953381,0.8493597479138353,False,False,0,1
"('INTERNAL', ('-M3 + M4 + sqrt(Abs(M0*M2 + M1*M2 + M2*i))', 'i'))",0.02973288499771123,0.02973288499771123,,1,0.0,9.900000000000002,0.014291535999925793,0.8493592058552503,False,False,0,1
"('INTERNAL', ('M1 + sqrt(Abs(M0))', 'B0 - M0*M1 + M2'))",0.029732233192717235,0.029732233192717235,,1,0.0,9.900000000000002,0.014291496990026966,0.8493590447275385,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s)) - M0*M1', 'r'))",0.02972730477214988,0.02972730477214988,,1,0.0,9.900000000000002,0.014291202030920753,0.8493578264067181,False,False,0,1
"('INTERNAL', ('sqrt(Abs(-M1*M3*M4 + M2*M3*M4 + M3*M4*sqrt(Abs(M0))))', 'B0 + i + r'))",0.029727053418903623,0.029727053418903623,,1,0.0,9.900000000000002,0.014291186987878521,0.8493577642712383,False,False,0,1
"('INTERNAL', ('B0 + B2*sqrt(Abs(B1 - M0))', 'B3 + B4*M2 + M0*M1*M2'))",0.029725323712477398,0.029725323712477398,,1,0.0,9.900000000000002,0.014291083468304301,0.8493573366807508,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0)) - M2 + M3 - M4', 'B0*M0*i + B0*M1*i + B0*M2*i'))",0.029724839744249706,0.029724839744249706,,1,0.0,9.900000000000002,0.014291054503826534,0.8493572170416823,False,False,0,1
"('INTERNAL', ('M0 + M1', 'M0*M1*M2*i'))",0.029718000703917183,0.029718000703917183,,1,0.0,9.900000000000002,0.014290645205511312,0.8493555263940262,False,False,0,1
"('INTERNAL', ('B0 + M0*M2 + M1*M2', '-M0*M1 + M1*r'))",0.029715018495559152,0.029715018495559152,,1,0.0,9.900000000000002,0.014290466730535727,0.8493547891720051,False,False,0,1
"('INTERNAL', ('B0*s + B0*sqrt(Abs(i)) + M0', 'i*r'))",0.029715011584785556,0.029715011584785556,,1,0.0,9.900000000000002,0.014290466316951127,0.8493547874636124,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M1*sqrt(Abs(M0))'))",0.029711759468629542,0.029711759468629542,,1,0.0,9.900000000000002,0.0142902716904686,0.8493539835157667,False,False,0,1
"('INTERNAL', ('M0 + M1 + M2', 'M1 + sqrt(Abs(M0))'))",0.02971173071271972,0.02971173071271972,,1,0.0,9.900000000000002,0.01429026996954662,0.8493539764070741,False,False,0,1
"('INTERNAL', ('B0*M2 + B0*sqrt(Abs(M0))*sqrt(Abs(M1)) + M3', 'i*r'))",0.029700372245108762,0.029700372245108762,,1,0.0,9.900000000000002,0.014289590222235698,0.8493511684845725,False,False,0,1
"('INTERNAL', ('M0*M2*i - M1*M2', '-M0*M1 - M2 + i'))",0.02969119939740487,0.02969119939740487,,1,0.0,9.900000000000002,0.014289041287698012,0.8493489008424269,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) + s*sqrt(Abs(M0))', 'M0*M1*i'))",0.02969048754659238,0.02969048754659238,,1,0.0,9.900000000000002,0.01428899868865143,0.8493487248630758,False,False,0,1
"('INTERNAL', ('M0 - M1 + i', 'M0 + M1 - M2'))",0.029680596138910068,0.029680596138910068,,1,0.0,9.900000000000002,0.01428840676850947,0.8493462795560682,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', 'sqrt(Abs(r))'))",0.029677760508987894,0.029677760508987894,,1,0.0,9.900000000000002,0.014288237081923503,0.8493455785400885,False,False,0,1
"('INTERNAL', ('B0 - M0*M1*M3 - M2*M3', 'M0*M1'))",0.02967510413029408,0.02967510413029408,,1,0.0,9.900000000000002,0.014288078123002847,0.8493449218360555,False,False,0,1
"('INTERNAL', ('M0*s + M1', 'i*r'))",0.029660496846441342,0.029660496846441342,,1,0.0,9.900000000000002,0.014287204035691904,0.8493413106211217,False,False,0,1
"('INTERNAL', ('M0*s - M1 - M2', 'i*r'))",0.029654341154784356,0.029654341154784356,,1,0.0,9.900000000000002,0.014286835694156128,0.8493397887925047,False,False,0,1
"('INTERNAL', ('-M0 + M1 + M2 + M3 + s', 'r'))",0.02965387930637336,0.02965387930637336,,1,0.0,9.900000000000002,0.014286808058510053,0.84933967461253,False,False,0,1
"('INTERNAL', ('-M3 + M4 + sqrt(Abs(M0*M2 - M1*M2))', 'i'))",0.029652089780383806,0.029652089780383806,,1,0.0,9.900000000000002,0.014286700978863138,0.849339232198345,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0 + M1 - M2 - M3 + M4'))",0.0296492673355057,0.0296492673355057,,1,0.0,9.900000000000002,0.014286532093569771,0.8493385344197915,False,False,0,1
"('INTERNAL', ('B0 + M0 + M1 + i + s', 'B1*Abs(i)**(3/2) + B2*i**2'))",0.02964619733558395,0.02964619733558395,,1,0.0,9.900000000000002,0.014286348396824538,0.849337775436986,False,False,0,1
"('TERMINAL', ('B0 + 2*i + 2*s', 'B1*Abs(i)**(3/2) + B2*i**2'))",0.02964619733558395,0.02964619733558395,,1,0.0,9.900000000000002,0.014286348396824538,0.849337775436986,True,False,0,1
"('INTERNAL', ('M0 - M1 + 2*i', 'B0*M0*M1*M4 + M2*M4 - M3*M4'))",0.02964175141789916,0.02964175141789916,,1,0.0,9.900000000000002,0.01428608237311325,0.8493366762873827,False,False,0,1
"('INTERNAL', ('B1*sqrt(Abs(B0 - M0)) + M1', 'M0*i - M1*i'))",0.029638599126951944,0.029638599126951944,,1,0.0,9.900000000000002,0.01428589375603508,0.8493358969535656,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(-M0 + M1 + M2)) + M3', 'M0*i - M1*i'))",0.029638598435965613,0.029638598435965613,,1,0.0,9.900000000000002,0.014285893714690131,0.8493358967827344,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M3', 'M0*M1 + i'))",0.02963716988813974,0.02963716988813974,,1,0.0,9.900000000000002,0.014285808238144545,0.8493355436051602,False,False,0,1
"('INTERNAL', ('B0 + M0*s', 'M0'))",0.029625023140492916,0.029625023140492916,,1,0.0,9.900000000000002,0.014285081455310796,0.8493325405616416,False,False,0,1
"('INTERNAL', ('-M0 - M1 + s**2', 'i*sqrt(Abs(M0))'))",0.02962501862198275,0.02962501862198275,,1,0.0,9.900000000000002,0.01428508118495656,0.8493325394445217,False,False,0,1
"('INTERNAL', ('B0*M0*M1*i + M2', '-i + sqrt(Abs(B1 - i))'))",0.029624433217531568,0.029624433217531568,,1,0.0,9.900000000000002,0.01428504615870933,0.8493323947138034,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*s + M0*s + s**2', '-M0*M1*i + M1*i**2'))",0.029621709955916755,0.029621709955916755,,1,0.0,9.900000000000002,0.014284883219682305,0.8493317214351241,False,False,0,1
"('INTERNAL', ('B0 + M0*M2 + M1*M2', 'M0*M1*M2'))",0.02961999586499244,0.02961999586499244,,1,0.0,9.900000000000002,0.014284780662247525,0.8493312976551546,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*Abs(M0)**(1/4) + M2', 'i*r'))",0.02961333374580272,0.02961333374580272,,1,0.0,9.900000000000002,0.014284382058801911,0.8493296505512626,False,False,0,1
"('INTERNAL', ('-M1 + sqrt(Abs(M0))', 'B0*M0*M1 + B0*i'))",0.02961205004390237,0.02961205004390237,,1,0.0,9.900000000000002,0.014284305253990128,0.8493293331748109,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*Abs(M0)**(1/4) - M3', 'M0*M1*M3 + M2*M3'))",0.029602504066296338,0.029602504066296338,,1,0.0,9.900000000000002,0.014283734119151854,0.8493269730577426,False,False,0,1
"('INTERNAL', ('B0 + s', 'M0*i - M1*i'))",0.029601233175331233,0.029601233175331233,,1,0.0,9.900000000000002,0.01428365808292876,0.8493266588448202,False,False,0,1
"('INTERNAL', ('B0 - M0*M1*s', 'M0 + M1 + M2 + M3'))",0.029599657168887114,0.029599657168887114,,1,0.0,9.900000000000002,0.014283563792273335,0.8493262691950477,False,False,0,1
"('INTERNAL', ('-M0 + M1 + s', 'M1 + sqrt(Abs(B0 + sqrt(Abs(M0))))'))",0.029591954381410455,0.029591954381410455,,1,0.0,9.900000000000002,0.014283102948804584,0.849324364758107,False,False,0,1
"('INTERNAL', ('M1 + M2 + Abs(M0)**(1/4)*sqrt(Abs(s))', 'M1*M2*sqrt(Abs(M0))'))",0.029591052805683173,0.029591052805683173,,1,0.0,9.900000000000002,0.014283049009795757,0.849324141851484,False,False,0,1
"('INTERNAL', ('M2 + sqrt(Abs(M0*Abs(i)**(1/4) + M1))', 'M0*M2 - M1*M2 + M2*r'))",0.02959018153657769,0.02959018153657769,,1,0.0,9.900000000000002,0.014282996884073884,0.8493239264376925,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + M0*M1*s + M2*s', 'M0*M1*i'))",0.029585586987977787,0.029585586987977787,,1,0.0,9.900000000000002,0.014282722006323955,0.8493227904716179,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4)*sqrt(Abs(M1)) - M2', 'sqrt(Abs(r))'))",0.02958410405462686,0.02958410405462686,,1,0.0,9.900000000000002,0.014282633287658494,0.8493224238267474,False,False,0,1
"('INTERNAL', ('B0*M0*M2*i - M1*M2', 'B1 - M0 + i'))",0.02958177288181018,0.02958177288181018,,1,0.0,9.900000000000002,0.01428249382250041,0.8493218474593941,False,False,0,1
"('INTERNAL', ('B0*i*s**2 - i*s', 'B1 + i'))",0.02958177288181018,0.02958177288181018,,1,0.0,9.900000000000002,0.01428249382250041,0.8493218474593941,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*s', 'B1*M0'))",0.029581597816944763,0.029581597816944763,,1,0.0,9.900000000000002,0.01428248334907225,0.8493218041756816,False,False,0,1
"('INTERNAL', ('M0*i - M1*i', 'M0*M1 + M2 - M3 - M4 + M5'))",0.02957797930671568,0.02957797930671568,,1,0.0,9.900000000000002,0.014282266869179053,0.8493209095193683,False,False,0,1
"('INTERNAL', ('B0*M0*s + B1*s*sqrt(Abs(i))', 'B2*M3 + B3*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))'))",0.029562071923426116,0.029562071923426116,,1,0.0,9.900000000000002,0.014281315222623889,0.8493169764655186,False,False,0,1
"('INTERNAL', ('B0*s + B1*s*sqrt(Abs(i))', 'B2*sqrt(Abs(M0)) + B3*M1'))",0.029562071923426116,0.029562071923426116,,1,0.0,9.900000000000002,0.014281315222623889,0.8493169764655186,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'M0*M1'))",0.029553376852139684,0.029553376852139684,,1,0.0,9.900000000000002,0.014280795063237041,0.849314826605208,False,False,0,1
"('INTERNAL', ('B0 - M0*M2*i + M1*M2*i', 'M0 + M1 + M2 + M3 + M4'))",0.029553376446807885,0.029553376446807885,,1,0.0,9.900000000000002,0.014280795038989425,0.849314826504989,False,False,0,1
"('INTERNAL', ('B0 + B1*M1 + M0*M1', 'M0*M1'))",0.029543672288477384,0.029543672288477384,,1,0.0,9.900000000000002,0.014280214527305995,0.8493124271228727,False,False,0,1
"('INTERNAL', ('B0 - M0*M2*i + M1*M2*i', 'M0 + M1 + M2 + r'))",0.02953530537863619,0.02953530537863619,,1,0.0,9.900000000000002,0.014279714022605786,0.8493103583586255,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))', 'M1 + i + sqrt(Abs(M0))'))",0.02953388933777193,0.02953388933777193,,1,0.0,9.900000000000002,0.014279629316750284,0.8493100082328655,False,False,0,1
"('INTERNAL', ('B0 + M0', 'B1*M0 + B2*M0*r'))",0.029532881410711004,0.029532881410711004,,1,0.0,9.900000000000002,0.014279569023956553,0.8493097590156902,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s)) - sqrt(Abs(M0))', 'r'))",0.02952360248630574,0.02952360248630574,,1,0.0,9.900000000000002,0.014279013978904999,0.8493074647221214,False,False,0,1
"('INTERNAL', ('B0 + B1*sqrt(Abs(M0))', 'B2 + M0*M2 + M1*M2'))",0.029523022916581397,0.029523022916581397,,1,0.0,9.900000000000002,0.014278979310742573,0.8493073214177543,False,False,0,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0)) - M3', 'B0 + M0*M2*M3 - M1*M2*M3 + M4'))",0.02952019608725218,0.02952019608725218,,1,0.0,9.900000000000002,0.014278810218831794,0.8493066224548186,False,False,0,1
"('INTERNAL', ('B0 - M0 + M1', 'sqrt(Abs(M0))'))",0.029516090491381076,0.029516090491381076,,1,0.0,9.900000000000002,0.01427856463736042,0.8493056072996452,False,False,0,1
"('INTERNAL', ('B0 + M1*M3 - M2*M3 - M3*sqrt(Abs(M0))', 'i*r'))",0.029515570351136236,0.029515570351136236,,1,0.0,9.900000000000002,0.014278533524689751,0.8493054786887355,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*s + i', 'B1*M0*M1 - M0*M1*r + M2'))",0.029508517509032738,0.029508517509032738,,1,0.0,9.900000000000002,0.014278111656483891,0.8493037347816401,False,False,0,1
"('INTERNAL', ('-M1 + sqrt(Abs(M0))', 'M0*M1*M2*M3'))",0.02950744793318435,0.02950744793318435,,1,0.0,9.900000000000002,0.014278047680095626,0.8493034703138812,False,False,0,1
"('INTERNAL', ('B0*s + B1*i*s + M0', 'r'))",0.029503747976484297,0.029503747976484297,,1,0.0,9.900000000000002,0.01427782636954043,0.8493025554448177,False,False,0,1
"('INTERNAL', ('M1 + M2 + s + sqrt(Abs(M0))', 'M1*i**2 - M1*i*sqrt(Abs(M0))'))",0.029499904160406105,0.029499904160406105,,1,0.0,9.900000000000002,0.014277596456342637,0.849301605000402,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s - M2', 'M0'))",0.029498309832815643,0.029498309832815643,,1,0.0,9.900000000000002,0.014277501094233213,0.8493012107764559,False,False,0,1
"('INTERNAL', ('M0*M1 - M2', '-M2*M3 + M3*sqrt(Abs(B0*M0 + B0*M1))'))",0.02949608594848154,0.02949608594848154,,1,0.0,9.900000000000002,0.014277368076860527,0.8493006608829918,False,False,0,1
"('INTERNAL', ('-M1*M2*M3 + M2*M3*sqrt(Abs(M0)) + M4', '-M4 + sqrt(Abs(M3 - sqrt(Abs(M0 + M1 + M2))))'))",0.02949522037644662,0.02949522037644662,,1,0.0,9.900000000000002,0.014277316304534958,0.8493004468551236,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*sqrt(Abs(s)) - M2', 'M0*M1'))",0.029486675799032604,0.029486675799032604,,1,0.0,9.900000000000002,0.01427680523519509,0.8492983340474132,False,False,0,1
"('INTERNAL', ('B0*i', 'B1 - M0*M1*M3 + M2*M3'))",0.02948546542083716,0.02948546542083716,,1,0.0,9.900000000000002,0.014276732840803837,0.8492980347569805,False,False,0,1
"('INTERNAL', ('B0 + B2*sqrt(Abs(B1 - s))', 'B3 + M0*M2 + M1*M2'))",0.029483730369856864,0.029483730369856864,,1,0.0,9.900000000000002,0.014276629065399116,0.8492976057299111,False,False,0,1
"('INTERNAL', ('B0 + M0*M2 + M1*M2', '-M0*M1 + M1*i'))",0.029478352420569398,0.029478352420569398,,1,0.0,9.900000000000002,0.014276307406957128,0.8492962759159834,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M2 + B1*M0*M1 + M3))', 'sqrt(Abs(B2 + i))'))",0.029477195619026775,0.029477195619026775,,1,0.0,9.900000000000002,0.014276238218525415,0.849295989870817,False,False,0,1
